step,mic0,mic1,mic2,mic3,
0,6,6,6,6,
1,6,7,6,5,
2,6,2,7,6,
3,6,4,6,6,
4,5,7,6,5,
5,6,2,7,7,
6,7,5,7,7,
7,5,7,6,6,
8,6,3,7,6,
9,7,6,7,6,
10,6,8,7,6,
11,7,4,8,7,
12,7,7,8,7,
13,6,8,7,6,
14,6,4,8,7,
15,7,5,7,6,
16,7,9,7,7,
17,8,5,8,8,
18,7,5,8,7,
19,5,7,6,6,
20,7,4,7,7,
21,8,4,8,7,
22,6,8,6,6,
23,7,4,8,6,
24,6,5,7,6,
25,6,8,7,6,
26,7,5,8,7,
27,7,5,8,6,
28,6,8,7,7,
29,7,5,8,7,
30,7,4,7,7,
31,7,8,7,7,
32,7,5,8,7,
33,7,4,8,7,
34,7,9,8,7,
35,7,5,8,7,
36,8,5,8,7,
37,6,8,6,7,
38,7,5,8,8,
39,7,4,7,7,
40,6,7,7,6,
41,7,6,7,7,
42,8,3,8,7,
43,6,7,7,7,
44,7,5,7,7,
45,7,3,8,7,
46,7,5,7,7,
47,8,3,8,8,
48,152,136,109,129,
49,145,133,105,124,
50,137,126,94,117,
51,147,136,102,127,
52,141,131,100,120,
53,136,127,99,118,
54,140,132,104,122,
55,140,130,102,121,
56,137,128,99,118,
57,139,132,104,120,
58,137,128,101,117,
59,135,128,99,116,
60,141,134,106,121,
61,140,131,103,119,
62,134,127,98,114,
63,139,132,104,120,
64,139,131,101,118,
65,134,125,97,114,
66,139,132,102,119,
67,139,131,101,119,
68,135,127,97,115,
69,140,132,104,120,
70,140,131,103,119,
71,138,129,102,118,
72,141,132,103,119,
73,135,127,98,116,
74,141,134,106,120,
75,139,134,105,121,
76,136,128,99,116,
77,139,132,104,119,
78,139,132,103,119,
79,133,127,98,114,
80,138,132,102,119,
81,141,132,103,119,
82,135,128,98,116,
83,139,133,103,119,
84,140,133,104,120,
85,134,126,98,115,
86,138,130,102,118,
87,138,131,104,120,
88,135,127,98,115,
89,138,133,104,119,
90,138,132,102,119,
91,135,128,99,116,
92,139,134,106,121,
93,134,127,99,115,
94,137,130,101,118,
95,142,133,104,119,
96,135,127,99,115,
97,137,131,102,118,
98,20,12,14,18,
99,10,12,11,9,
100,11,7,11,10,
101,11,10,10,9,
102,9,9,9,9,
103,9,7,10,9,
104,9,7,8,8,
105,10,9,8,9,
106,9,4,9,8,
107,8,7,9,8,
108,8,9,9,8,
109,8,6,10,8,
110,8,6,9,8,
111,8,10,9,9,
112,8,4,8,8,
113,8,4,8,8,
114,7,7,6,7,
115,8,5,8,8,
116,7,5,8,7,
117,8,9,8,7,
118,8,5,8,8,
119,8,6,8,7,
120,8,8,8,7,
121,7,5,8,7,
122,7,6,8,8,
123,7,9,8,7,
124,7,6,9,8,
125,8,5,8,9,
126,6,7,7,6,
127,7,5,8,8,
128,8,4,8,8,
129,7,8,8,7,
130,7,6,8,7,
131,9,4,11,9,
132,7,9,8,7,
133,6,5,7,6,
134,8,4,8,8,
135,6,8,7,6,
136,6,6,7,6,
137,7,3,8,8,
138,6,7,7,5,
139,7,6,7,7,
140,7,2,8,7,
141,5,7,7,5,
142,7,6,7,7,
143,7,2,7,7,
144,7,8,7,7,
145,6,7,7,6,
146,8,3,8,8,
147,5,6,6,5,
148,6,7,7,6,
149,7,2,8,7,
150,6,6,6,6,
151,6,6,7,6,
152,7,9,15,9,
153,7,8,8,7,
154,7,8,8,8,
155,8,3,9,8,
156,7,8,8,7,
157,8,8,8,7,
158,8,3,9,8,
159,6,7,7,7,
160,7,7,7,6,
161,9,4,10,9,
162,7,7,7,6,
163,7,8,8,7,
164,8,2,8,7,
165,7,8,8,7,
166,8,9,8,8,
167,8,3,9,8,
168,7,9,8,7,
169,8,10,8,8,
170,9,4,9,8,
171,6,7,7,7,
172,5,6,6,5,
173,9,4,9,8,
174,8,9,9,9,
175,8,9,9,8,
176,8,4,9,8,
177,9,8,9,8,
178,8,11,9,9,
179,8,2,8,7,
180,6,5,7,6,
181,7,8,7,7,
182,7,2,8,7,
183,7,6,8,7,
184,7,8,7,7,
185,8,4,9,8,
186,7,6,8,7,
187,6,7,7,6,
188,7,2,8,7,
189,7,6,7,7,
190,7,8,8,7,
191,8,4,9,8,
192,8,6,8,8,
193,8,10,9,8,
194,7,4,8,8,
195,7,5,8,8,
196,7,8,7,7,
197,8,4,8,8,
198,6,5,7,6,
199,6,8,8,6,
