step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,0,1,1,0,
6,0,1,0,1,
7,0,1,1,1,
8,0,1,1,0,
9,0,1,1,1,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,1,
14,1,1,1,0,
15,1,1,1,0,
16,1,1,0,0,
17,1,1,1,1,
18,0,1,1,1,
19,0,0,0,0,
20,0,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,0,1,0,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,2,2,2,2,
29,2,2,2,2,
30,1,1,1,1,
31,1,2,2,2,
32,2,2,2,2,
33,1,1,1,1,
34,1,2,2,1,
35,2,2,3,1,
36,1,2,2,1,
37,1,1,1,1,
38,1,1,1,1,
39,2,2,2,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,2,1,
43,1,1,1,1,
44,104,155,154,108,
45,103,166,163,100,
46,98,159,158,99,
47,101,160,159,99,
48,99,159,156,97,
49,97,158,154,95,
50,99,160,155,97,
51,100,160,156,99,
52,100,159,156,99,
53,99,159,156,98,
54,98,158,155,96,
55,98,159,156,96,
56,97,158,155,95,
57,98,159,156,96,
58,99,161,158,97,
59,98,160,156,95,
60,97,159,155,95,
61,98,160,156,95,
62,98,160,156,95,
63,98,160,155,95,
64,98,160,155,96,
65,98,159,156,96,
66,98,159,156,96,
67,98,160,156,96,
68,97,159,156,96,
69,97,159,155,95,
70,97,159,155,95,
71,97,159,155,95,
72,98,159,155,95,
73,97,159,156,95,
74,98,159,156,95,
75,97,159,155,95,
76,97,159,156,95,
77,98,160,156,95,
78,97,158,155,94,
79,98,159,156,96,
80,97,158,155,94,
81,97,159,155,95,
82,96,158,154,94,
83,97,158,154,96,
84,97,158,155,95,
85,98,159,156,96,
86,98,159,155,96,
87,97,159,154,95,
88,97,158,154,95,
89,97,158,154,95,
90,97,158,155,95,
91,98,159,155,95,
92,97,159,155,95,
93,97,158,156,95,
94,17,18,16,18,
95,4,13,13,5,
96,3,10,9,5,
97,3,9,8,4,
98,1,8,6,2,
99,2,7,5,2,
100,4,7,5,4,
101,4,5,5,3,
102,3,6,6,4,
103,3,4,4,3,
104,1,2,1,1,
105,1,2,2,1,
106,1,2,2,1,
107,1,2,2,1,
108,1,1,1,1,
109,0,1,0,0,
110,1,1,1,0,
111,1,2,2,1,
112,1,1,1,1,
113,2,2,2,2,
114,1,2,2,2,
115,1,2,2,2,
116,1,2,1,2,
117,1,1,2,1,
118,1,1,1,1,
119,2,2,2,1,
120,1,1,1,1,
121,0,1,1,0,
122,1,1,1,1,
123,1,2,1,2,
124,2,3,2,2,
125,2,2,2,2,
126,1,2,1,1,
127,0,1,0,0,
128,1,1,1,1,
129,0,1,1,0,
130,1,1,1,1,
131,1,2,2,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,2,1,1,
135,0,1,1,0,
136,0,1,1,1,
137,1,1,1,1,
138,2,2,1,2,
139,1,2,2,1,
140,0,0,1,0,
141,2,2,2,2,
142,2,2,1,1,
143,2,2,2,2,
144,1,1,1,1,
145,0,0,0,1,
146,0,2,1,0,
147,1,0,1,1,
148,1,1,1,1,
149,2,2,2,2,
150,1,2,2,2,
151,1,2,2,3,
152,2,2,3,2,
153,1,1,1,1,
154,1,1,1,1,
155,2,2,1,2,
156,1,1,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,2,2,2,2,
162,1,2,1,1,
163,0,1,1,0,
164,2,2,2,1,
165,2,2,2,2,
166,3,3,3,3,
167,2,2,2,2,
168,1,2,3,2,
169,2,2,2,2,
170,2,2,2,2,
171,0,1,0,0,
172,1,2,1,1,
173,2,2,2,2,
174,1,2,2,2,
175,1,1,1,0,
176,0,1,1,0,
177,0,1,1,0,
178,1,1,1,1,
179,1,2,1,1,
180,2,3,2,2,
181,5,6,5,5,
182,2,3,3,3,
183,3,3,3,3,
184,3,2,3,3,
185,2,3,2,2,
186,3,3,3,3,
187,1,2,2,2,
188,3,3,3,3,
189,2,2,2,1,
190,1,1,1,1,
191,2,1,1,2,
192,3,3,2,2,
193,2,2,2,2,
194,1,2,2,1,
195,3,4,3,3,
196,1,1,1,1,
197,1,1,1,1,
198,3,3,4,3,
199,2,2,1,1,
