step,mic0,mic1,mic2,mic3,
0,2,2,2,1,
1,2,3,2,2,
2,3,3,3,3,
3,5,6,5,5,
4,5,6,5,5,
5,0,1,1,1,
6,3,3,4,2,
7,2,2,2,1,
8,2,2,2,1,
9,2,2,1,2,
10,1,1,1,1,
11,3,6,5,3,
12,2,1,2,2,
13,2,2,2,2,
14,4,5,4,3,
15,4,5,4,4,
16,1,2,2,1,
17,3,3,3,3,
18,5,7,5,5,
19,4,5,4,4,
20,3,3,4,3,
21,6,6,6,5,
22,3,3,3,3,
23,4,5,4,4,
24,5,5,5,4,
25,5,6,5,5,
26,4,4,4,3,
27,6,6,6,5,
28,2,2,2,2,
29,4,4,3,3,
30,2,2,2,2,
31,2,3,4,3,
32,2,2,3,2,
33,4,4,4,4,
34,2,3,2,3,
35,1,1,1,1,
36,1,1,1,1,
37,2,2,2,2,
38,4,4,4,4,
39,2,2,2,2,
40,4,4,4,4,
41,3,4,2,2,
42,3,3,3,2,
43,2,2,2,2,
44,1,2,2,2,
45,5,5,5,5,
46,89,126,125,89,
47,104,160,156,107,
48,99,162,162,98,
49,97,156,155,98,
50,97,155,156,97,
51,97,156,154,95,
52,96,156,154,94,
53,98,157,154,97,
54,97,156,153,96,
55,97,157,154,97,
56,97,157,155,96,
57,96,157,156,95,
58,96,157,155,95,
59,95,156,154,94,
60,94,155,154,93,
61,96,157,156,94,
62,94,155,153,93,
63,95,155,153,93,
64,95,156,154,93,
65,94,155,153,93,
66,96,156,154,94,
67,96,157,155,94,
68,95,156,155,93,
69,96,158,155,95,
70,95,156,153,94,
71,94,156,154,93,
72,94,155,154,93,
73,95,156,155,93,
74,95,157,154,94,
75,94,155,154,93,
76,95,156,154,93,
77,95,156,155,95,
78,96,158,157,96,
79,95,155,154,93,
80,95,156,155,94,
81,94,154,153,93,
82,96,156,155,94,
83,95,155,156,93,
84,95,156,154,94,
85,94,154,154,93,
86,95,154,153,93,
87,93,154,153,93,
88,95,154,153,94,
89,94,154,153,93,
90,93,154,152,92,
91,94,154,153,93,
92,94,154,153,93,
93,94,154,154,94,
94,95,156,154,94,
95,95,155,156,94,
96,93,146,145,88,
97,12,21,18,12,
98,3,12,11,5,
99,5,10,9,7,
100,5,9,8,6,
101,3,11,8,3,
102,3,7,5,3,
103,5,6,6,6,
104,4,5,6,4,
105,3,7,7,5,
106,2,3,3,2,
107,3,3,3,3,
108,3,4,4,3,
109,1,2,1,1,
110,2,2,2,2,
111,2,3,2,1,
112,1,2,1,2,
113,2,2,2,2,
114,2,2,2,1,
115,2,2,1,1,
116,3,3,3,2,
117,2,3,2,2,
118,2,3,3,3,
119,1,1,1,1,
120,1,2,1,1,
121,1,1,1,0,
122,1,2,1,1,
123,2,3,2,2,
124,1,2,1,1,
125,1,1,2,1,
126,1,1,1,1,
127,2,2,1,1,
128,1,1,1,2,
129,3,2,2,2,
130,1,1,1,1,
131,2,3,2,2,
132,1,1,1,1,
133,1,1,0,1,
134,4,5,4,4,
135,1,1,0,1,
136,1,1,1,1,
137,1,1,1,1,
138,2,2,3,2,
139,2,2,2,2,
140,1,1,1,1,
141,1,1,1,1,
142,1,2,1,1,
143,0,0,1,0,
144,3,3,3,3,
145,2,2,1,2,
146,3,3,3,3,
147,1,1,2,2,
148,2,4,4,3,
149,4,4,4,4,
150,4,5,3,3,
151,2,2,2,2,
152,1,2,1,1,
153,1,1,1,1,
154,4,5,4,4,
155,3,3,3,3,
156,2,3,2,3,
157,1,1,1,1,
158,2,3,2,2,
159,2,2,2,2,
160,1,1,1,0,
161,1,1,1,1,
162,3,4,3,3,
163,1,2,2,1,
164,1,2,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,2,2,2,
168,2,1,1,1,
169,1,1,1,1,
170,3,3,3,2,
171,1,1,1,1,
172,1,2,2,2,
173,1,1,1,1,
174,1,2,1,1,
175,2,2,2,2,
176,2,2,2,2,
177,1,1,2,1,
178,3,3,3,3,
179,1,0,1,0,
180,2,2,1,2,
181,1,2,1,1,
182,1,1,1,1,
183,1,2,1,1,
184,1,1,0,1,
185,1,1,1,1,
186,2,3,2,2,
187,1,1,1,1,
188,3,3,3,2,
189,2,2,2,1,
190,1,1,1,1,
191,2,3,3,2,
192,0,1,1,1,
193,2,3,2,2,
194,1,2,2,2,
195,2,1,1,0,
196,2,2,2,2,
197,1,1,1,1,
198,3,4,4,4,
199,3,3,3,3,
