step,mic0,mic1,mic2,mic3,
0,1,2,2,1,
1,1,1,2,1,
2,0,1,1,0,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,0,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,0,
17,1,1,1,0,
18,0,0,0,1,
19,0,1,0,1,
20,1,0,0,1,
21,0,0,0,0,
22,1,1,1,1,
23,0,1,0,0,
24,1,1,1,0,
25,0,0,0,0,
26,0,1,1,0,
27,0,0,1,0,
28,0,0,0,1,
29,1,1,1,1,
30,0,1,1,0,
31,1,1,0,1,
32,1,2,2,1,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,1,0,1,0,
38,0,0,1,0,
39,0,1,1,1,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,1,0,
43,0,0,0,0,
44,104,152,152,107,
45,106,166,164,104,
46,98,160,159,97,
47,100,159,157,100,
48,99,157,155,97,
49,95,155,153,93,
50,97,158,154,95,
51,98,157,153,97,
52,97,157,154,97,
53,96,156,154,96,
54,96,156,154,95,
55,95,156,154,94,
56,96,156,154,94,
57,96,157,154,94,
58,96,157,154,94,
59,96,157,154,94,
60,96,157,154,94,
61,95,157,154,94,
62,96,158,155,95,
63,96,157,154,94,
64,96,157,154,94,
65,95,156,154,94,
66,95,157,154,94,
67,95,157,154,94,
68,96,156,153,94,
69,95,156,153,94,
70,96,156,154,94,
71,96,156,155,94,
72,95,156,153,94,
73,95,157,154,94,
74,95,156,154,95,
75,97,158,155,95,
76,96,157,154,94,
77,96,157,154,94,
78,96,157,154,95,
79,96,157,154,94,
80,95,157,154,94,
81,95,156,153,94,
82,96,157,154,94,
83,97,158,154,94,
84,96,157,154,94,
85,96,157,155,94,
86,96,158,154,94,
87,96,158,154,94,
88,96,158,155,94,
89,96,158,155,95,
90,96,158,154,94,
91,96,158,154,94,
92,96,157,154,94,
93,96,158,155,94,
94,18,19,18,19,
95,7,18,15,7,
96,2,9,10,5,
97,5,10,9,6,
98,3,7,5,3,
99,1,7,5,2,
100,3,4,4,3,
101,3,4,4,4,
102,2,5,5,3,
103,2,3,3,2,
104,1,2,2,2,
105,1,1,1,1,
106,1,2,2,1,
107,1,2,1,1,
108,0,1,1,0,
109,0,1,1,0,
110,0,1,1,0,
111,0,0,0,0,
112,0,0,0,0,
113,0,1,1,0,
114,1,1,0,0,
115,1,0,1,0,
116,0,0,0,0,
117,0,0,1,0,
118,0,0,0,0,
119,0,0,0,0,
120,1,1,1,1,
121,0,0,0,0,
122,0,1,1,0,
123,1,1,1,0,
124,0,1,1,0,
125,1,1,1,1,
126,0,1,0,0,
127,0,0,0,0,
128,0,1,0,0,
129,0,0,1,0,
130,5,5,5,5,
131,2,3,3,2,
132,1,2,2,1,
133,2,1,1,2,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,0,0,0,0,
140,0,0,1,1,
141,0,1,1,1,
142,1,1,1,1,
143,1,1,1,0,
144,1,0,0,0,
145,1,1,0,1,
146,0,1,1,1,
147,2,2,2,2,
148,1,1,1,1,
149,1,0,0,1,
150,1,1,1,1,
151,1,1,1,0,
152,1,1,0,1,
153,0,0,0,0,
154,1,0,0,0,
155,0,0,0,1,
156,0,1,1,0,
157,0,1,1,1,
158,1,1,1,1,
159,1,0,0,1,
160,0,1,0,1,
161,0,0,1,0,
162,1,1,1,0,
163,0,0,0,0,
164,0,0,1,0,
165,0,1,1,0,
166,0,0,0,1,
167,0,0,0,0,
168,0,0,1,1,
169,1,1,0,1,
170,0,0,0,1,
171,0,1,1,0,
172,0,1,1,1,
173,0,1,1,1,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,1,1,1,0,
178,0,1,1,1,
179,0,1,0,0,
180,0,0,0,0,
181,1,1,1,1,
182,0,0,0,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,2,1,
186,0,1,1,1,
187,1,0,1,0,
188,1,1,1,1,
189,1,0,1,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,1,1,1,1,
195,0,1,1,1,
196,0,1,1,1,
197,1,1,1,1,
198,0,1,0,0,
199,0,0,0,0,
