step,mic0,mic1,mic2,mic3,
0,1,1,2,1,
1,0,1,1,1,
2,1,2,2,2,
3,1,2,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,2,2,2,2,
7,1,2,1,2,
8,2,3,2,2,
9,1,1,1,1,
10,1,2,1,1,
11,1,2,1,1,
12,1,1,1,1,
13,0,0,0,0,
14,1,1,1,1,
15,1,1,1,1,
16,1,2,1,1,
17,1,2,1,1,
18,2,2,2,2,
19,3,4,4,3,
20,2,2,2,2,
21,1,1,1,1,
22,2,2,2,2,
23,2,2,2,2,
24,3,3,3,3,
25,1,2,2,2,
26,2,2,1,2,
27,2,2,1,2,
28,2,2,2,1,
29,2,2,2,1,
30,2,2,2,2,
31,1,2,1,1,
32,1,2,2,1,
33,1,1,1,1,
34,0,0,0,0,
35,4,5,4,4,
36,2,3,2,2,
37,1,2,1,1,
38,1,2,2,1,
39,2,3,2,3,
40,3,3,3,3,
41,1,2,2,1,
42,2,2,3,3,
43,3,3,3,2,
44,0,1,0,1,
45,102,152,152,105,
46,99,160,160,97,
47,95,153,152,96,
48,97,154,155,97,
49,95,152,150,93,
50,94,153,149,93,
51,96,155,150,94,
52,96,153,150,95,
53,97,154,151,96,
54,96,154,151,95,
55,95,153,150,94,
56,98,156,153,95,
57,96,155,152,94,
58,95,153,151,93,
59,97,156,154,94,
60,96,154,153,94,
61,96,155,153,94,
62,97,155,153,95,
63,97,154,152,94,
64,96,155,152,95,
65,96,154,152,94,
66,96,154,151,95,
67,95,153,150,94,
68,96,155,152,95,
69,96,154,152,94,
70,96,155,152,95,
71,96,155,152,94,
72,96,155,152,95,
73,97,156,152,96,
74,97,156,153,95,
75,98,157,154,96,
76,97,157,153,95,
77,97,157,153,96,
78,97,157,152,95,
79,97,156,153,95,
80,95,154,151,93,
81,96,156,152,95,
82,97,156,154,94,
83,96,156,151,95,
84,98,157,153,95,
85,98,158,154,95,
86,96,156,152,95,
87,98,158,154,97,
88,100,159,156,98,
89,96,155,152,94,
90,98,157,153,95,
91,96,156,151,94,
92,97,157,154,96,
93,97,157,154,96,
94,96,155,151,94,
95,17,18,15,20,
96,7,17,15,9,
97,4,9,10,6,
98,4,10,9,6,
99,4,9,7,5,
100,2,8,5,2,
101,5,8,6,5,
102,3,6,4,4,
103,3,5,6,4,
104,3,5,5,4,
105,3,4,3,3,
106,2,3,2,2,
107,2,3,2,2,
108,1,2,1,1,
109,3,3,3,3,
110,1,1,1,1,
111,2,3,2,3,
112,1,1,1,1,
113,1,0,0,0,
114,1,1,1,2,
115,1,1,1,0,
116,1,0,0,1,
117,0,0,1,1,
118,1,1,1,1,
119,1,1,1,0,
120,2,3,2,1,
121,1,1,1,1,
122,0,0,1,0,
123,1,1,1,0,
124,1,1,1,1,
125,1,2,2,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,2,
129,1,0,1,1,
130,0,1,1,1,
131,0,1,0,0,
132,0,1,1,1,
133,0,1,0,0,
134,1,1,1,1,
135,0,1,1,1,
136,1,1,1,1,
137,1,0,1,0,
138,1,1,2,1,
139,1,2,1,1,
140,1,1,1,2,
141,1,1,1,0,
142,1,1,1,0,
143,1,1,2,1,
144,0,1,1,1,
145,1,1,2,1,
146,2,3,2,2,
147,1,1,0,1,
148,2,2,1,2,
149,0,1,1,1,
150,1,1,1,0,
151,1,1,1,1,
152,2,1,1,2,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,0,0,0,0,
158,1,1,1,2,
159,1,1,1,1,
160,1,1,1,1,
161,2,2,1,1,
162,1,1,1,1,
163,2,3,2,2,
164,1,1,1,0,
165,1,0,1,1,
166,1,2,2,1,
167,0,1,1,1,
168,2,2,1,2,
169,2,3,2,3,
170,2,2,2,2,
171,3,3,3,3,
172,2,2,2,2,
173,2,3,2,3,
174,5,5,4,4,
175,4,4,4,4,
176,3,3,3,3,
177,4,4,4,4,
178,3,4,3,3,
179,2,3,2,2,
180,1,1,1,1,
181,0,1,1,0,
182,1,1,1,0,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,2,3,3,2,
187,1,1,1,1,
188,1,1,0,1,
189,4,4,4,4,
190,4,6,5,4,
191,5,5,4,5,
192,4,5,4,4,
193,3,4,3,3,
194,2,3,3,3,
195,2,2,2,2,
196,2,2,2,2,
197,2,2,2,2,
198,2,3,3,2,
199,1,1,1,1,
