step,mic0,mic1,mic2,mic3,
0,7,9,8,7,
1,4,9,15,7,
2,5,6,5,6,
3,3,3,3,3,
4,2,2,2,2,
5,4,5,4,4,
6,2,2,3,2,
7,2,2,2,2,
8,2,2,2,2,
9,1,1,1,1,
10,1,2,2,2,
11,1,1,1,2,
12,1,1,1,1,
13,2,2,2,2,
14,3,3,3,3,
15,1,1,1,1,
16,2,2,2,2,
17,2,2,2,2,
18,2,2,2,2,
19,3,3,3,3,
20,2,2,2,2,
21,1,1,1,1,
22,1,1,1,1,
23,0,1,0,1,
24,1,1,1,1,
25,2,2,1,2,
26,2,2,2,2,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,1,0,
30,3,3,2,2,
31,0,0,0,0,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,0,
37,2,2,2,2,
38,1,2,1,1,
39,1,1,1,1,
40,2,2,2,2,
41,1,0,1,1,
42,0,1,1,0,
43,111,157,158,113,
44,103,167,164,101,
45,97,159,156,97,
46,98,156,155,96,
47,96,154,152,94,
48,95,155,150,92,
49,96,155,152,95,
50,96,154,152,96,
51,97,154,151,96,
52,98,154,152,96,
53,98,154,151,96,
54,99,155,151,97,
55,99,154,152,97,
56,100,155,152,98,
57,98,155,152,96,
58,99,156,153,97,
59,98,153,151,95,
60,97,153,150,95,
61,98,155,153,96,
62,97,152,150,95,
63,97,152,150,96,
64,97,152,149,95,
65,96,151,150,94,
66,98,154,152,96,
67,97,153,151,94,
68,97,152,150,94,
69,97,153,150,95,
70,99,155,153,97,
71,98,154,151,97,
72,98,152,151,96,
73,96,150,149,95,
74,97,153,150,96,
75,96,151,149,95,
76,98,153,149,97,
77,98,154,151,96,
78,100,155,153,99,
79,97,153,152,97,
80,98,156,154,99,
81,97,153,152,97,
82,97,154,151,96,
83,96,153,150,95,
84,96,153,149,95,
85,98,154,151,97,
86,98,156,152,97,
87,97,154,153,97,
88,95,153,151,95,
89,94,151,150,94,
90,95,153,150,96,
91,95,151,150,94,
92,96,152,149,95,
93,13,21,17,14,
94,4,9,10,5,
95,4,9,8,5,
96,3,6,7,5,
97,4,5,4,4,
98,4,7,5,5,
99,6,9,7,7,
100,6,5,6,6,
101,3,4,5,4,
102,4,3,4,4,
103,4,4,4,5,
104,2,3,3,3,
105,2,3,2,2,
106,5,6,5,5,
107,3,4,3,3,
108,4,4,5,4,
109,3,3,2,3,
110,2,1,3,2,
111,2,1,3,3,
112,0,1,1,1,
113,1,1,1,0,
114,2,3,2,2,
115,1,1,2,1,
116,2,3,3,3,
117,3,3,3,3,
118,2,2,2,2,
119,3,4,4,3,
120,2,2,3,2,
121,1,1,1,1,
122,5,5,5,5,
123,2,2,2,2,
124,3,4,2,3,
125,3,3,2,2,
126,2,1,2,2,
127,3,4,4,3,
128,2,2,2,2,
129,2,2,2,2,
130,4,4,4,4,
131,2,3,2,2,
132,4,5,4,4,
133,1,1,1,1,
134,2,2,2,2,
135,3,3,3,3,
136,1,2,2,2,
137,3,4,3,3,
138,1,1,1,1,
139,3,4,4,4,
140,1,1,1,2,
141,2,2,1,2,
142,2,2,2,2,
143,2,1,1,1,
144,3,3,4,4,
145,4,5,4,4,
146,3,3,3,3,
147,4,5,4,4,
148,2,2,2,1,
149,2,2,2,2,
150,3,3,3,3,
151,1,1,2,1,
152,3,4,3,3,
153,2,2,1,2,
154,3,3,3,3,
155,1,2,2,1,
156,1,1,1,1,
157,3,2,3,3,
158,1,2,2,1,
159,2,2,2,2,
160,3,3,3,2,
161,1,1,1,2,
162,2,2,3,2,
163,2,3,2,2,
164,3,4,3,2,
165,1,1,1,1,
166,1,1,1,1,
167,2,2,2,2,
168,1,1,1,1,
169,1,1,1,1,
170,2,2,3,2,
171,0,2,1,1,
172,4,4,4,3,
173,1,2,2,2,
174,2,3,3,2,
175,4,4,3,4,
176,1,1,1,2,
177,3,4,3,3,
178,3,3,3,2,
179,1,1,1,1,
180,2,2,2,2,
181,1,1,1,1,
182,1,2,2,1,
183,3,4,3,2,
184,2,2,3,2,
185,4,4,5,4,
186,4,4,4,3,
187,2,3,3,3,
188,5,5,5,5,
189,4,4,4,5,
190,7,7,7,7,
191,10,12,12,10,
192,11,12,13,12,
193,10,13,12,9,
194,5,6,7,6,
195,8,10,8,7,
196,8,10,9,8,
197,5,6,5,4,
198,7,7,7,6,
199,4,5,6,5,
