step,mic0,mic1,mic2,mic3,
0,4,5,4,4,
1,3,4,3,3,
2,2,3,2,2,
3,4,4,3,4,
4,4,5,4,4,
5,3,3,3,3,
6,4,5,5,5,
7,3,3,3,3,
8,2,3,2,2,
9,4,5,4,4,
10,3,4,3,3,
11,2,2,2,1,
12,2,3,2,3,
13,3,3,3,3,
14,1,2,1,1,
15,3,3,4,3,
16,3,3,3,2,
17,2,2,2,2,
18,2,2,2,2,
19,2,3,3,2,
20,2,2,2,2,
21,2,2,3,2,
22,2,3,3,3,
23,1,2,1,2,
24,2,3,3,3,
25,1,1,1,2,
26,1,2,2,2,
27,2,3,2,2,
28,2,2,1,1,
29,1,1,1,1,
30,2,2,2,2,
31,1,2,1,2,
32,0,0,0,0,
33,1,2,1,1,
34,2,2,2,2,
35,0,1,0,0,
36,1,1,1,1,
37,1,1,2,1,
38,0,0,0,0,
39,1,1,0,0,
40,1,2,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,105,153,153,110,
44,103,165,163,101,
45,97,157,156,99,
46,99,158,158,100,
47,98,156,155,96,
48,96,155,152,95,
49,97,157,154,96,
50,98,156,153,97,
51,97,157,153,97,
52,99,158,154,97,
53,96,156,154,96,
54,97,159,155,96,
55,98,159,155,97,
56,96,156,153,95,
57,97,157,155,95,
58,97,157,153,95,
59,95,155,153,94,
60,94,155,152,93,
61,96,156,153,94,
62,95,155,153,94,
63,95,156,152,94,
64,97,157,154,95,
65,96,156,154,94,
66,96,157,153,95,
67,96,156,153,94,
68,97,157,154,95,
69,97,158,155,96,
70,96,157,153,95,
71,97,157,153,95,
72,97,157,153,96,
73,98,158,155,97,
74,98,158,154,97,
75,98,158,155,97,
76,96,156,152,94,
77,96,155,153,94,
78,99,159,154,97,
79,96,156,153,94,
80,97,157,154,96,
81,97,157,154,96,
82,96,156,153,95,
83,96,156,152,94,
84,98,159,155,97,
85,98,159,154,97,
86,96,157,153,95,
87,98,158,156,96,
88,97,156,153,95,
89,97,157,154,95,
90,99,159,156,97,
91,98,160,157,97,
92,96,157,153,95,
93,16,22,19,19,
94,7,16,15,8,
95,6,11,10,6,
96,5,9,8,6,
97,4,9,6,4,
98,3,8,7,3,
99,5,7,7,5,
100,4,6,5,4,
101,4,6,6,4,
102,5,6,5,4,
103,3,3,4,3,
104,2,3,2,2,
105,2,3,3,2,
106,4,5,4,4,
107,4,5,4,4,
108,3,3,3,3,
109,1,1,1,1,
110,2,2,2,2,
111,1,1,2,1,
112,2,3,2,2,
113,3,3,3,3,
114,1,1,1,1,
115,2,2,2,1,
116,1,1,1,1,
117,2,2,2,2,
118,1,2,1,1,
119,2,2,2,2,
120,2,2,3,2,
121,3,3,2,2,
122,2,2,2,1,
123,2,2,3,2,
124,2,2,2,2,
125,4,5,5,4,
126,2,2,2,1,
127,5,7,6,5,
128,1,1,1,0,
129,4,4,4,3,
130,2,2,2,2,
131,2,2,2,2,
132,8,8,8,9,
133,5,5,5,5,
134,5,6,5,5,
135,5,6,5,5,
136,5,6,6,5,
137,8,9,9,8,
138,5,6,5,5,
139,5,6,6,6,
140,5,6,5,5,
141,3,4,4,4,
142,5,5,5,5,
143,3,3,3,3,
144,7,8,6,6,
145,1,1,2,1,
146,9,10,8,9,
147,4,5,5,4,
148,12,14,12,12,
149,7,9,8,8,
150,5,6,5,4,
151,3,4,3,3,
152,3,4,4,3,
153,5,7,6,5,
154,5,6,5,5,
155,3,3,3,3,
156,7,9,7,8,
157,4,6,4,5,
158,6,7,6,6,
159,6,6,5,4,
160,7,8,7,6,
161,6,7,6,5,
162,5,5,4,5,
163,6,8,6,6,
164,6,7,6,6,
165,6,6,5,5,
166,6,5,6,5,
167,16,18,16,16,
168,7,8,6,6,
169,10,12,10,10,
170,3,4,4,3,
171,11,14,13,12,
172,13,15,13,13,
173,15,17,16,15,
174,8,9,8,8,
175,10,11,10,10,
176,7,8,8,7,
177,5,5,5,4,
178,4,5,4,4,
179,4,5,4,4,
180,6,7,7,7,
181,2,3,3,2,
182,3,4,4,3,
183,2,3,3,3,
184,7,9,7,8,
185,9,8,8,8,
186,2,3,3,2,
187,4,4,3,3,
188,2,3,2,3,
189,4,4,4,4,
190,2,3,3,2,
191,3,3,3,3,
192,1,1,1,1,
193,1,2,2,2,
194,1,1,1,1,
195,2,2,2,2,
196,1,2,1,1,
197,2,2,2,2,
198,1,1,1,1,
199,1,2,2,2,
