step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,0,1,1,0,
2,0,0,1,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,1,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,1,1,1,
9,0,0,1,1,
10,1,0,1,0,
11,0,0,0,1,
12,0,1,1,1,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,1,0,
16,1,1,1,0,
17,2,2,2,2,
18,2,2,1,2,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,0,1,
24,1,1,1,1,
25,1,1,1,1,
26,0,1,1,0,
27,1,1,1,0,
28,1,1,1,1,
29,1,1,1,1,
30,0,0,0,0,
31,0,1,0,0,
32,0,1,1,1,
33,0,0,0,0,
34,1,1,1,0,
35,0,0,0,0,
36,1,1,1,1,
37,1,1,1,1,
38,0,1,1,0,
39,0,0,1,1,
40,1,1,1,1,
41,0,0,1,1,
42,0,0,0,0,
43,0,0,0,1,
44,0,0,0,0,
45,70,88,102,77,
46,73,88,99,82,
47,74,90,98,83,
48,76,92,99,82,
49,73,91,99,82,
50,76,96,102,85,
51,74,95,100,82,
52,73,94,102,81,
53,72,94,103,80,
54,72,94,102,81,
55,73,96,104,83,
56,73,96,104,83,
57,72,96,103,82,
58,72,95,103,82,
59,71,94,103,83,
60,73,96,104,83,
61,73,96,104,83,
62,74,97,105,85,
63,72,95,104,83,
64,71,94,103,81,
65,71,94,103,81,
66,71,94,103,81,
67,71,94,102,81,
68,70,94,102,81,
69,71,95,103,81,
70,71,96,104,82,
71,73,96,105,82,
72,73,98,107,84,
73,74,98,107,85,
74,73,97,105,84,
75,72,95,105,83,
76,71,95,105,82,
77,72,95,105,83,
78,74,98,104,84,
79,76,99,108,87,
80,74,98,105,84,
81,74,97,106,84,
82,72,96,104,82,
83,73,96,106,84,
84,73,97,106,84,
85,72,96,104,82,
86,71,95,104,83,
87,71,95,104,82,
88,70,94,103,81,
89,71,95,102,81,
90,70,94,103,80,
91,70,94,103,81,
92,70,94,103,81,
93,70,94,103,80,
94,72,94,103,82,
95,11,11,7,11,
96,4,12,11,5,
97,7,11,14,6,
98,9,8,12,6,
99,9,9,11,6,
100,9,8,8,6,
101,5,5,8,6,
102,2,4,7,4,
103,5,4,5,6,
104,6,7,7,7,
105,7,7,8,8,
106,6,6,7,6,
107,5,5,6,6,
108,5,6,5,5,
109,3,4,4,4,
110,3,3,4,4,
111,3,4,4,4,
112,3,3,4,4,
113,4,4,4,4,
114,3,4,4,3,
115,3,3,4,3,
116,3,4,4,3,
117,3,2,2,2,
118,2,2,2,2,
119,2,2,2,2,
120,2,2,2,2,
121,3,3,3,3,
122,4,4,4,4,
123,4,4,4,4,
124,3,4,3,3,
125,3,3,3,3,
126,4,4,3,4,
127,3,4,4,4,
128,3,4,4,4,
129,3,3,3,3,
130,3,3,4,2,
131,2,2,2,2,
132,1,2,1,1,
133,3,4,3,3,
134,3,4,4,3,
135,4,5,4,4,
136,3,4,4,3,
137,2,3,3,3,
138,3,2,2,3,
139,3,2,2,2,
140,2,2,2,2,
141,1,1,1,0,
142,2,3,2,2,
143,3,4,3,3,
144,2,2,3,3,
145,2,3,2,2,
146,2,2,2,2,
147,2,2,2,2,
148,1,2,2,2,
149,3,3,3,3,
150,2,2,2,2,
151,2,2,2,2,
152,1,1,1,1,
153,2,2,2,2,
154,1,2,2,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,2,2,2,
163,1,2,2,2,
164,1,1,2,2,
165,2,2,2,2,
166,2,2,2,2,
167,1,2,1,1,
168,1,1,1,1,
169,0,0,0,1,
170,1,1,1,1,
171,0,1,0,1,
172,1,1,1,1,
173,0,1,0,1,
174,0,0,0,0,
175,0,0,1,0,
176,0,0,1,0,
177,1,1,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,1,1,0,
183,0,0,1,0,
184,0,0,0,0,
185,0,0,1,1,
186,0,0,0,0,
187,1,0,1,0,
188,0,1,1,1,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,1,0,
193,1,1,1,1,
194,1,2,1,1,
195,0,0,0,1,
196,1,0,0,0,
197,0,0,1,0,
198,1,0,0,0,
199,0,1,1,1,
