step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,1,0,0,0,
2,0,0,1,0,
3,0,1,0,1,
4,0,0,1,0,
5,0,1,1,1,
6,0,0,1,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,1,0,
10,0,0,1,0,
11,0,0,0,1,
12,0,0,1,1,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,1,1,
16,0,0,1,0,
17,1,0,0,1,
18,0,0,0,0,
19,0,0,0,0,
20,0,1,0,1,
21,0,0,0,0,
22,0,0,0,0,
23,1,0,0,0,
24,0,1,1,1,
25,0,0,0,0,
26,0,1,0,1,
27,0,1,0,0,
28,0,1,0,0,
29,0,1,0,0,
30,1,0,1,0,
31,0,0,1,0,
32,0,0,1,0,
33,0,0,0,1,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,1,0,0,1,
40,1,0,1,0,
41,0,0,0,0,
42,1,0,0,1,
43,0,0,0,0,
44,1,0,0,0,
45,77,91,105,80,
46,76,77,92,76,
47,79,83,93,77,
48,77,78,89,71,
49,76,77,91,70,
50,77,78,93,71,
51,79,80,99,71,
52,78,79,100,70,
53,78,78,102,71,
54,79,79,101,72,
55,80,82,103,74,
56,78,81,104,73,
57,78,81,103,72,
58,78,81,103,72,
59,77,81,103,71,
60,77,81,103,72,
61,77,81,103,71,
62,77,81,103,71,
63,77,81,103,71,
64,77,81,103,72,
65,77,81,103,72,
66,77,81,103,72,
67,77,80,103,71,
68,76,80,103,71,
69,76,80,103,71,
70,76,80,103,72,
71,77,80,103,71,
72,77,80,103,72,
73,76,80,103,71,
74,77,81,103,71,
75,77,81,103,72,
76,77,81,103,71,
77,77,81,103,71,
78,77,82,103,71,
79,76,81,103,71,
80,77,81,103,71,
81,77,81,103,72,
82,76,81,103,72,
83,77,81,103,72,
84,77,81,103,72,
85,77,81,104,72,
86,77,81,104,72,
87,77,81,103,72,
88,78,82,103,72,
89,77,81,103,72,
90,77,81,103,72,
91,77,82,104,73,
92,77,81,104,72,
93,77,81,103,72,
94,77,82,104,72,
95,10,12,20,7,
96,3,8,19,8,
97,5,10,19,9,
98,3,9,14,5,
99,1,6,10,3,
100,3,5,6,4,
101,3,4,4,4,
102,4,3,2,4,
103,4,3,3,4,
104,4,3,3,4,
105,3,2,1,2,
106,1,1,2,1,
107,1,0,1,0,
108,1,0,1,0,
109,0,1,0,0,
110,1,1,1,1,
111,1,1,1,1,
112,0,1,1,0,
113,0,1,1,0,
114,1,1,1,0,
115,0,1,0,0,
116,0,0,0,0,
117,1,1,1,1,
118,0,0,0,0,
119,0,0,0,1,
120,0,1,0,0,
121,1,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,1,1,1,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,1,0,0,0,
134,0,0,0,0,
135,0,0,1,0,
136,0,0,1,1,
137,1,0,0,0,
138,1,0,0,0,
139,0,1,0,1,
140,0,0,1,0,
141,0,1,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,1,0,1,0,
146,0,0,0,0,
147,0,0,0,1,
148,0,0,0,0,
149,1,0,0,1,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,1,0,
153,0,0,0,0,
154,0,0,0,0,
155,1,1,1,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,1,
159,0,0,0,0,
160,0,1,0,0,
161,1,0,0,0,
162,1,0,0,0,
163,0,0,1,0,
164,0,0,0,0,
165,1,0,0,0,
166,0,0,0,1,
167,0,0,0,0,
168,0,0,0,1,
169,1,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,1,0,0,0,
174,1,0,1,1,
175,0,0,1,0,
176,0,0,0,1,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,1,0,0,
185,0,0,0,0,
186,1,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,1,1,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,1,0,0,0,
195,0,0,1,1,
196,0,0,0,0,
197,1,0,0,1,
198,1,0,0,0,
199,0,0,0,1,
