step,mic0,mic1,mic2,mic3,
0,1,0,0,0,
1,1,1,1,0,
2,1,1,1,0,
3,1,0,1,1,
4,1,1,0,0,
5,0,0,0,0,
6,1,1,1,1,
7,1,1,2,2,
8,1,1,1,0,
9,2,2,2,2,
10,2,3,2,2,
11,2,2,2,2,
12,2,3,2,2,
13,2,3,2,2,
14,2,2,2,2,
15,1,1,1,1,
16,2,2,2,2,
17,2,2,1,2,
18,0,0,1,1,
19,1,1,1,1,
20,1,0,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,2,2,2,1,
26,1,1,1,1,
27,1,2,2,2,
28,1,1,1,1,
29,1,1,1,1,
30,1,2,2,2,
31,1,1,1,1,
32,1,2,2,2,
33,1,1,2,1,
34,1,1,2,1,
35,1,2,2,2,
36,2,2,3,3,
37,2,2,2,2,
38,2,2,2,3,
39,2,3,3,2,
40,3,3,3,3,
41,2,2,3,2,
42,3,3,3,3,
43,3,3,4,3,
44,2,3,3,2,
45,1,2,2,1,
46,69,87,98,80,
47,72,87,99,82,
48,73,87,95,82,
49,74,89,96,81,
50,74,92,99,82,
51,74,94,99,83,
52,70,90,98,79,
53,69,88,100,79,
54,68,89,100,79,
55,69,90,100,80,
56,69,91,102,81,
57,69,91,102,80,
58,70,91,101,81,
59,70,91,102,81,
60,70,91,102,81,
61,69,91,101,80,
62,69,90,101,80,
63,69,90,101,80,
64,69,91,102,81,
65,69,91,101,81,
66,70,92,102,81,
67,70,92,103,81,
68,70,91,103,81,
69,70,92,102,81,
70,70,92,103,82,
71,70,92,103,82,
72,72,94,104,83,
73,70,93,103,82,
74,70,93,103,81,
75,69,92,104,81,
76,70,91,103,81,
77,70,91,102,81,
78,69,91,102,80,
79,69,92,102,81,
80,70,92,102,81,
81,70,92,103,81,
82,70,91,103,81,
83,71,92,103,81,
84,70,92,103,81,
85,70,92,103,81,
86,70,92,103,81,
87,70,92,103,81,
88,69,91,103,81,
89,69,91,102,81,
90,70,91,103,81,
91,69,91,102,81,
92,70,91,103,81,
93,70,91,103,81,
94,70,92,103,81,
95,69,90,102,80,
96,9,10,9,9,
97,5,7,8,3,
98,5,6,9,3,
99,5,4,8,3,
100,7,3,3,4,
101,4,2,4,2,
102,1,3,5,3,
103,2,2,4,3,
104,1,3,4,2,
105,1,2,2,2,
106,1,2,2,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,0,0,
110,0,1,0,0,
111,0,0,0,0,
112,0,0,1,1,
113,1,1,1,1,
114,1,1,1,1,
115,0,0,1,0,
116,0,0,0,0,
117,1,1,1,1,
118,1,0,1,0,
119,0,1,0,0,
120,0,1,0,0,
121,1,0,0,0,
122,0,0,1,0,
123,0,0,0,0,
124,0,1,0,0,
125,0,0,0,0,
126,0,1,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,1,0,0,
130,1,1,1,0,
131,1,2,1,1,
132,1,2,1,1,
133,2,2,2,2,
134,0,1,1,1,
135,1,1,1,1,
136,0,0,1,0,
137,0,0,1,0,
138,0,0,0,0,
139,0,1,0,0,
140,0,0,0,1,
141,1,1,1,1,
142,0,0,0,0,
143,1,0,1,1,
144,0,1,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,1,0,0,0,
148,0,0,0,0,
149,0,1,0,0,
150,0,0,0,0,
151,1,0,0,1,
152,0,1,0,0,
153,1,1,1,1,
154,0,0,0,0,
155,0,0,1,1,
156,1,1,1,1,
157,1,0,1,0,
158,0,1,1,0,
159,0,0,1,0,
160,1,1,1,0,
161,1,1,1,0,
162,0,1,0,0,
163,0,0,1,0,
164,0,0,1,0,
165,1,0,1,0,
166,1,1,1,1,
167,1,1,2,1,
168,0,0,0,0,
169,1,0,0,0,
170,1,1,1,1,
171,0,0,0,0,
172,1,0,1,1,
173,0,0,0,0,
174,1,1,1,1,
175,1,1,1,1,
176,0,0,0,0,
177,0,0,0,1,
178,1,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,1,1,0,
182,0,1,1,1,
183,0,1,1,1,
184,0,1,1,1,
185,1,1,1,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,1,1,0,
189,0,0,0,0,
190,1,1,1,1,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,2,2,2,2,
195,2,2,1,1,
196,0,1,1,0,
197,0,1,1,1,
198,1,1,1,1,
199,0,1,1,1,
