step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,1,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,1,1,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,1,0,0,
12,1,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,1,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,1,0,0,
21,0,0,1,0,
22,0,0,0,0,
23,0,0,0,0,
24,1,1,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,1,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,1,
34,0,1,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,1,1,
38,0,1,0,1,
39,0,0,0,0,
40,0,1,0,0,
41,0,1,0,1,
42,0,0,0,0,
43,0,0,1,0,
44,0,0,0,0,
45,0,1,1,0,
46,77,91,104,80,
47,75,80,93,73,
48,78,81,88,74,
49,76,79,90,70,
50,78,78,94,72,
51,79,81,96,71,
52,79,82,100,71,
53,79,80,102,71,
54,80,82,101,72,
55,81,84,103,75,
56,80,84,104,73,
57,80,84,104,74,
58,79,84,103,72,
59,79,83,103,72,
60,79,83,103,72,
61,79,83,103,72,
62,78,82,102,72,
63,78,83,103,72,
64,79,83,103,72,
65,78,82,103,72,
66,78,82,103,72,
67,78,82,103,72,
68,78,82,103,72,
69,78,82,103,72,
70,78,82,103,72,
71,78,81,103,72,
72,78,82,103,72,
73,78,82,103,72,
74,79,82,103,72,
75,78,82,104,72,
76,78,82,103,72,
77,79,82,103,72,
78,78,83,104,72,
79,78,82,103,72,
80,79,82,104,72,
81,79,82,104,72,
82,78,82,104,72,
83,79,82,103,72,
84,78,82,104,72,
85,79,82,104,73,
86,79,82,104,73,
87,79,83,104,73,
88,78,82,104,73,
89,78,82,104,73,
90,79,82,104,73,
91,78,82,104,73,
92,78,81,103,72,
93,78,82,104,72,
94,10,12,21,6,
95,5,9,20,7,
96,6,10,21,10,
97,4,9,15,5,
98,1,6,11,3,
99,2,5,7,4,
100,3,4,4,3,
101,4,3,2,3,
102,4,3,3,4,
103,4,3,3,3,
104,3,2,1,2,
105,2,1,1,1,
106,1,1,2,1,
107,0,0,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,0,
111,0,1,0,1,
112,0,1,1,0,
113,0,1,0,1,
114,0,0,0,1,
115,0,1,1,1,
116,0,0,0,0,
117,0,0,0,0,
118,1,0,1,1,
119,0,0,0,0,
120,0,1,0,0,
121,1,0,1,0,
122,0,1,0,1,
123,1,0,0,0,
124,1,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,1,0,
130,0,0,0,1,
131,0,1,1,1,
132,0,1,0,0,
133,0,1,0,0,
134,1,0,0,0,
135,0,0,0,0,
136,0,0,0,1,
137,0,0,1,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,1,0,0,0,
142,0,0,1,0,
143,1,0,0,0,
144,0,0,0,0,
145,0,1,0,1,
146,0,0,0,0,
147,0,0,1,0,
148,1,0,1,1,
149,0,0,0,0,
150,0,0,0,0,
151,1,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,1,0,0,0,
155,0,0,1,0,
156,0,0,0,0,
157,0,1,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,1,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,1,
167,0,0,0,1,
168,0,0,0,0,
169,0,0,0,0,
170,0,1,0,1,
171,0,0,0,0,
172,0,0,0,1,
173,0,0,0,0,
174,1,0,1,0,
175,1,0,1,1,
176,0,0,0,0,
177,0,0,1,1,
178,0,0,0,1,
179,0,0,1,1,
180,0,0,0,0,
181,1,0,0,0,
182,0,1,0,0,
183,0,0,0,0,
184,0,1,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,1,
188,0,0,0,0,
189,0,1,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,1,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
