step,mic0,mic1,mic2,mic3,
0,1,1,0,1,
1,0,0,1,1,
2,1,1,1,0,
3,0,0,0,0,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,0,1,1,
8,0,1,1,0,
9,0,0,0,0,
10,1,1,1,1,
11,2,2,2,1,
12,1,2,2,1,
13,2,2,2,2,
14,2,2,2,2,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,2,1,2,2,
19,1,1,1,0,
20,1,1,1,1,
21,1,1,2,1,
22,1,2,2,1,
23,1,2,1,1,
24,2,2,2,2,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,2,
31,1,1,1,1,
32,1,1,1,1,
33,2,3,3,2,
34,2,2,3,2,
35,1,2,2,2,
36,1,2,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,2,1,1,
40,4,3,3,3,
41,5,4,5,4,
42,3,4,3,3,
43,68,86,98,75,
44,71,88,96,79,
45,66,84,94,78,
46,68,84,92,76,
47,66,84,93,75,
48,64,82,91,74,
49,67,85,94,77,
50,69,87,94,78,
51,70,87,92,78,
52,70,88,91,78,
53,70,87,90,77,
54,70,89,91,77,
55,70,88,90,76,
56,70,88,90,77,
57,70,88,91,77,
58,69,88,91,77,
59,69,88,90,77,
60,70,89,91,78,
61,71,89,93,79,
62,72,92,94,80,
63,72,91,93,80,
64,70,90,92,78,
65,70,89,92,79,
66,73,91,94,80,
67,73,93,95,81,
68,72,91,93,79,
69,70,89,91,78,
70,72,91,93,79,
71,72,90,93,79,
72,72,91,92,79,
73,73,91,92,79,
74,72,90,92,78,
75,73,91,93,78,
76,71,89,91,77,
77,71,89,92,78,
78,71,90,91,78,
79,70,89,91,77,
80,70,88,90,77,
81,71,89,91,78,
82,70,89,90,77,
83,69,88,90,77,
84,70,88,91,77,
85,70,89,90,76,
86,69,88,89,76,
87,70,88,90,76,
88,69,88,89,77,
89,70,89,90,77,
90,70,88,90,76,
91,70,89,91,78,
92,71,89,91,78,
93,71,89,91,77,
94,16,12,12,8,
95,8,9,7,7,
96,4,8,5,4,
97,5,5,5,4,
98,7,7,6,7,
99,4,5,7,4,
100,2,4,6,5,
101,3,4,6,4,
102,2,3,4,2,
103,2,2,3,2,
104,5,5,5,5,
105,5,4,5,5,
106,3,3,4,3,
107,3,4,4,3,
108,2,3,2,2,
109,2,3,3,2,
110,2,2,2,2,
111,2,2,2,2,
112,2,2,2,2,
113,2,2,2,2,
114,2,2,2,3,
115,1,1,1,1,
116,2,2,3,2,
117,2,2,2,2,
118,2,3,3,1,
119,2,3,2,2,
120,2,2,2,2,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,2,1,1,
126,1,1,1,1,
127,1,2,2,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,0,1,
131,1,1,1,1,
132,1,1,1,1,
133,0,0,0,0,
134,0,1,1,1,
135,1,1,0,0,
136,0,0,0,1,
137,0,0,1,1,
138,1,1,1,1,
139,0,0,1,0,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,0,1,
143,1,1,0,0,
144,1,1,1,1,
145,0,0,0,0,
146,1,1,2,1,
147,1,2,2,2,
148,1,1,1,1,
149,2,2,2,2,
150,0,0,1,0,
151,1,1,1,1,
152,1,1,1,1,
153,0,0,1,1,
154,1,1,1,0,
155,1,0,0,1,
156,1,1,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,0,1,1,1,
162,0,0,0,0,
163,1,1,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,0,1,1,0,
168,0,0,1,0,
169,0,1,0,1,
170,0,1,0,1,
171,1,1,1,1,
172,1,1,0,1,
173,1,1,1,1,
174,2,3,3,2,
175,3,3,3,3,
176,3,3,3,2,
177,3,4,3,3,
178,1,2,2,2,
179,2,3,4,2,
180,2,3,3,2,
181,2,2,2,2,
182,1,1,1,1,
183,2,2,2,1,
184,0,1,1,1,
185,1,0,1,1,
186,1,2,1,1,
187,1,1,0,0,
188,1,1,2,2,
189,1,1,1,1,
190,0,0,0,0,
191,1,1,2,1,
192,4,4,4,4,
193,6,7,6,6,
194,5,5,4,5,
195,3,3,3,3,
196,2,2,2,2,
197,2,2,2,2,
198,1,2,2,2,
199,1,1,1,1,
