step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,2,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,0,2,1,1,
5,1,1,1,0,
6,1,1,1,1,
7,0,0,0,1,
8,0,0,0,1,
9,0,1,1,1,
10,1,1,0,1,
11,0,1,1,1,
12,0,1,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,1,0,
16,0,0,0,0,
17,0,1,1,0,
18,1,1,1,1,
19,1,1,1,0,
20,2,2,1,1,
21,1,1,1,2,
22,1,1,1,2,
23,0,1,1,1,
24,0,1,1,0,
25,0,0,0,0,
26,1,1,1,1,
27,0,0,1,0,
28,0,0,0,0,
29,1,1,1,1,
30,1,0,1,1,
31,1,0,1,0,
32,1,1,1,1,
33,0,0,0,0,
34,1,0,0,0,
35,0,0,1,1,
36,1,0,1,0,
37,1,2,1,1,
38,1,1,1,0,
39,1,1,0,1,
40,2,2,1,1,
41,1,1,1,1,
42,1,2,1,1,
43,76,92,108,81,
44,72,88,98,81,
45,72,87,98,82,
46,74,88,95,80,
47,73,88,96,80,
48,76,92,100,84,
49,72,91,99,82,
50,70,90,98,80,
51,68,89,100,79,
52,68,88,100,79,
53,68,89,101,80,
54,69,90,101,81,
55,69,90,101,81,
56,69,90,101,81,
57,70,90,102,81,
58,69,90,100,80,
59,69,90,100,81,
60,69,90,101,81,
61,70,91,102,82,
62,69,90,101,81,
63,70,91,101,81,
64,69,90,101,81,
65,69,90,101,81,
66,70,91,101,81,
67,70,91,101,80,
68,70,91,101,81,
69,69,90,101,80,
70,69,90,101,80,
71,69,89,101,80,
72,69,90,101,81,
73,69,90,101,81,
74,69,91,101,81,
75,69,89,101,80,
76,69,90,101,81,
77,70,91,101,82,
78,71,91,102,82,
79,70,91,102,82,
80,71,91,102,82,
81,71,92,102,82,
82,70,91,102,81,
83,71,92,102,83,
84,70,91,102,82,
85,70,91,101,81,
86,69,91,102,81,
87,69,90,102,81,
88,69,91,102,81,
89,69,91,102,81,
90,71,92,103,83,
91,70,91,102,82,
92,69,90,101,81,
93,12,13,10,12,
94,9,7,8,9,
95,4,7,9,3,
96,5,3,7,3,
97,6,3,6,2,
98,8,5,3,5,
99,4,2,4,2,
100,2,4,6,3,
101,2,3,4,3,
102,1,3,3,2,
103,1,2,2,1,
104,1,1,2,2,
105,1,1,1,1,
106,1,1,1,1,
107,1,2,1,1,
108,2,2,1,2,
109,2,1,1,2,
110,2,2,1,2,
111,1,1,1,1,
112,2,2,2,1,
113,2,2,2,1,
114,2,2,1,2,
115,2,2,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,0,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,0,0,1,1,
123,0,0,0,0,
124,2,2,3,2,
125,0,0,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,2,3,2,2,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,0,0,0,
134,0,1,0,1,
135,0,1,0,0,
136,0,0,1,1,
137,1,2,1,1,
138,1,2,2,2,
139,1,2,2,2,
140,2,3,2,3,
141,3,3,3,3,
142,3,3,3,2,
143,2,2,2,2,
144,1,1,1,2,
145,1,1,1,1,
146,1,1,1,1,
147,0,1,1,1,
148,1,1,1,1,
149,1,1,1,0,
150,0,1,1,0,
151,0,0,1,0,
152,1,2,2,1,
153,1,1,0,0,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,2,2,2,2,
158,2,2,2,1,
159,1,2,2,2,
160,2,2,2,2,
161,2,3,2,2,
162,2,2,2,2,
163,2,2,2,2,
164,1,1,2,2,
165,1,1,1,1,
166,2,1,1,1,
167,2,2,2,1,
168,2,3,2,3,
169,2,2,2,3,
170,2,2,2,2,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,2,2,2,2,
176,1,1,1,1,
177,1,2,1,1,
178,1,1,1,1,
179,1,2,1,1,
180,1,1,1,1,
181,2,1,2,2,
182,1,2,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,0,1,0,1,
187,0,0,0,0,
188,0,0,0,0,
189,1,1,1,1,
190,1,1,0,1,
191,0,1,1,1,
192,0,1,0,0,
193,1,0,1,1,
194,1,1,1,1,
195,1,0,1,0,
196,1,0,0,0,
197,0,1,1,1,
198,0,0,0,0,
199,1,0,1,0,
