step,mic0,mic1,mic2,mic3,
0,1,1,1,0,
1,0,0,0,1,
2,0,1,0,0,
3,0,1,1,1,
4,0,0,0,0,
5,0,1,1,1,
6,0,1,0,0,
7,1,1,0,0,
8,1,1,1,1,
9,0,1,1,1,
10,0,1,1,0,
11,0,1,1,1,
12,0,0,1,0,
13,1,1,1,1,
14,0,1,1,0,
15,1,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,1,
22,0,0,0,0,
23,0,0,1,1,
24,0,0,0,0,
25,0,1,1,0,
26,0,1,1,0,
27,1,1,1,0,
28,1,0,1,0,
29,0,1,0,0,
30,0,0,1,1,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,1,1,1,0,
35,0,1,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,1,0,0,0,
39,0,1,0,0,
40,0,0,0,0,
41,0,1,0,1,
42,0,1,1,0,
43,0,0,1,0,
44,0,0,1,0,
45,40,47,16,15,
46,100,114,76,78,
47,107,121,61,63,
48,110,120,60,66,
49,109,118,62,67,
50,110,116,59,65,
51,109,117,57,65,
52,109,116,59,65,
53,110,118,60,66,
54,109,118,60,65,
55,108,118,61,67,
56,108,117,60,66,
57,108,117,60,66,
58,108,117,59,66,
59,109,118,60,66,
60,109,118,60,66,
61,108,117,60,66,
62,108,117,60,66,
63,108,116,60,67,
64,109,118,60,67,
65,108,117,60,67,
66,109,117,60,66,
67,109,118,60,67,
68,109,118,61,67,
69,109,117,60,67,
70,109,118,61,67,
71,109,118,60,67,
72,108,118,60,67,
73,109,118,60,67,
74,108,117,60,66,
75,109,117,60,67,
76,108,118,60,67,
77,109,117,60,66,
78,109,117,60,67,
79,108,118,60,67,
80,109,118,60,67,
81,108,117,60,67,
82,108,117,60,67,
83,109,117,60,66,
84,109,118,61,67,
85,109,117,60,67,
86,108,118,61,67,
87,109,118,60,66,
88,108,118,60,67,
89,109,118,60,67,
90,108,118,60,67,
91,109,118,60,67,
92,109,118,60,67,
93,109,117,60,67,
94,109,118,61,67,
95,109,118,60,67,
96,15,13,12,11,
97,4,4,6,9,
98,3,3,3,2,
99,2,4,3,2,
100,4,1,2,5,
101,2,2,3,3,
102,2,4,4,3,
103,1,2,2,2,
104,1,2,1,1,
105,1,2,2,1,
106,1,1,1,1,
107,0,1,1,1,
108,1,1,1,0,
109,1,2,1,1,
110,0,1,1,0,
111,1,1,1,1,
112,0,1,1,1,
113,0,1,1,1,
114,1,1,1,1,
115,0,0,0,0,
116,0,1,0,0,
117,0,0,1,0,
118,0,0,0,1,
119,1,1,1,1,
120,0,0,0,0,
121,0,1,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,1,0,1,1,
125,1,1,1,0,
126,1,1,0,0,
127,1,0,1,1,
128,0,1,1,1,
129,0,0,0,0,
130,0,1,0,0,
131,0,0,1,1,
132,0,1,1,0,
133,0,1,0,0,
134,1,1,0,1,
135,0,0,1,0,
136,0,1,0,1,
137,0,0,0,0,
138,0,0,1,0,
139,0,0,0,0,
140,0,1,0,0,
141,1,0,0,1,
142,1,1,0,1,
143,0,0,0,0,
144,0,1,0,0,
145,0,1,0,1,
146,0,1,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,1,0,0,0,
150,0,0,1,1,
151,0,0,0,0,
152,1,1,1,1,
153,1,1,1,1,
154,1,0,1,0,
155,0,1,1,1,
156,0,0,0,0,
157,0,1,0,0,
158,0,0,0,0,
159,0,0,1,1,
160,3,3,2,2,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,0,1,1,
167,0,0,0,0,
168,0,0,0,1,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,1,0,0,0,
173,0,1,1,0,
174,1,0,0,0,
175,1,1,1,0,
176,0,1,1,1,
177,1,0,1,0,
178,0,1,0,1,
179,0,0,1,1,
180,0,0,0,0,
181,0,1,1,0,
182,0,0,0,0,
183,0,1,1,1,
184,1,1,2,1,
185,1,1,1,1,
186,0,0,1,1,
187,0,0,0,0,
188,0,0,1,0,
189,1,2,1,1,
190,0,0,0,0,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,0,
194,1,1,1,1,
195,2,2,2,2,
196,1,1,1,2,
197,2,2,2,1,
198,3,3,3,3,
199,6,6,6,5,
