step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,1,1,1,0,
2,0,0,0,0,
3,0,0,1,0,
4,0,0,0,1,
5,1,1,1,1,
6,0,0,0,0,
7,0,1,0,0,
8,0,0,1,0,
9,0,0,0,0,
10,0,0,0,1,
11,0,0,1,1,
12,0,1,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,2,2,2,2,
18,5,6,5,5,
19,4,4,4,3,
20,1,1,1,1,
21,1,1,1,1,
22,0,0,1,0,
23,1,0,1,1,
24,1,1,1,1,
25,0,0,0,0,
26,1,1,1,0,
27,0,1,1,0,
28,0,0,1,0,
29,0,0,0,0,
30,0,0,1,0,
31,1,1,1,0,
32,0,0,0,0,
33,0,0,0,0,
34,6,7,6,5,
35,7,8,8,7,
36,5,6,6,6,
37,6,8,6,6,
38,6,6,5,6,
39,5,6,5,4,
40,6,7,6,5,
41,6,7,6,6,
42,6,7,6,6,
43,5,5,5,4,
44,3,4,3,3,
45,3,4,3,3,
46,97,109,75,78,
47,105,123,65,63,
48,108,119,58,63,
49,111,120,61,68,
50,109,117,62,65,
51,110,118,58,63,
52,109,117,58,64,
53,108,116,59,64,
54,109,118,60,65,
55,109,118,60,66,
56,109,119,60,67,
57,109,118,60,66,
58,108,118,60,66,
59,110,119,60,67,
60,109,118,60,66,
61,110,118,60,66,
62,109,118,60,67,
63,109,118,60,67,
64,109,118,60,67,
65,109,118,60,67,
66,109,118,60,67,
67,109,118,60,67,
68,109,117,59,67,
69,109,118,60,68,
70,108,118,60,66,
71,108,117,60,67,
72,108,118,60,67,
73,108,118,61,67,
74,108,117,60,67,
75,108,117,61,67,
76,108,117,60,67,
77,108,117,61,68,
78,108,117,60,67,
79,108,118,61,67,
80,108,118,62,68,
81,108,118,61,68,
82,108,118,60,67,
83,108,118,61,68,
84,108,118,61,68,
85,108,118,61,68,
86,108,118,60,67,
87,109,118,60,68,
88,109,118,60,67,
89,108,118,60,67,
90,108,118,60,67,
91,108,117,60,67,
92,108,118,60,67,
93,108,117,60,67,
94,108,118,61,67,
95,109,118,60,68,
96,25,21,19,21,
97,5,8,8,10,
98,3,3,2,5,
99,3,3,3,5,
100,3,4,3,5,
101,2,1,3,4,
102,2,3,4,4,
103,1,1,4,2,
104,1,1,2,2,
105,1,1,1,1,
106,1,2,1,1,
107,1,2,1,1,
108,1,3,3,2,
109,3,4,3,3,
110,2,3,2,2,
111,1,2,1,1,
112,1,1,2,1,
113,1,2,1,1,
114,2,2,2,2,
115,4,4,3,3,
116,2,2,2,2,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,0,0,1,0,
127,1,2,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,0,
133,0,1,1,1,
134,0,1,1,0,
135,1,0,1,0,
136,1,1,1,1,
137,0,1,1,1,
138,1,1,1,0,
139,1,1,1,1,
140,0,0,1,0,
141,0,0,0,1,
142,1,1,0,0,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,0,1,0,0,
147,1,1,1,0,
148,1,1,1,0,
149,1,1,1,1,
150,0,1,1,0,
151,0,1,0,0,
152,0,0,1,1,
153,0,0,1,1,
154,1,0,0,0,
155,1,1,0,0,
156,0,1,1,1,
157,1,1,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,1,0,0,
161,0,0,1,0,
162,18,18,16,15,
163,16,15,13,15,
164,13,11,9,10,
165,12,13,11,9,
166,7,7,6,7,
167,5,6,5,6,
168,5,7,6,5,
169,3,3,3,3,
170,3,2,3,3,
171,3,3,3,3,
172,2,2,2,1,
173,3,3,3,3,
174,2,2,3,2,
175,2,2,2,1,
176,1,1,1,0,
177,1,1,1,1,
178,2,1,2,1,
179,0,1,1,1,
180,0,0,0,0,
181,0,1,1,0,
182,0,0,0,1,
183,1,0,1,1,
184,0,0,0,0,
185,1,0,1,0,
186,0,0,1,0,
187,0,0,0,0,
188,0,0,1,0,
189,0,1,0,0,
190,1,0,1,0,
191,1,1,1,1,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,1,0,
195,0,1,0,0,
196,1,1,1,0,
197,0,0,0,0,
198,0,0,1,0,
199,0,1,0,0,
