step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,2,2,2,2,
2,0,1,0,0,
3,0,1,1,0,
4,1,1,1,1,
5,0,1,1,0,
6,1,1,1,2,
7,0,0,1,0,
8,1,0,0,0,
9,1,1,1,1,
10,1,1,1,1,
11,0,1,1,1,
12,1,2,2,2,
13,1,0,1,1,
14,1,1,1,2,
15,1,1,1,1,
16,2,2,2,2,
17,1,2,2,2,
18,1,2,1,1,
19,1,1,0,0,
20,1,1,1,1,
21,1,1,1,1,
22,1,2,2,1,
23,0,0,0,0,
24,1,1,1,0,
25,0,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,1,0,
29,1,1,1,1,
30,1,1,1,1,
31,3,3,3,2,
32,1,1,1,2,
33,1,2,2,1,
34,2,2,2,2,
35,1,2,1,1,
36,2,3,2,2,
37,1,1,1,1,
38,1,1,1,1,
39,0,1,0,0,
40,1,1,1,1,
41,3,3,3,3,
42,1,2,1,2,
43,1,1,1,1,
44,96,110,77,77,
45,102,122,66,63,
46,104,118,64,63,
47,106,119,65,65,
48,104,116,65,63,
49,104,117,62,61,
50,106,118,64,64,
51,106,118,65,65,
52,104,116,62,63,
53,105,118,62,65,
54,105,118,62,65,
55,105,117,62,63,
56,105,117,61,64,
57,107,119,63,64,
58,106,117,61,64,
59,105,116,62,63,
60,104,116,62,64,
61,104,116,61,63,
62,104,116,61,63,
63,105,116,62,63,
64,104,115,61,63,
65,105,117,61,65,
66,104,115,60,63,
67,105,116,61,63,
68,104,115,61,63,
69,104,116,61,63,
70,104,115,60,63,
71,104,116,61,63,
72,104,115,60,62,
73,105,116,61,64,
74,105,116,61,63,
75,105,116,61,63,
76,105,117,61,64,
77,105,116,60,63,
78,105,116,60,63,
79,105,116,61,63,
80,105,116,61,63,
81,105,117,61,64,
82,104,116,61,63,
83,104,115,60,62,
84,106,117,62,64,
85,106,117,62,64,
86,105,116,60,63,
87,106,116,61,64,
88,107,118,61,65,
89,105,117,60,64,
90,105,116,60,63,
91,105,117,60,63,
92,105,116,60,63,
93,29,26,20,24,
94,11,13,11,8,
95,5,6,3,7,
96,4,6,4,4,
97,2,6,5,3,
98,2,3,2,3,
99,2,4,3,3,
100,3,5,5,4,
101,1,3,2,3,
102,2,2,1,2,
103,1,2,1,2,
104,1,2,1,1,
105,1,1,1,1,
106,2,2,2,1,
107,1,2,2,1,
108,0,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,0,1,1,1,
113,0,1,0,1,
114,0,1,1,1,
115,0,0,0,0,
116,1,1,2,1,
117,1,2,1,0,
118,0,1,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,1,0,0,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,0,0,
126,1,1,1,1,
127,1,2,2,2,
128,1,2,2,1,
129,0,1,1,1,
130,3,4,3,3,
131,1,1,1,1,
132,1,1,2,1,
133,1,1,1,1,
134,2,2,2,1,
135,2,2,1,2,
136,1,1,1,1,
137,1,1,1,1,
138,2,2,1,2,
139,1,1,1,1,
140,1,1,1,1,
141,1,2,2,2,
142,2,2,2,2,
143,2,2,2,2,
144,1,1,1,1,
145,1,1,0,0,
146,3,2,3,2,
147,1,1,1,1,
148,1,1,1,0,
149,1,1,1,1,
150,1,0,1,1,
151,1,1,0,1,
152,1,1,1,1,
153,0,0,1,0,
154,0,1,1,1,
155,1,1,2,1,
156,0,1,1,0,
157,1,1,2,1,
158,1,1,1,1,
159,1,2,2,1,
160,1,1,1,0,
161,0,0,0,0,
162,0,1,1,1,
163,1,1,0,0,
164,1,1,0,0,
165,0,1,1,1,
166,0,0,0,0,
167,0,1,0,1,
168,0,1,0,1,
169,0,0,0,1,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,1,1,1,1,
174,1,2,2,2,
175,1,2,1,2,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,2,0,
179,1,2,3,2,
180,1,1,1,1,
181,0,1,1,1,
182,1,0,0,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,0,1,0,
186,0,1,0,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,2,2,1,
190,0,1,0,1,
191,2,2,2,2,
192,1,1,1,1,
193,1,2,1,1,
194,2,2,1,2,
195,2,1,1,1,
196,1,1,1,1,
197,1,2,1,1,
198,0,1,0,0,
199,0,0,0,0,
