step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,0,0,1,1,
4,0,0,0,0,
5,2,3,2,1,
6,1,1,1,1,
7,0,1,0,0,
8,0,0,0,0,
9,1,1,1,1,
10,1,1,1,0,
11,0,1,1,1,
12,0,0,0,0,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,2,1,
17,1,1,0,1,
18,0,0,1,1,
19,1,1,1,0,
20,1,1,0,0,
21,0,1,1,0,
22,1,1,0,0,
23,0,0,0,1,
24,1,1,0,1,
25,1,0,1,1,
26,0,0,0,0,
27,1,0,0,0,
28,1,1,0,1,
29,0,0,0,0,
30,0,0,1,1,
31,0,0,0,0,
32,0,0,0,1,
33,0,0,1,0,
34,0,1,0,0,
35,1,1,0,0,
36,1,1,1,0,
37,1,1,1,1,
38,0,1,1,1,
39,1,1,0,1,
40,0,1,0,0,
41,0,0,1,0,
42,0,0,0,0,
43,1,1,1,1,
44,1,1,1,1,
45,1,1,1,1,
46,98,111,76,78,
47,105,124,64,66,
48,107,118,59,65,
49,109,119,62,68,
50,108,115,61,65,
51,109,118,59,65,
52,108,117,59,66,
53,109,119,62,68,
54,108,118,60,67,
55,109,119,61,69,
56,109,120,62,69,
57,109,120,62,68,
58,109,119,60,68,
59,109,119,61,68,
60,109,119,60,68,
61,109,118,60,68,
62,109,118,61,68,
63,109,119,60,68,
64,109,119,61,69,
65,110,119,61,69,
66,109,118,61,69,
67,109,119,60,68,
68,109,118,60,68,
69,109,118,60,68,
70,109,119,60,69,
71,110,119,61,69,
72,109,118,60,68,
73,109,119,61,69,
74,110,119,61,69,
75,109,118,60,68,
76,109,119,60,69,
77,109,119,60,69,
78,109,118,59,68,
79,109,118,60,68,
80,109,119,60,68,
81,109,118,60,69,
82,109,119,60,69,
83,109,118,60,69,
84,109,118,61,68,
85,110,119,61,70,
86,110,119,61,69,
87,110,119,61,69,
88,110,119,60,69,
89,109,119,59,68,
90,109,118,60,69,
91,109,118,60,69,
92,109,118,59,68,
93,110,118,60,68,
94,109,119,60,69,
95,110,119,60,68,
96,22,20,18,18,
97,5,5,7,9,
98,3,3,2,5,
99,2,2,3,4,
100,4,2,2,5,
101,3,2,4,4,
102,2,3,4,4,
103,1,2,3,2,
104,1,1,1,2,
105,1,2,2,2,
106,1,1,1,1,
107,2,2,1,1,
108,1,3,2,1,
109,1,2,1,1,
110,0,2,1,0,
111,1,1,1,1,
112,0,1,1,1,
113,1,1,1,0,
114,0,1,1,0,
115,1,1,1,1,
116,1,1,1,2,
117,0,0,0,1,
118,1,1,0,0,
119,1,1,1,0,
120,1,1,0,1,
121,0,1,1,1,
122,1,1,1,1,
123,1,0,0,0,
124,1,1,1,1,
125,1,1,1,0,
126,0,1,1,1,
127,0,0,1,0,
128,0,0,0,1,
129,0,1,0,1,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,1,1,0,
134,0,0,1,0,
135,0,1,1,0,
136,0,1,1,0,
137,1,1,1,1,
138,0,0,1,1,
139,1,2,1,1,
140,0,1,1,0,
141,1,1,1,1,
142,0,1,0,0,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,1,1,1,1,
147,0,1,1,1,
148,0,0,1,0,
149,1,0,1,0,
150,0,1,0,1,
151,1,0,1,1,
152,0,1,0,0,
153,0,1,0,0,
154,1,1,1,1,
155,1,1,1,0,
156,0,1,0,0,
157,1,1,1,1,
158,1,1,1,1,
159,1,2,1,2,
160,1,1,1,0,
161,1,2,1,2,
162,1,1,1,1,
163,1,1,1,1,
164,1,2,1,0,
165,0,1,1,1,
166,0,1,1,1,
167,0,1,1,0,
168,1,1,1,0,
169,1,1,1,1,
170,0,1,1,0,
171,0,0,0,0,
172,0,1,0,0,
173,1,0,0,0,
174,1,1,1,1,
175,0,0,0,0,
176,1,1,1,0,
177,0,1,1,1,
178,1,1,1,1,
179,1,1,0,0,
180,0,1,1,0,
181,0,0,1,1,
182,1,1,1,1,
183,0,1,1,1,
184,0,1,1,0,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,0,1,1,0,
189,0,1,1,1,
190,4,4,5,3,
191,2,2,3,1,
192,2,2,2,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,2,1,1,
197,1,0,0,0,
198,0,1,1,1,
199,1,1,1,0,
