step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,2,2,1,1,
2,0,1,1,1,
3,0,1,1,1,
4,1,2,1,1,
5,2,2,2,2,
6,4,4,4,3,
7,2,3,2,3,
8,3,4,2,3,
9,2,3,2,2,
10,2,3,3,2,
11,1,2,1,1,
12,1,2,2,1,
13,2,3,2,2,
14,1,2,2,1,
15,3,3,3,3,
16,2,3,2,3,
17,2,2,2,2,
18,1,1,1,1,
19,1,1,1,1,
20,1,2,2,1,
21,1,1,1,1,
22,1,2,1,1,
23,2,3,2,2,
24,2,2,2,2,
25,4,4,4,4,
26,4,5,4,4,
27,1,2,1,1,
28,2,3,2,2,
29,2,2,3,2,
30,2,3,3,3,
31,3,3,3,3,
32,2,2,2,2,
33,1,1,1,1,
34,1,2,1,1,
35,1,2,1,1,
36,1,1,0,1,
37,1,2,2,2,
38,2,2,2,2,
39,2,2,2,2,
40,2,3,3,3,
41,1,1,1,1,
42,98,112,81,80,
43,103,123,69,65,
44,109,123,60,63,
45,111,123,64,68,
46,110,121,64,67,
47,111,121,60,66,
48,110,120,61,67,
49,110,120,62,67,
50,110,121,62,68,
51,110,122,63,69,
52,109,121,62,69,
53,109,121,62,68,
54,109,121,62,68,
55,111,123,63,69,
56,112,123,63,70,
57,110,122,61,68,
58,110,121,62,68,
59,110,121,61,69,
60,110,122,62,70,
61,110,121,61,69,
62,110,122,62,69,
63,111,122,62,69,
64,111,123,62,70,
65,110,122,62,69,
66,110,121,61,68,
67,111,123,63,70,
68,110,122,63,69,
69,111,122,63,70,
70,111,122,63,69,
71,109,120,62,68,
72,110,122,63,69,
73,111,122,63,69,
74,109,120,62,68,
75,110,121,63,68,
76,109,120,62,68,
77,110,121,63,69,
78,110,120,62,68,
79,109,120,62,67,
80,110,120,62,68,
81,111,120,62,68,
82,110,120,62,67,
83,109,119,62,67,
84,110,120,62,68,
85,109,118,61,67,
86,109,119,62,67,
87,111,120,63,68,
88,110,120,63,69,
89,110,119,62,67,
90,109,119,61,66,
91,110,119,63,67,
92,108,116,60,65,
93,17,15,12,12,
94,5,6,6,9,
95,3,5,4,3,
96,2,5,4,3,
97,6,4,5,7,
98,3,4,4,5,
99,3,4,5,4,
100,1,2,3,3,
101,1,1,1,2,
102,1,2,2,1,
103,1,2,1,1,
104,1,1,1,1,
105,1,2,1,1,
106,2,3,3,1,
107,3,2,2,2,
108,1,2,2,1,
109,1,2,2,2,
110,2,3,3,3,
111,2,3,2,2,
112,2,2,2,3,
113,2,1,2,1,
114,1,2,2,1,
115,1,1,1,1,
116,0,1,1,0,
117,1,1,1,1,
118,1,2,1,1,
119,2,2,2,2,
120,2,2,2,1,
121,3,3,3,2,
122,1,2,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,2,1,2,2,
127,2,3,2,2,
128,2,2,2,2,
129,1,2,1,1,
130,1,1,0,1,
131,1,1,1,0,
132,1,1,1,1,
133,1,2,1,1,
134,1,1,1,1,
135,1,1,1,0,
136,1,1,1,0,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,0,
140,1,1,1,1,
141,1,1,1,0,
142,0,0,0,1,
143,1,1,1,0,
144,2,3,2,2,
145,0,0,1,0,
146,1,2,1,2,
147,3,3,3,2,
148,1,1,1,1,
149,1,2,2,3,
150,2,3,3,2,
151,2,3,3,2,
152,2,2,1,2,
153,2,3,3,3,
154,3,4,3,3,
155,1,2,2,1,
156,1,2,2,1,
157,2,1,1,2,
158,1,2,1,1,
159,1,1,2,1,
160,1,1,1,1,
161,3,3,2,2,
162,2,3,2,2,
163,1,2,2,1,
164,0,1,1,0,
165,1,2,2,2,
166,2,1,1,1,
167,1,1,1,1,
168,1,1,2,2,
169,2,2,2,2,
170,2,3,2,2,
171,3,2,2,2,
172,0,1,0,0,
173,1,1,1,1,
174,2,2,2,1,
175,1,1,1,0,
176,1,1,1,1,
177,1,1,1,1,
178,2,2,3,2,
179,3,3,2,3,
180,2,3,2,2,
181,2,3,2,2,
182,2,2,2,1,
183,1,2,1,2,
184,3,4,3,3,
185,1,1,1,1,
186,1,2,1,1,
187,1,1,1,1,
188,2,2,2,2,
189,0,1,0,1,
190,1,1,1,1,
191,1,1,1,1,
192,1,2,1,2,
193,2,2,2,2,
194,1,1,1,2,
195,1,1,1,1,
196,1,1,1,1,
197,0,1,1,1,
198,2,2,1,1,
199,1,2,1,1,
