step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,1,1,1,2,
2,1,1,1,1,
3,1,2,1,2,
4,1,1,1,1,
5,0,1,1,0,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,2,
9,1,2,2,2,
10,1,1,1,1,
11,1,2,2,1,
12,2,2,2,2,
13,2,2,1,1,
14,1,1,2,1,
15,1,1,2,2,
16,1,1,2,1,
17,2,2,2,1,
18,1,2,1,1,
19,1,1,1,1,
20,1,2,2,1,
21,1,1,2,1,
22,1,2,2,1,
23,0,0,1,0,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,2,2,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,0,0,0,1,
31,1,1,1,1,
32,2,2,1,2,
33,1,1,1,1,
34,1,1,1,1,
35,1,2,1,1,
36,1,1,1,0,
37,1,1,1,1,
38,1,2,2,1,
39,1,1,1,0,
40,0,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,0,1,1,0,
44,1,2,2,1,
45,2,2,1,1,
46,1,2,2,1,
47,97,110,80,79,
48,104,126,71,67,
49,108,122,60,63,
50,111,122,64,68,
51,112,122,63,67,
52,111,122,62,67,
53,110,121,63,66,
54,110,121,64,67,
55,109,122,64,67,
56,109,122,64,68,
57,109,121,64,67,
58,109,121,64,67,
59,110,121,63,68,
60,109,121,63,68,
61,109,121,64,68,
62,109,121,63,68,
63,109,121,64,69,
64,110,122,65,70,
65,110,122,65,70,
66,110,121,64,69,
67,109,120,63,68,
68,109,121,64,68,
69,110,121,64,69,
70,108,120,63,68,
71,109,121,63,69,
72,110,122,64,69,
73,110,121,64,69,
74,109,120,63,68,
75,109,120,63,69,
76,111,122,63,69,
77,109,121,63,68,
78,109,120,63,68,
79,110,121,63,69,
80,110,122,64,69,
81,110,122,64,69,
82,110,122,64,69,
83,110,122,64,69,
84,110,122,63,69,
85,110,121,63,69,
86,109,120,63,69,
87,110,121,63,68,
88,110,121,64,69,
89,110,121,63,69,
90,110,121,64,69,
91,109,121,63,68,
92,109,120,63,69,
93,109,121,63,68,
94,109,120,63,68,
95,110,121,63,69,
96,109,121,63,68,
97,14,13,12,11,
98,5,5,7,8,
99,5,5,5,4,
100,4,5,4,4,
101,7,4,4,7,
102,5,4,6,6,
103,3,5,5,4,
104,1,1,2,2,
105,1,2,1,1,
106,2,2,2,2,
107,4,5,4,4,
108,5,6,5,4,
109,4,5,4,3,
110,1,2,1,2,
111,2,2,2,2,
112,2,3,2,2,
113,0,1,1,1,
114,1,1,1,1,
115,0,1,1,0,
116,0,1,1,0,
117,0,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,2,3,2,2,
121,2,2,1,2,
122,1,1,1,1,
123,1,1,0,1,
124,0,0,0,0,
125,0,0,0,0,
126,2,2,2,2,
127,1,2,2,2,
128,2,2,1,2,
129,2,2,2,2,
130,2,2,1,2,
131,2,2,1,2,
132,1,3,2,1,
133,2,3,2,2,
134,1,2,1,1,
135,1,2,1,1,
136,3,3,3,3,
137,1,2,2,2,
138,1,2,1,2,
139,2,3,3,3,
140,3,4,4,3,
141,3,4,3,3,
142,3,4,3,2,
143,2,2,2,2,
144,2,2,1,2,
145,3,3,2,3,
146,3,3,3,3,
147,3,3,3,3,
148,2,2,2,2,
149,2,3,3,3,
150,1,1,1,2,
151,1,1,1,1,
152,1,1,1,2,
153,1,2,1,1,
154,1,1,1,1,
155,1,2,1,1,
156,2,2,2,1,
157,2,2,2,2,
158,3,4,3,3,
159,3,4,3,3,
160,2,2,2,2,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,0,1,1,0,
167,2,2,1,1,
168,0,1,1,1,
169,0,1,1,0,
170,1,1,1,1,
171,1,1,1,1,
172,1,2,2,1,
173,1,1,1,2,
174,1,0,0,0,
175,1,1,1,1,
176,1,1,2,1,
177,1,1,1,1,
178,0,0,0,0,
179,0,1,0,0,
180,0,0,0,0,
181,0,1,0,1,
182,1,1,2,1,
183,1,1,2,1,
184,2,1,1,1,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,1,
188,1,1,1,1,
189,0,0,0,1,
190,1,0,1,0,
191,0,1,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,1,0,0,
195,0,0,0,0,
196,1,1,0,0,
197,0,1,0,0,
198,0,1,1,0,
199,1,1,1,1,
