step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,0,1,1,0,
3,1,1,0,0,
4,0,0,0,0,
5,0,1,1,1,
6,1,1,1,0,
7,0,1,0,1,
8,0,0,0,0,
9,0,0,1,0,
10,0,1,0,0,
11,1,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,1,0,0,
15,0,1,1,0,
16,0,0,0,1,
17,1,1,1,1,
18,0,0,0,0,
19,1,1,1,1,
20,0,1,1,1,
21,1,0,1,1,
22,2,2,2,2,
23,2,2,3,2,
24,1,1,1,1,
25,1,2,2,1,
26,1,1,1,0,
27,0,1,1,1,
28,0,1,1,1,
29,0,1,1,1,
30,0,1,1,0,
31,0,1,1,0,
32,0,0,0,0,
33,1,1,0,0,
34,0,0,0,0,
35,0,1,0,0,
36,0,0,0,0,
37,1,0,1,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,1,1,0,
41,1,1,1,0,
42,0,1,0,1,
43,97,109,80,79,
44,101,121,77,77,
45,107,120,57,62,
46,110,121,61,68,
47,109,118,62,67,
48,110,117,57,65,
49,109,116,56,64,
50,107,115,59,66,
51,108,117,59,66,
52,108,118,58,67,
53,108,117,59,67,
54,108,118,59,67,
55,108,117,58,66,
56,108,118,58,67,
57,109,117,58,67,
58,108,117,59,67,
59,108,116,59,67,
60,108,116,58,67,
61,108,117,58,67,
62,108,116,57,67,
63,108,116,57,67,
64,108,117,58,67,
65,108,117,58,67,
66,108,117,58,67,
67,108,117,57,67,
68,108,116,57,67,
69,109,118,58,68,
70,109,117,58,67,
71,109,117,58,67,
72,109,116,58,67,
73,108,117,58,67,
74,108,117,58,67,
75,108,117,57,67,
76,108,116,58,67,
77,107,116,57,67,
78,108,116,58,67,
79,108,116,57,67,
80,107,115,57,66,
81,107,116,57,67,
82,107,115,57,66,
83,107,116,57,67,
84,107,116,57,66,
85,107,115,57,67,
86,107,116,57,67,
87,107,115,57,67,
88,107,116,57,66,
89,108,116,57,66,
90,107,116,57,67,
91,108,116,57,66,
92,108,116,57,67,
93,27,26,20,22,
94,10,13,12,9,
95,5,6,3,8,
96,3,5,4,3,
97,3,5,4,4,
98,3,1,2,4,
99,1,2,3,2,
100,1,3,4,2,
101,1,1,2,2,
102,1,2,2,2,
103,0,2,2,1,
104,1,2,2,1,
105,1,2,1,1,
106,1,2,1,1,
107,1,2,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,0,0,0,0,
114,0,1,0,0,
115,0,1,0,0,
116,0,1,0,0,
117,0,0,1,0,
118,1,0,1,1,
119,1,1,0,1,
120,0,1,0,0,
121,1,1,1,1,
122,1,1,0,1,
123,1,1,1,1,
124,0,1,1,0,
125,1,1,0,0,
126,0,1,0,1,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,1,0,
130,0,1,0,0,
131,0,1,1,1,
132,1,0,1,1,
133,0,0,0,0,
134,0,0,0,0,
135,1,1,1,1,
136,1,1,1,1,
137,1,0,0,1,
138,1,1,1,1,
139,0,0,0,1,
140,1,1,1,0,
141,1,1,1,1,
142,1,0,0,0,
143,1,1,1,1,
144,0,0,1,0,
145,0,1,1,1,
146,1,0,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,1,1,0,
151,0,1,1,0,
152,0,1,1,1,
153,0,1,0,1,
154,0,0,1,0,
155,1,2,1,1,
156,0,0,1,0,
157,0,1,0,1,
158,1,1,1,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,1,0,1,0,
163,0,0,0,0,
164,0,0,1,0,
165,0,0,0,1,
166,0,0,0,0,
167,1,1,0,1,
168,0,1,0,0,
169,1,1,1,1,
170,1,1,1,1,
171,0,0,0,0,
172,1,1,0,0,
173,0,1,1,0,
174,0,1,0,0,
175,1,1,1,1,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,1,0,1,
180,0,0,0,0,
181,0,0,1,1,
182,0,0,0,0,
183,0,1,1,1,
184,0,0,0,0,
185,1,0,1,1,
186,0,0,0,0,
187,0,0,0,0,
188,1,0,0,1,
189,0,1,0,0,
190,0,0,0,1,
191,0,1,1,0,
192,0,1,0,0,
193,1,1,1,2,
194,0,0,0,1,
195,1,1,1,1,
196,0,0,1,0,
197,1,1,0,0,
198,0,0,1,0,
199,0,0,0,0,
