step,mic0,mic1,mic2,mic3,
0,1,1,0,0,
1,1,1,1,1,
2,1,1,0,0,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,2,1,
6,1,1,1,1,
7,2,1,1,1,
8,2,2,2,2,
9,1,1,1,1,
10,2,2,2,2,
11,1,1,1,1,
12,2,2,2,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,0,0,0,1,
17,1,1,1,1,
18,1,1,1,0,
19,1,1,1,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,1,1,0,0,
24,1,1,0,1,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,1,0,0,1,
30,0,0,0,0,
31,0,0,0,0,
32,0,1,1,0,
33,1,1,1,0,
34,1,1,1,0,
35,0,0,1,1,
36,0,1,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,1,1,0,1,
41,1,0,0,0,
42,0,0,0,0,
43,0,0,0,1,
44,0,0,0,0,
45,126,120,121,153,
46,99,101,98,119,
47,103,102,100,116,
48,104,99,98,115,
49,105,99,99,118,
50,106,98,99,119,
51,108,100,101,119,
52,109,100,102,119,
53,110,99,101,120,
54,110,100,102,120,
55,109,99,102,119,
56,110,100,102,119,
57,108,99,101,120,
58,109,99,101,120,
59,108,98,102,120,
60,108,98,102,120,
61,108,99,101,119,
62,108,98,101,119,
63,108,99,101,120,
64,108,98,101,119,
65,108,98,101,119,
66,108,99,101,120,
67,108,98,101,120,
68,109,98,101,120,
69,108,98,102,120,
70,108,98,101,119,
71,109,99,101,120,
72,108,98,101,119,
73,108,99,101,120,
74,108,98,101,119,
75,108,98,101,119,
76,108,99,101,119,
77,108,98,101,119,
78,108,99,101,119,
79,107,98,101,119,
80,108,98,101,119,
81,108,99,101,119,
82,108,99,101,119,
83,108,98,100,119,
84,107,99,101,119,
85,108,99,102,119,
86,108,99,101,118,
87,108,99,101,118,
88,108,99,102,119,
89,107,98,101,119,
90,108,98,101,119,
91,108,99,101,119,
92,109,99,101,119,
93,108,98,101,119,
94,108,98,102,120,
95,15,20,8,9,
96,11,13,7,11,
97,7,4,6,9,
98,8,5,7,10,
99,4,5,3,5,
100,4,3,3,5,
101,2,2,2,1,
102,2,2,2,2,
103,2,2,1,1,
104,2,3,2,2,
105,1,1,2,1,
106,2,1,1,1,
107,2,2,1,2,
108,1,1,1,1,
109,1,1,0,1,
110,1,1,1,1,
111,0,0,0,0,
112,1,0,1,1,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,0,0,1,
117,0,1,1,0,
118,0,1,0,0,
119,1,1,1,1,
120,1,1,1,1,
121,1,0,0,1,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,1,0,0,0,
126,0,0,0,0,
127,1,0,0,1,
128,0,0,1,0,
129,1,0,0,0,
130,0,1,1,0,
131,0,0,1,0,
132,1,1,1,1,
133,1,1,1,1,
134,0,0,0,0,
135,0,1,0,0,
136,1,1,1,1,
137,1,1,1,1,
138,1,0,0,1,
139,1,1,0,0,
140,1,1,1,1,
141,1,2,1,1,
142,1,1,1,1,
143,0,0,0,0,
144,1,1,1,1,
145,1,1,1,1,
146,2,1,1,1,
147,1,1,0,1,
148,1,0,0,0,
149,1,1,1,1,
150,0,0,0,1,
151,0,0,0,0,
152,1,1,1,1,
153,0,0,0,0,
154,0,0,0,0,
155,1,1,1,0,
156,0,0,0,0,
157,0,1,0,1,
158,0,0,0,0,
159,1,0,1,0,
160,0,1,1,1,
161,1,1,1,1,
162,0,0,1,0,
163,0,0,0,0,
164,1,1,1,0,
165,1,1,0,0,
166,0,1,0,0,
167,1,0,0,0,
168,0,1,0,0,
169,0,1,0,0,
170,1,0,1,1,
171,0,0,0,0,
172,1,1,0,1,
173,1,1,0,0,
174,1,1,1,1,
175,0,1,0,0,
176,1,0,0,0,
177,0,1,0,0,
178,1,1,0,1,
179,0,0,0,0,
180,1,0,1,1,
181,0,0,0,1,
182,0,1,0,0,
183,1,1,0,0,
184,0,1,0,0,
185,1,0,0,0,
186,1,0,1,0,
187,0,1,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,1,0,0,0,
191,1,1,0,1,
192,0,1,1,1,
193,0,0,0,0,
194,0,0,0,0,
195,1,1,0,1,
196,0,0,0,0,
197,0,1,1,1,
198,0,1,1,1,
199,0,0,1,0,
