step,mic0,mic1,mic2,mic3,
0,1,1,1,2,
1,1,1,1,1,
2,2,1,2,1,
3,2,1,1,1,
4,28,32,35,36,
5,13,13,14,13,
6,5,7,8,7,
7,5,5,6,7,
8,4,4,4,4,
9,2,3,3,2,
10,4,4,4,4,
11,5,6,6,7,
12,4,4,4,4,
13,2,2,2,2,
14,2,3,2,2,
15,1,2,2,1,
16,1,1,1,1,
17,8,9,8,10,
18,6,7,7,6,
19,6,7,7,7,
20,4,6,6,4,
21,4,4,4,4,
22,3,3,3,3,
23,1,2,2,1,
24,2,3,3,3,
25,1,2,1,1,
26,1,1,1,1,
27,2,2,2,2,
28,1,2,2,1,
29,1,1,1,1,
30,1,1,0,1,
31,0,1,1,1,
32,1,1,1,1,
33,2,3,2,2,
34,1,1,1,1,
35,0,1,1,1,
36,0,0,0,0,
37,0,1,0,0,
38,0,1,1,0,
39,1,2,2,2,
40,1,2,1,1,
41,1,1,1,0,
42,1,1,1,1,
43,118,113,120,147,
44,112,126,124,139,
45,113,126,124,139,
46,115,126,124,141,
47,115,126,126,141,
48,113,127,125,140,
49,112,130,123,137,
50,110,129,123,135,
51,110,128,122,136,
52,110,129,123,134,
53,109,128,122,134,
54,109,128,123,134,
55,109,128,122,133,
56,108,128,122,134,
57,108,127,121,133,
58,108,128,122,134,
59,107,127,121,133,
60,108,129,122,134,
61,108,129,123,134,
62,107,128,121,133,
63,107,129,122,132,
64,107,129,121,133,
65,107,129,122,133,
66,107,129,122,133,
67,107,128,122,132,
68,107,130,122,133,
69,107,129,121,133,
70,107,128,122,133,
71,108,129,122,133,
72,107,129,122,133,
73,108,129,122,133,
74,107,129,122,133,
75,107,129,122,133,
76,107,129,121,132,
77,107,129,122,133,
78,107,129,121,133,
79,107,129,121,133,
80,107,129,122,133,
81,106,128,121,132,
82,107,129,121,133,
83,107,128,122,133,
84,107,128,122,134,
85,107,128,121,133,
86,106,127,121,133,
87,107,127,121,133,
88,106,128,121,133,
89,106,127,121,132,
90,106,127,121,133,
91,107,127,121,133,
92,107,128,121,134,
93,19,27,24,18,
94,14,18,14,13,
95,6,9,9,7,
96,8,11,9,11,
97,8,10,7,7,
98,7,7,5,6,
99,5,5,3,3,
100,3,2,1,3,
101,1,1,2,1,
102,2,1,1,1,
103,1,1,1,1,
104,1,1,0,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,0,1,1,1,
110,1,1,1,0,
111,1,1,1,1,
112,0,1,1,1,
113,0,1,0,1,
114,0,1,1,0,
115,1,1,1,1,
116,0,1,1,0,
117,1,0,1,1,
118,0,0,1,0,
119,1,0,0,0,
120,0,0,0,0,
121,1,1,1,1,
122,1,2,2,1,
123,2,2,2,2,
124,3,4,4,3,
125,3,4,3,3,
126,3,3,3,2,
127,3,4,3,3,
128,3,4,4,3,
129,2,2,2,2,
130,2,3,2,2,
131,2,2,2,2,
132,2,3,3,3,
133,1,2,2,2,
134,2,3,2,2,
135,3,3,3,3,
136,3,3,3,2,
137,3,2,3,3,
138,2,2,2,2,
139,1,1,1,1,
140,2,3,3,2,
141,1,2,2,2,
142,1,2,2,2,
143,1,1,1,1,
144,2,2,2,2,
145,2,3,2,2,
146,1,2,1,2,
147,1,1,2,1,
148,2,3,2,2,
149,1,1,1,1,
150,1,2,1,1,
151,1,2,2,1,
152,1,1,2,1,
153,1,1,1,1,
154,0,1,1,1,
155,3,3,4,5,
156,2,2,1,2,
157,2,2,1,2,
158,1,1,1,1,
159,2,2,2,2,
160,2,1,1,1,
161,2,2,2,2,
162,1,1,1,2,
163,1,1,0,1,
164,1,1,1,1,
165,1,1,2,1,
166,1,1,2,1,
167,0,1,0,1,
168,1,2,2,1,
169,1,1,0,0,
170,1,1,1,1,
171,1,1,1,1,
172,2,2,3,2,
173,2,3,2,2,
174,1,1,1,1,
175,1,1,1,1,
176,3,3,3,3,
177,2,2,2,2,
178,1,1,1,1,
179,1,2,1,1,
180,1,1,1,1,
181,2,2,2,2,
182,1,1,1,1,
183,2,3,2,2,
184,2,2,1,1,
185,1,1,1,0,
186,1,1,1,1,
187,1,2,1,1,
188,1,2,2,1,
189,1,1,1,0,
190,1,2,2,2,
191,1,0,1,0,
192,0,0,1,0,
193,1,1,1,1,
194,1,2,2,2,
195,0,0,1,0,
196,1,2,1,1,
197,0,1,0,0,
198,1,0,1,0,
199,0,1,1,1,
