step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,2,2,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,0,1,1,0,
11,0,1,0,0,
12,0,1,1,0,
13,1,1,1,1,
14,1,1,2,1,
15,1,1,2,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,1,2,2,1,
20,1,1,1,1,
21,1,2,1,1,
22,1,1,1,0,
23,1,2,2,1,
24,1,2,2,1,
25,2,2,1,1,
26,1,2,1,1,
27,1,1,1,1,
28,1,1,1,0,
29,1,2,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,1,0,1,1,
36,0,1,1,0,
37,0,0,1,1,
38,0,1,1,0,
39,0,0,0,0,
40,0,0,1,1,
41,0,1,1,1,
42,2,1,1,1,
43,1,1,1,1,
44,122,119,124,151,
45,116,115,122,145,
46,112,124,127,139,
47,112,124,125,137,
48,114,125,130,140,
49,113,126,128,136,
50,110,127,126,133,
51,107,126,126,131,
52,108,127,125,131,
53,107,127,124,129,
54,107,126,124,129,
55,107,126,124,129,
56,107,126,124,129,
57,106,126,124,129,
58,107,126,124,130,
59,107,126,124,130,
60,107,126,124,130,
61,106,126,124,129,
62,107,126,124,130,
63,107,127,124,130,
64,107,127,124,130,
65,107,127,124,130,
66,107,127,124,130,
67,107,127,125,130,
68,107,127,124,130,
69,107,126,124,130,
70,107,128,124,130,
71,107,127,124,130,
72,107,127,125,131,
73,107,126,125,130,
74,108,127,125,131,
75,107,127,125,131,
76,108,127,125,131,
77,107,127,124,130,
78,107,128,125,131,
79,107,127,125,131,
80,107,127,124,131,
81,107,126,124,130,
82,107,126,124,130,
83,107,127,125,130,
84,107,126,124,130,
85,107,125,124,130,
86,107,126,124,130,
87,107,126,125,130,
88,107,126,124,130,
89,107,127,124,130,
90,107,127,124,130,
91,107,126,125,129,
92,107,126,124,130,
93,107,126,124,130,
94,107,126,124,130,
95,14,20,17,17,
96,8,11,10,10,
97,6,7,5,8,
98,8,9,9,11,
99,9,11,8,8,
100,7,7,4,6,
101,3,4,4,3,
102,2,2,2,2,
103,2,3,4,3,
104,2,3,4,3,
105,3,3,3,5,
106,4,4,5,5,
107,3,4,4,4,
108,4,4,5,4,
109,4,4,4,3,
110,2,3,2,1,
111,15,16,14,14,
112,8,8,8,7,
113,7,7,6,6,
114,16,18,17,17,
115,14,19,16,14,
116,17,22,20,17,
117,30,34,28,29,
118,39,46,43,42,
119,20,24,24,22,
120,26,29,29,26,
121,17,17,17,17,
122,21,23,21,19,
123,10,11,11,10,
124,7,7,7,7,
125,5,6,6,5,
126,3,4,5,3,
127,4,5,4,5,
128,3,5,5,3,
129,3,4,4,5,
130,3,3,3,3,
131,1,2,3,3,
132,3,4,3,4,
133,2,2,2,2,
134,6,6,6,5,
135,5,6,4,5,
136,4,5,4,4,
137,3,4,4,4,
138,5,5,4,4,
139,3,4,3,3,
140,4,4,4,3,
141,3,3,2,2,
142,2,2,1,2,
143,1,2,1,2,
144,1,2,1,1,
145,1,1,1,1,
146,1,2,2,2,
147,2,2,2,3,
148,3,4,3,2,
149,4,4,3,4,
150,4,4,3,3,
151,5,6,4,4,
152,3,3,2,3,
153,1,2,2,2,
154,2,2,3,2,
155,2,3,2,2,
156,3,4,4,3,
157,3,4,4,3,
158,3,4,3,3,
159,3,4,4,3,
160,3,3,3,3,
161,2,2,2,2,
162,1,2,2,1,
163,2,2,2,2,
164,1,2,2,1,
165,1,1,1,1,
166,2,2,2,2,
167,1,2,2,1,
168,3,3,3,2,
169,3,3,3,2,
170,2,3,2,2,
171,3,3,4,3,
172,2,3,2,1,
173,2,2,2,2,
174,1,2,2,2,
175,2,2,2,2,
176,2,3,2,3,
177,4,4,4,3,
178,4,4,4,4,
179,3,3,3,3,
180,3,4,3,3,
181,2,2,2,2,
182,2,3,2,2,
183,2,2,2,2,
184,2,2,1,1,
185,2,2,2,1,
186,2,2,2,2,
187,2,2,2,2,
188,2,2,2,2,
189,4,4,4,3,
190,2,2,2,2,
191,1,1,2,1,
192,2,2,2,2,
193,3,4,3,2,
194,2,3,2,3,
195,2,3,2,3,
196,3,3,2,2,
197,3,3,3,3,
198,3,4,3,3,
199,3,4,4,3,
