step,mic0,mic1,mic2,mic3,
0,1,0,1,0,
1,0,0,1,0,
2,0,1,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,1,0,0,
7,0,0,0,0,
8,1,1,0,1,
9,0,0,0,0,
10,0,0,0,0,
11,1,0,1,0,
12,0,0,0,0,
13,0,1,0,0,
14,0,1,0,0,
15,0,1,1,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,1,0,0,
19,6,4,6,3,
20,2,2,3,3,
21,2,3,2,2,
22,1,2,2,1,
23,1,1,2,1,
24,0,1,1,1,
25,2,1,2,1,
26,1,2,2,2,
27,1,0,0,0,
28,1,1,2,1,
29,1,1,1,1,
30,1,1,1,0,
31,0,0,0,0,
32,0,0,0,1,
33,0,1,1,1,
34,0,1,0,0,
35,0,0,0,0,
36,1,2,1,1,
37,1,0,0,0,
38,0,0,1,1,
39,1,0,0,0,
40,0,0,0,0,
41,0,1,1,1,
42,1,1,1,0,
43,0,1,1,1,
44,0,0,1,0,
45,0,1,0,1,
46,5,6,6,6,
47,3,3,3,3,
48,2,1,1,1,
49,1,1,1,1,
50,1,1,1,1,
51,1,1,1,1,
52,1,1,2,1,
53,0,0,0,1,
54,1,1,1,1,
55,1,1,1,1,
56,1,1,1,0,
57,0,1,1,0,
58,0,0,0,0,
59,0,1,0,0,
60,0,1,0,0,
61,1,1,1,1,
62,0,1,0,0,
63,1,1,1,0,
64,1,1,1,1,
65,4,4,5,4,
66,2,2,2,1,
67,2,2,1,1,
68,113,109,110,139,
69,94,92,95,110,
70,94,85,96,114,
71,93,85,97,117,
72,96,84,95,115,
73,93,83,94,109,
74,93,84,94,108,
75,94,85,96,109,
76,92,83,95,108,
77,93,87,97,109,
78,94,87,96,109,
79,93,86,95,109,
80,93,88,97,109,
81,95,88,98,109,
82,94,88,97,110,
83,92,86,96,109,
84,94,90,99,111,
85,94,92,101,111,
86,94,90,99,111,
87,93,90,98,111,
88,93,90,98,109,
89,93,89,98,110,
90,94,91,99,112,
91,93,89,98,111,
92,94,90,98,111,
93,96,93,100,113,
94,95,91,99,114,
95,95,90,99,113,
96,95,91,100,114,
97,95,90,99,113,
98,93,89,98,112,
99,94,90,99,113,
100,93,89,98,112,
101,92,88,96,111,
102,93,89,98,112,
103,93,90,98,112,
104,93,89,97,112,
105,94,90,98,113,
106,94,91,99,113,
107,92,89,97,112,
108,94,91,99,113,
109,93,90,98,113,
110,93,90,99,113,
111,93,90,98,113,
112,93,90,99,114,
113,92,90,98,113,
114,93,91,99,114,
115,93,89,99,113,
116,92,89,98,113,
117,92,89,98,111,
118,92,89,98,112,
119,11,14,6,11,
120,8,6,3,8,
121,8,7,3,9,
122,4,6,4,4,
123,5,4,4,4,
124,4,5,4,3,
125,3,2,3,3,
126,2,1,2,2,
127,1,1,1,1,
128,1,2,1,2,
129,2,2,2,2,
130,2,2,2,2,
131,1,1,1,1,
132,1,2,2,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,2,1,1,
141,0,1,1,0,
142,1,1,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,1,0,
146,0,1,1,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,1,1,0,
150,1,0,0,0,
151,1,1,1,1,
152,0,1,1,0,
153,0,1,0,0,
154,1,1,1,0,
155,1,1,1,0,
156,0,0,0,0,
157,1,1,1,1,
158,1,1,1,0,
159,1,1,1,0,
160,1,1,1,0,
161,1,0,0,0,
162,0,1,0,0,
163,1,1,1,0,
164,0,1,0,0,
165,0,1,1,1,
166,1,1,0,0,
167,1,0,1,0,
168,0,0,0,0,
169,1,0,0,0,
170,0,1,1,1,
171,0,1,1,0,
172,1,1,1,1,
173,2,2,1,2,
174,1,1,2,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,2,1,1,
180,0,0,1,1,
181,1,1,1,1,
182,1,1,0,0,
183,1,1,1,1,
184,0,0,1,0,
185,1,1,2,1,
186,1,1,1,1,
187,1,1,1,1,
188,0,1,0,0,
189,0,1,1,0,
190,3,3,4,3,
191,2,2,2,1,
192,2,2,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,5,7,8,5,
196,4,4,3,3,
197,2,3,2,1,
198,2,2,2,2,
199,3,3,3,3,
