step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,1,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,1,0,0,
13,0,0,1,0,
14,1,1,1,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,1,0,
19,0,0,0,0,
20,1,0,0,0,
21,0,1,1,0,
22,0,0,0,1,
23,0,0,0,0,
24,0,0,0,0,
25,1,1,1,1,
26,1,0,1,0,
27,0,0,0,0,
28,0,0,0,0,
29,3,3,4,3,
30,2,2,2,2,
31,1,1,1,1,
32,1,1,1,1,
33,1,2,1,1,
34,0,1,1,1,
35,0,0,1,1,
36,1,1,2,1,
37,0,0,1,1,
38,1,0,1,0,
39,1,1,1,1,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,1,0,
43,0,0,0,0,
44,125,119,121,153,
45,97,99,96,117,
46,100,97,97,115,
47,102,97,97,114,
48,103,97,97,116,
49,105,98,98,118,
50,106,100,100,118,
51,108,100,101,119,
52,109,99,101,120,
53,109,100,101,119,
54,108,99,102,119,
55,108,99,102,119,
56,108,99,102,119,
57,108,98,101,119,
58,108,98,101,119,
59,107,97,102,120,
60,108,98,101,119,
61,108,97,101,119,
62,108,98,102,119,
63,108,97,101,120,
64,108,98,102,120,
65,108,98,102,120,
66,107,98,102,119,
67,107,97,102,120,
68,107,97,102,120,
69,107,97,101,119,
70,107,98,102,120,
71,107,98,102,120,
72,106,97,101,119,
73,107,98,102,120,
74,107,98,102,119,
75,107,98,102,120,
76,107,98,102,119,
77,108,98,102,119,
78,107,98,101,119,
79,107,98,102,118,
80,107,97,101,119,
81,107,97,102,119,
82,107,97,101,119,
83,107,97,101,119,
84,107,98,101,119,
85,107,98,102,120,
86,107,97,102,119,
87,107,97,101,119,
88,107,98,101,119,
89,107,98,102,119,
90,107,97,102,119,
91,107,97,101,119,
92,107,97,101,119,
93,107,97,101,119,
94,108,98,101,119,
95,16,17,10,12,
96,10,8,7,10,
97,8,4,8,10,
98,8,4,6,10,
99,4,3,4,5,
100,2,2,3,3,
101,1,2,2,1,
102,2,2,3,2,
103,1,1,1,1,
104,2,1,1,1,
105,1,1,1,1,
106,2,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,0,1,
110,1,0,1,0,
111,0,0,0,1,
112,0,0,0,1,
113,1,1,0,1,
114,1,0,0,1,
115,0,0,0,0,
116,0,0,1,1,
117,0,0,1,0,
118,0,0,0,0,
119,0,1,0,1,
120,0,0,0,0,
121,0,0,0,0,
122,1,1,1,0,
123,1,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,1,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,1,0,0,
136,0,0,0,0,
137,0,0,1,0,
138,1,0,0,1,
139,1,1,0,0,
140,1,1,0,0,
141,1,0,0,0,
142,1,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,1,0,0,0,
146,1,1,1,1,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,1,1,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,1,0,0,
165,1,0,0,0,
166,0,0,1,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,1,1,0,1,
174,0,0,0,0,
175,1,0,0,0,
176,1,1,1,1,
177,1,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,1,0,0,
183,0,1,0,1,
184,0,0,0,0,
185,1,1,0,0,
186,1,0,0,1,
187,0,0,0,0,
188,1,0,1,1,
189,1,1,1,0,
190,1,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,1,1,
194,1,0,0,0,
195,0,0,0,0,
196,0,0,0,1,
197,1,1,1,1,
198,1,0,1,1,
199,1,1,1,0,
