step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,2,2,2,2,
2,2,3,2,2,
3,1,2,2,2,
4,2,2,2,2,
5,2,2,2,2,
6,1,2,2,1,
7,2,2,2,2,
8,3,3,2,3,
9,3,4,3,3,
10,1,1,1,2,
11,1,2,2,2,
12,2,3,2,2,
13,1,2,1,1,
14,2,2,2,2,
15,2,2,2,2,
16,1,2,1,1,
17,1,1,2,1,
18,2,2,2,2,
19,2,2,2,2,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,2,2,1,
24,1,2,1,1,
25,2,3,2,1,
26,1,2,1,1,
27,1,2,2,2,
28,1,2,2,1,
29,2,3,3,3,
30,3,3,3,4,
31,1,2,2,2,
32,2,3,2,2,
33,1,1,1,1,
34,2,2,2,1,
35,3,3,2,3,
36,2,2,2,2,
37,2,2,2,2,
38,2,2,2,2,
39,3,3,3,3,
40,4,5,4,4,
41,4,4,4,3,
42,4,6,5,5,
43,117,114,120,148,
44,112,125,123,141,
45,115,129,125,141,
46,119,130,127,149,
47,117,130,124,146,
48,117,132,126,143,
49,118,135,129,144,
50,117,134,129,144,
51,118,135,128,142,
52,119,134,128,144,
53,119,136,129,144,
54,117,133,128,143,
55,118,132,128,144,
56,117,131,127,144,
57,117,131,128,144,
58,118,132,128,143,
59,120,133,128,144,
60,117,130,127,143,
61,119,131,128,144,
62,117,130,128,143,
63,117,131,128,143,
64,117,130,127,142,
65,117,130,129,142,
66,116,130,129,143,
67,118,130,130,143,
68,117,130,130,143,
69,116,131,131,144,
70,117,130,130,144,
71,116,130,131,145,
72,117,130,129,144,
73,118,130,129,146,
74,116,129,128,144,
75,116,130,128,144,
76,116,128,126,143,
77,116,127,126,144,
78,116,128,126,143,
79,117,129,127,145,
80,117,127,125,145,
81,117,127,125,146,
82,117,127,126,146,
83,116,126,125,144,
84,116,126,126,145,
85,117,127,127,145,
86,116,127,127,145,
87,116,126,127,144,
88,117,129,128,146,
89,117,129,128,144,
90,116,130,127,144,
91,115,130,127,143,
92,16,24,24,18,
93,15,20,17,16,
94,7,9,10,10,
95,6,7,9,10,
96,5,6,6,6,
97,7,6,6,8,
98,4,4,3,3,
99,4,3,3,3,
100,2,3,2,2,
101,2,2,2,2,
102,1,2,1,1,
103,1,3,3,2,
104,2,2,1,2,
105,2,3,2,3,
106,2,3,2,2,
107,2,3,2,2,
108,2,3,3,2,
109,1,2,2,2,
110,2,3,2,2,
111,2,2,2,2,
112,3,3,3,3,
113,2,2,3,2,
114,1,1,2,2,
115,2,2,2,2,
116,1,1,1,1,
117,1,1,1,1,
118,2,2,1,1,
119,2,2,1,3,
120,3,3,3,3,
121,3,3,3,3,
122,3,4,4,3,
123,6,6,5,5,
124,3,3,3,3,
125,4,5,4,4,
126,5,5,5,5,
127,6,7,6,5,
128,7,8,8,7,
129,6,7,6,6,
130,4,5,5,5,
131,6,7,6,6,
132,7,8,7,7,
133,6,6,5,5,
134,7,8,8,8,
135,5,4,4,4,
136,5,5,5,4,
137,5,5,5,5,
138,4,4,3,3,
139,3,4,4,4,
140,4,4,5,4,
141,5,5,4,4,
142,6,7,6,5,
143,7,7,7,6,
144,5,7,6,5,
145,7,8,7,7,
146,5,6,5,5,
147,6,7,6,5,
148,5,6,6,5,
149,5,6,6,5,
150,4,4,4,4,
151,4,4,4,4,
152,3,4,3,3,
153,2,2,2,2,
154,3,4,3,3,
155,1,1,1,1,
156,3,3,3,2,
157,1,2,2,2,
158,3,3,2,3,
159,3,3,4,4,
160,2,3,3,2,
161,3,4,4,3,
162,3,3,3,3,
163,3,4,3,3,
164,2,3,2,2,
165,2,2,2,2,
166,2,2,2,1,
167,4,5,4,4,
168,3,4,3,3,
169,2,4,3,2,
170,2,2,2,2,
171,1,2,2,1,
172,2,2,2,1,
173,3,3,3,3,
174,3,3,3,3,
175,2,2,2,1,
176,1,2,2,2,
177,2,2,2,2,
178,2,3,2,2,
179,1,2,1,1,
180,1,1,2,1,
181,1,2,2,1,
182,1,2,1,2,
183,2,2,2,2,
184,1,2,2,1,
185,2,3,3,2,
186,2,3,2,2,
187,2,2,2,1,
188,3,3,3,3,
189,3,3,4,3,
190,2,2,3,2,
191,3,4,2,2,
192,4,4,4,3,
193,3,4,3,2,
194,1,2,3,2,
195,2,3,2,3,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,3,3,3,3,
