step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,0,1,0,1,
2,0,0,0,0,
3,0,0,1,0,
4,0,0,0,0,
5,1,1,1,1,
6,0,0,1,0,
7,0,0,1,0,
8,1,0,1,1,
9,1,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,1,0,
16,0,0,0,0,
17,1,0,0,1,
18,0,1,1,1,
19,0,0,0,0,
20,0,0,0,0,
21,0,1,0,0,
22,0,1,0,1,
23,0,1,1,1,
24,1,1,1,0,
25,0,2,1,1,
26,1,1,1,1,
27,0,1,1,0,
28,0,1,0,0,
29,0,0,0,0,
30,0,1,0,1,
31,0,0,0,1,
32,0,0,0,0,
33,1,1,1,1,
34,0,0,0,0,
35,1,0,0,1,
36,0,1,1,0,
37,0,0,0,0,
38,0,1,0,0,
39,0,0,1,0,
40,0,0,0,1,
41,1,0,1,1,
42,0,0,1,0,
43,0,0,0,0,
44,75,102,104,79,
45,60,106,106,65,
46,61,103,104,66,
47,61,99,100,67,
48,67,104,103,72,
49,65,103,105,71,
50,65,104,108,71,
51,66,105,106,72,
52,66,105,106,72,
53,66,106,107,72,
54,65,106,109,72,
55,66,107,108,72,
56,65,107,109,71,
57,66,108,109,72,
58,66,108,109,72,
59,65,108,109,71,
60,65,107,109,71,
61,66,107,109,72,
62,65,108,110,72,
63,66,107,109,72,
64,66,108,109,72,
65,65,107,109,71,
66,66,107,108,71,
67,65,107,109,72,
68,65,107,109,71,
69,65,107,109,71,
70,65,107,109,71,
71,65,107,108,71,
72,65,107,109,72,
73,65,108,108,71,
74,65,107,109,71,
75,66,107,109,72,
76,65,107,109,72,
77,66,107,109,71,
78,66,107,108,71,
79,66,108,109,72,
80,65,107,109,71,
81,66,107,109,71,
82,65,107,109,71,
83,66,107,109,71,
84,65,107,109,72,
85,66,107,109,72,
86,65,108,109,72,
87,65,107,109,72,
88,65,107,109,72,
89,66,107,109,71,
90,65,107,109,72,
91,66,107,109,72,
92,66,108,109,72,
93,65,108,109,72,
94,9,15,12,7,
95,9,6,6,9,
96,8,12,12,8,
97,5,9,9,6,
98,2,5,6,4,
99,4,6,5,3,
100,3,5,3,3,
101,2,4,4,3,
102,3,5,5,3,
103,1,2,3,2,
104,1,2,2,1,
105,1,2,2,1,
106,1,1,1,1,
107,1,1,1,0,
108,1,1,1,0,
109,0,1,0,1,
110,0,1,1,0,
111,0,1,0,1,
112,0,0,1,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,0,1,0,
116,0,1,0,1,
117,0,0,0,0,
118,0,0,0,1,
119,0,1,0,0,
120,0,1,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,1,0,0,
125,0,0,0,1,
126,0,0,0,1,
127,0,0,0,0,
128,0,1,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,1,0,0,0,
132,0,1,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,1,1,
136,0,1,0,1,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,1,1,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,1,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,1,1,
152,0,0,0,0,
153,0,0,0,0,
154,1,0,1,1,
155,0,0,0,0,
156,1,0,0,0,
157,0,1,1,0,
158,1,0,0,1,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,1,
165,0,1,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,1,0,0,0,
170,0,0,0,0,
171,0,0,0,1,
172,0,0,0,1,
173,0,0,0,0,
174,0,1,1,1,
175,0,1,0,0,
176,0,0,0,0,
177,1,1,1,1,
178,0,1,0,0,
179,0,0,0,0,
180,0,0,0,1,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,1,0,
185,0,0,0,1,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,1,0,0,0,
190,0,0,1,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
