step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,1,2,1,1,
2,1,1,1,1,
3,2,3,2,2,
4,3,4,3,2,
5,2,3,2,3,
6,3,3,3,2,
7,3,4,3,3,
8,1,1,2,1,
9,2,3,3,2,
10,3,3,4,3,
11,1,2,1,1,
12,1,1,1,1,
13,2,1,2,2,
14,1,1,1,1,
15,1,1,1,1,
16,2,1,1,1,
17,1,1,1,1,
18,1,0,1,1,
19,0,1,0,0,
20,1,0,0,1,
21,1,1,1,2,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,0,0,
25,0,1,1,0,
26,1,1,0,1,
27,1,1,1,1,
28,0,1,0,0,
29,1,1,1,1,
30,1,1,1,1,
31,0,1,1,1,
32,1,1,1,1,
33,1,2,2,1,
34,1,1,1,1,
35,1,1,1,1,
36,0,1,0,0,
37,2,2,2,2,
38,2,2,2,1,
39,1,2,1,1,
40,1,3,2,1,
41,1,1,1,1,
42,1,2,2,1,
43,2,2,3,1,
44,2,2,1,1,
45,0,1,0,1,
46,87,104,108,87,
47,94,102,109,91,
48,95,102,111,94,
49,94,97,109,94,
50,96,96,108,96,
51,96,98,109,97,
52,96,95,109,96,
53,93,94,108,93,
54,94,93,107,93,
55,93,93,106,93,
56,93,94,106,93,
57,93,95,107,93,
58,93,95,106,94,
59,93,93,106,94,
60,93,94,106,93,
61,95,96,107,96,
62,95,95,107,95,
63,95,96,108,95,
64,95,96,107,96,
65,96,96,109,97,
66,95,96,107,96,
67,97,96,108,97,
68,97,96,108,98,
69,97,96,107,97,
70,97,97,108,97,
71,97,95,107,97,
72,98,97,108,98,
73,98,96,108,97,
74,98,97,108,99,
75,99,96,108,98,
76,98,97,109,98,
77,98,95,108,98,
78,98,96,108,98,
79,97,95,108,98,
80,99,96,108,99,
81,97,95,107,98,
82,98,96,108,97,
83,98,95,107,97,
84,97,94,106,97,
85,97,94,106,97,
86,96,94,105,96,
87,97,94,106,96,
88,96,93,105,95,
89,96,94,106,95,
90,96,93,104,95,
91,95,92,104,95,
92,95,92,104,94,
93,95,91,103,94,
94,94,92,102,93,
95,95,91,103,93,
96,94,91,103,93,
97,14,18,15,13,
98,12,13,12,11,
99,4,6,7,6,
100,6,6,8,6,
101,6,6,5,6,
102,6,6,6,5,
103,3,4,6,4,
104,2,3,4,3,
105,2,3,3,1,
106,3,4,3,2,
107,1,3,2,2,
108,3,4,4,3,
109,1,1,1,0,
110,1,1,1,1,
111,1,1,2,1,
112,2,2,2,2,
113,1,1,1,1,
114,2,2,2,2,
115,2,2,2,1,
116,1,1,1,1,
117,2,1,2,1,
118,1,1,2,1,
119,2,2,2,2,
120,2,2,2,2,
121,3,4,3,2,
122,1,1,1,1,
123,3,3,3,2,
124,2,1,1,1,
125,3,2,3,2,
126,3,4,4,3,
127,2,2,2,2,
128,4,4,3,3,
129,3,3,2,2,
130,3,3,3,3,
131,2,2,2,1,
132,2,2,3,1,
133,2,2,2,2,
134,1,2,1,2,
135,2,2,2,1,
136,2,2,2,2,
137,1,2,2,2,
138,1,1,1,0,
139,1,1,1,1,
140,1,2,2,1,
141,0,0,1,1,
142,1,1,1,1,
143,1,2,1,1,
144,1,1,1,1,
145,3,3,2,2,
146,3,3,3,4,
147,3,3,3,3,
148,2,2,3,3,
149,2,3,3,2,
150,3,3,3,3,
151,1,1,2,1,
152,1,1,1,1,
153,1,1,1,1,
154,2,2,2,1,
155,2,2,2,2,
156,1,2,1,1,
157,2,2,2,2,
158,2,2,2,2,
159,2,3,2,2,
160,1,2,1,1,
161,1,1,1,1,
162,5,6,3,3,
163,3,4,4,3,
164,2,3,3,3,
165,1,2,2,1,
166,6,6,4,4,
167,5,5,5,4,
168,5,5,5,5,
169,3,4,5,4,
170,2,3,3,3,
171,3,2,2,3,
172,4,6,5,4,
173,4,5,4,4,
174,4,3,3,3,
175,7,9,6,6,
176,8,8,7,7,
177,4,5,3,3,
178,5,4,4,3,
179,3,3,3,3,
180,4,4,4,4,
181,3,4,3,3,
182,2,1,1,1,
183,3,3,3,2,
184,2,2,2,2,
185,2,2,2,2,
186,3,3,3,2,
187,2,2,2,1,
188,4,4,3,2,
189,2,3,2,2,
190,3,4,4,3,
191,1,2,2,1,
192,3,3,3,2,
193,3,3,3,3,
194,2,3,1,2,
195,3,3,3,3,
196,2,3,2,2,
197,3,4,3,3,
198,1,1,2,1,
199,3,2,2,2,
