step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,1,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,1,0,0,0,
20,0,0,1,0,
21,0,1,0,0,
22,0,0,1,0,
23,0,1,1,1,
24,0,0,0,1,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,1,0,
31,0,0,1,0,
32,0,0,1,0,
33,0,0,0,0,
34,0,1,0,1,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,1,0,
42,79,102,100,78,
43,92,105,112,89,
44,98,108,114,95,
45,97,105,115,97,
46,95,98,107,94,
47,95,97,106,95,
48,98,100,109,96,
49,96,97,109,95,
50,93,95,108,94,
51,94,95,107,92,
52,93,95,106,92,
53,93,97,105,91,
54,93,96,105,91,
55,93,95,105,91,
56,92,95,105,91,
57,93,95,105,92,
58,93,95,105,91,
59,93,95,105,92,
60,93,95,105,92,
61,93,95,105,92,
62,93,95,105,92,
63,94,95,105,92,
64,94,95,104,92,
65,93,95,105,92,
66,93,95,105,91,
67,93,95,104,91,
68,93,95,104,91,
69,93,95,105,91,
70,93,95,105,91,
71,93,95,104,91,
72,92,95,104,91,
73,92,95,104,91,
74,93,95,104,91,
75,92,95,104,91,
76,93,96,105,91,
77,93,96,105,92,
78,93,96,105,92,
79,93,96,104,91,
80,92,96,104,91,
81,93,95,104,91,
82,93,95,104,91,
83,93,95,104,91,
84,93,95,104,92,
85,92,95,105,91,
86,93,95,104,92,
87,93,95,104,91,
88,93,95,104,92,
89,92,95,104,91,
90,93,95,104,91,
91,93,95,104,91,
92,93,96,105,92,
93,17,21,20,17,
94,16,14,11,14,
95,8,9,8,8,
96,4,3,5,4,
97,4,2,4,5,
98,5,5,6,5,
99,2,2,5,4,
100,1,2,5,3,
101,2,3,3,1,
102,1,2,2,1,
103,1,1,1,2,
104,1,2,1,1,
105,1,1,1,1,
106,0,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,0,1,1,
113,0,0,0,1,
114,0,0,0,0,
115,0,0,1,0,
116,1,1,1,0,
117,1,0,0,0,
118,0,0,0,0,
119,1,1,1,0,
120,1,0,0,0,
121,0,0,0,0,
122,1,0,0,1,
123,0,0,1,0,
124,0,1,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,1,0,0,0,
128,0,1,1,1,
129,1,0,1,0,
130,0,0,1,1,
131,0,0,0,0,
132,1,0,0,1,
133,1,0,1,0,
134,0,0,1,1,
135,0,1,1,0,
136,1,1,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,1,
140,0,0,0,0,
141,1,0,0,0,
142,1,1,0,1,
143,0,0,0,1,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,1,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,1,0,0,
154,0,0,0,0,
155,0,1,0,0,
156,0,0,0,0,
157,0,0,1,0,
158,0,0,1,1,
159,1,0,0,0,
160,0,0,0,0,
161,1,0,1,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,1,0,
166,0,0,0,0,
167,0,0,1,0,
168,1,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,1,1,1,0,
172,0,1,1,0,
173,0,0,0,1,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,1,0,1,
180,0,0,0,0,
181,0,0,0,0,
182,1,1,1,0,
183,0,0,1,0,
184,1,1,1,0,
185,0,0,0,1,
186,1,0,1,0,
187,1,1,1,1,
188,0,1,0,1,
189,0,1,1,0,
190,1,0,1,1,
191,1,0,0,0,
192,1,0,0,1,
193,0,0,1,1,
194,1,1,0,1,
195,0,0,0,0,
196,1,1,0,1,
197,0,0,0,0,
198,0,0,0,0,
199,1,1,0,0,
