step,mic0,mic1,mic2,mic3,
0,0,0,0,1,
1,0,1,0,0,
2,0,0,0,0,
3,0,0,0,1,
4,0,0,1,0,
5,0,1,1,1,
6,0,1,0,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,0,1,1,1,
11,1,1,1,1,
12,0,0,0,0,
13,0,0,0,0,
14,1,1,1,1,
15,0,0,0,0,
16,1,1,0,0,
17,1,1,1,1,
18,1,0,1,1,
19,1,0,1,0,
20,0,1,1,1,
21,1,1,1,1,
22,1,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,1,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,1,0,
35,1,1,0,1,
36,0,1,1,1,
37,0,1,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,1,
42,0,0,0,0,
43,18,30,35,15,
44,71,104,105,77,
45,61,106,108,65,
46,63,97,100,69,
47,65,101,103,70,
48,69,104,106,73,
49,67,104,107,72,
50,67,105,108,71,
51,68,104,107,73,
52,67,104,106,72,
53,67,104,106,72,
54,65,104,106,71,
55,65,106,106,69,
56,65,107,107,70,
57,66,108,108,70,
58,67,108,108,70,
59,67,108,108,71,
60,66,106,107,70,
61,66,106,107,70,
62,66,106,107,70,
63,65,106,108,70,
64,65,106,108,71,
65,66,107,109,71,
66,66,107,109,72,
67,67,108,111,72,
68,66,109,112,72,
69,66,108,110,71,
70,65,106,108,70,
71,64,105,106,69,
72,64,104,106,70,
73,64,104,106,70,
74,64,104,105,70,
75,65,106,106,69,
76,65,105,106,70,
77,65,106,106,70,
78,65,107,107,70,
79,65,106,106,70,
80,65,105,106,69,
81,65,105,105,70,
82,65,105,104,70,
83,65,105,105,69,
84,65,105,105,69,
85,66,105,105,69,
86,66,106,107,70,
87,67,107,107,71,
88,67,107,108,71,
89,67,107,108,72,
90,67,107,107,71,
91,66,106,106,70,
92,66,105,106,70,
93,66,105,106,70,
94,10,12,6,9,
95,8,9,8,7,
96,7,10,7,6,
97,6,9,6,5,
98,3,4,3,4,
99,3,4,1,2,
100,2,3,1,1,
101,2,4,3,3,
102,2,4,3,2,
103,1,2,3,2,
104,2,2,1,1,
105,1,1,1,1,
106,1,2,1,1,
107,1,2,2,1,
108,1,1,1,1,
109,1,1,1,1,
110,0,1,1,1,
111,1,1,1,0,
112,0,1,1,0,
113,1,1,0,0,
114,0,1,1,1,
115,0,1,1,1,
116,1,0,1,0,
117,0,1,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,1,1,0,0,
121,0,0,0,0,
122,1,1,1,1,
123,0,1,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,1,0,
127,1,0,1,0,
128,0,0,0,0,
129,0,0,0,1,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,1,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,1,0,0,
137,0,0,0,0,
138,2,1,1,2,
139,1,1,0,1,
140,1,1,1,1,
141,1,1,1,1,
142,1,0,1,0,
143,1,1,1,0,
144,1,1,1,0,
145,1,0,0,0,
146,0,0,1,0,
147,1,1,1,1,
148,0,1,0,0,
149,0,1,0,1,
150,0,1,0,0,
151,0,0,0,0,
152,0,0,1,0,
153,0,1,0,0,
154,1,1,1,1,
155,1,1,1,1,
156,0,0,1,0,
157,0,0,0,1,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,1,
161,0,1,1,1,
162,0,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,0,0,0,0,
166,0,0,0,1,
167,1,1,1,1,
168,0,0,1,0,
169,1,1,1,1,
170,1,1,1,1,
171,2,2,1,1,
172,1,1,1,1,
173,0,0,0,0,
174,1,0,1,0,
175,0,1,1,0,
176,0,1,1,1,
177,2,2,2,2,
178,2,2,2,2,
179,2,2,2,2,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,0,1,0,0,
184,0,0,0,0,
185,1,0,0,1,
186,1,1,1,1,
187,0,0,1,1,
188,0,0,0,0,
189,0,1,0,0,
190,0,0,1,0,
191,0,0,0,0,
192,1,1,1,1,
193,1,1,1,1,
194,0,1,0,0,
195,1,1,1,1,
196,0,0,0,0,
197,1,1,1,1,
198,1,1,1,0,
199,0,0,0,0,
