step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,2,2,2,2,
3,2,3,2,2,
4,2,3,2,2,
5,2,2,2,2,
6,2,2,2,2,
7,1,2,2,2,
8,1,2,2,1,
9,2,2,2,2,
10,1,1,1,1,
11,1,0,0,1,
12,1,1,1,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,2,2,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,0,1,1,1,
20,0,1,1,0,
21,2,2,2,2,
22,1,2,2,1,
23,2,2,2,2,
24,1,2,2,2,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,1,2,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,2,2,1,2,
33,1,2,1,1,
34,1,2,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,2,2,2,2,
38,1,2,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,0,1,1,1,
42,1,1,1,1,
43,1,2,1,1,
44,70,97,103,76,
45,61,107,107,67,
46,60,101,102,67,
47,64,103,104,69,
48,69,105,104,74,
49,67,106,107,73,
50,68,107,109,74,
51,71,110,111,77,
52,74,111,110,78,
53,72,110,110,79,
54,73,112,112,78,
55,72,115,115,78,
56,72,114,111,75,
57,72,113,112,76,
58,71,112,112,75,
59,74,116,115,77,
60,72,116,114,76,
61,72,112,113,76,
62,71,111,113,77,
63,71,114,112,74,
64,72,114,113,76,
65,71,114,114,76,
66,69,112,112,76,
67,70,111,111,74,
68,69,110,110,75,
69,68,110,110,74,
70,68,110,110,73,
71,68,110,111,74,
72,68,109,111,73,
73,68,109,110,74,
74,68,109,110,73,
75,68,109,110,73,
76,67,108,109,73,
77,68,108,109,72,
78,68,108,109,73,
79,68,109,109,72,
80,67,108,109,72,
81,67,108,109,73,
82,67,108,109,72,
83,68,108,110,73,
84,67,108,109,72,
85,68,109,110,73,
86,67,109,109,72,
87,68,109,109,73,
88,67,109,109,72,
89,67,108,109,72,
90,67,108,109,72,
91,67,109,109,72,
92,67,108,109,72,
93,67,109,109,72,
94,11,18,14,9,
95,9,6,5,9,
96,9,12,11,9,
97,7,10,9,8,
98,2,5,7,5,
99,4,6,6,4,
100,3,5,4,3,
101,2,5,5,3,
102,2,5,5,3,
103,1,3,3,2,
104,1,2,2,1,
105,1,1,2,1,
106,1,1,1,1,
107,1,1,1,1,
108,0,1,1,0,
109,0,1,0,0,
110,0,0,0,1,
111,0,1,1,0,
112,0,1,0,1,
113,0,0,0,1,
114,0,0,0,1,
115,0,1,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,1,1,0,
119,0,0,0,0,
120,0,1,0,1,
121,1,1,1,1,
122,1,0,1,1,
123,0,0,0,0,
124,1,1,1,1,
125,1,1,1,1,
126,2,2,2,2,
127,0,1,1,1,
128,0,1,0,0,
129,1,0,0,1,
130,1,0,1,1,
131,1,1,1,1,
132,1,1,1,0,
133,0,1,1,0,
134,1,1,1,0,
135,1,1,2,1,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,1,
139,0,1,1,1,
140,0,0,0,0,
141,1,1,1,0,
142,0,1,0,0,
143,0,0,0,0,
144,1,0,1,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,1,0,
148,1,1,1,1,
149,0,1,1,0,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,1,0,1,1,
159,1,2,1,1,
160,1,1,0,0,
161,1,1,1,1,
162,0,0,0,0,
163,1,1,1,1,
164,0,0,1,0,
165,1,0,1,0,
166,0,1,0,0,
167,0,0,1,1,
168,0,0,0,0,
169,1,1,1,1,
170,1,1,1,1,
171,0,0,0,1,
172,0,1,0,0,
173,1,1,1,1,
174,0,0,1,0,
175,0,0,0,0,
176,1,1,1,1,
177,1,1,1,0,
178,0,0,0,0,
179,0,0,0,0,
180,1,1,1,1,
181,0,0,1,0,
182,1,1,1,0,
183,0,0,0,0,
184,0,0,0,1,
185,0,1,0,0,
186,0,1,1,0,
187,0,0,0,0,
188,0,0,0,0,
189,1,1,0,0,
190,1,0,0,0,
191,0,1,0,0,
192,0,1,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,1,1,
196,0,1,0,0,
197,1,1,1,1,
198,0,1,1,1,
199,0,0,0,0,
