step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,0,1,0,
2,1,1,1,0,
3,0,0,0,1,
4,0,1,0,1,
5,1,0,0,0,
6,1,0,0,1,
7,0,0,0,0,
8,0,0,0,0,
9,1,1,1,1,
10,1,1,0,0,
11,0,1,0,0,
12,0,0,0,0,
13,1,1,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,1,1,1,1,
19,1,1,1,0,
20,1,1,0,0,
21,1,0,0,1,
22,0,0,1,0,
23,1,0,1,0,
24,0,0,0,0,
25,5,5,9,5,
26,5,3,3,3,
27,2,2,2,2,
28,2,2,2,2,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,0,
34,1,1,1,0,
35,1,1,1,1,
36,0,0,1,1,
37,0,1,0,1,
38,0,0,0,0,
39,0,0,0,1,
40,1,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,1,1,0,0,
44,0,0,0,0,
45,1,1,1,1,
46,85,102,104,86,
47,90,92,99,88,
48,88,90,98,88,
49,83,84,94,84,
50,82,82,91,84,
51,82,83,92,83,
52,81,81,90,82,
53,83,84,91,84,
54,83,84,92,85,
55,84,84,92,86,
56,84,84,92,86,
57,82,82,92,85,
58,83,82,92,87,
59,83,82,92,87,
60,83,82,92,87,
61,84,82,92,87,
62,83,82,92,87,
63,84,83,92,87,
64,84,83,92,87,
65,84,83,92,87,
66,84,83,93,87,
67,85,83,93,87,
68,84,83,93,87,
69,84,82,93,87,
70,84,82,93,87,
71,84,82,92,87,
72,84,83,93,87,
73,84,83,93,87,
74,84,83,92,87,
75,84,82,93,87,
76,84,83,93,87,
77,84,83,93,87,
78,84,82,93,87,
79,84,82,92,87,
80,84,84,93,87,
81,84,82,93,87,
82,84,83,93,87,
83,84,82,93,87,
84,84,82,93,88,
85,84,82,93,87,
86,84,82,93,87,
87,84,83,93,87,
88,84,82,92,87,
89,84,82,93,87,
90,84,83,93,87,
91,84,82,92,86,
92,84,83,93,87,
93,84,83,92,87,
94,84,82,92,87,
95,84,83,92,87,
96,77,70,79,80,
97,9,9,13,11,
98,4,7,7,6,
99,4,3,6,6,
100,3,2,6,5,
101,5,3,5,6,
102,4,2,4,5,
103,1,2,3,3,
104,2,2,2,2,
105,1,2,2,2,
106,2,1,1,2,
107,2,1,1,1,
108,1,1,1,1,
109,1,1,0,1,
110,1,1,0,0,
111,1,1,1,1,
112,0,0,1,1,
113,1,1,1,1,
114,1,1,1,0,
115,0,1,0,0,
116,1,1,0,1,
117,1,1,1,1,
118,0,1,1,0,
119,1,0,1,0,
120,0,0,0,0,
121,0,0,1,0,
122,1,1,1,1,
123,0,1,1,0,
124,1,1,0,0,
125,1,0,0,1,
126,0,0,1,0,
127,0,0,1,0,
128,1,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,1,0,1,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,0,1,1,
137,1,1,0,0,
138,0,1,0,1,
139,1,1,1,1,
140,1,0,1,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,1,0,
144,0,0,1,0,
145,1,1,1,0,
146,0,0,0,1,
147,0,1,0,0,
148,1,0,0,0,
149,1,1,1,1,
150,0,1,0,0,
151,1,1,1,0,
152,1,0,1,0,
153,1,0,1,0,
154,1,0,1,0,
155,1,1,1,1,
156,1,1,1,1,
157,0,0,1,0,
158,1,0,1,0,
159,1,1,1,0,
160,1,0,0,0,
161,0,0,1,0,
162,0,0,1,1,
163,0,1,0,0,
164,0,1,1,1,
165,0,0,0,0,
166,1,1,1,1,
167,1,1,0,1,
168,0,1,0,0,
169,1,1,1,1,
170,1,1,1,0,
171,1,1,1,0,
172,1,0,0,0,
173,1,1,1,1,
174,1,1,0,1,
175,0,0,0,0,
176,0,0,0,0,
177,1,1,0,1,
178,1,1,1,1,
179,0,0,0,0,
180,0,0,1,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,1,1,1,
184,0,1,0,0,
185,0,0,0,0,
186,0,0,0,1,
187,0,1,0,0,
188,0,0,0,0,
189,0,1,1,1,
190,0,0,0,0,
191,0,0,1,0,
192,1,1,1,0,
193,0,1,0,0,
194,0,1,0,0,
195,1,0,0,0,
196,0,0,0,1,
197,0,0,0,0,
198,0,1,1,1,
199,0,1,0,0,
