step,mic0,mic1,mic2,mic3,
0,5,5,5,5,
1,6,2,6,6,
2,5,6,5,4,
3,4,5,5,4,
4,6,2,6,6,
5,4,5,5,4,
6,6,6,6,5,
7,6,1,6,5,
8,4,5,5,4,
9,6,7,6,6,
10,6,3,7,6,
11,5,5,5,5,
12,4,5,5,5,
13,6,1,6,6,
14,5,6,5,4,
15,4,5,6,4,
16,6,2,6,6,
17,5,5,5,5,
18,4,5,4,4,
19,6,1,6,5,
20,5,6,5,5,
21,4,5,5,4,
22,6,1,6,6,
23,5,5,5,5,
24,5,6,5,5,
25,5,1,5,5,
26,6,7,6,6,
27,5,6,6,6,
28,6,2,6,6,
29,6,6,7,6,
30,6,8,6,6,
31,7,2,7,7,
32,6,5,6,5,
33,6,2,7,6,
34,5,4,5,5,
35,5,6,5,4,
36,6,2,6,6,
37,6,5,7,6,
38,6,7,7,6,
39,6,3,7,6,
40,5,4,6,5,
41,6,7,7,6,
42,6,2,7,6,
43,6,4,6,5,
44,6,7,6,6,
45,296,277,186,206,
46,286,267,175,201,
47,290,270,171,203,
48,287,268,171,204,
49,286,268,175,204,
50,289,270,176,206,
51,287,267,175,204,
52,287,269,175,203,
53,289,270,173,205,
54,286,268,169,202,
55,287,270,170,203,
56,286,269,170,203,
57,286,268,170,202,
58,290,272,174,207,
59,287,270,171,204,
60,288,270,171,203,
61,291,273,175,206,
62,287,270,172,203,
63,289,271,171,204,
64,292,273,174,207,
65,287,268,170,203,
66,287,268,169,203,
67,291,272,173,206,
68,288,270,171,203,
69,286,267,169,203,
70,289,270,172,205,
71,288,270,171,203,
72,287,269,170,203,
73,290,270,173,205,
74,288,269,172,204,
75,286,268,170,202,
76,292,273,175,207,
77,287,270,170,204,
78,291,273,175,207,
79,287,269,171,204,
80,286,267,169,203,
81,289,272,172,206,
82,288,269,171,203,
83,286,268,169,203,
84,291,273,174,206,
85,289,272,172,205,
86,286,269,171,203,
87,292,271,175,205,
88,290,272,174,205,
89,287,268,170,203,
90,293,275,177,207,
91,291,273,175,207,
92,286,267,169,201,
93,291,274,175,207,
94,291,273,174,206,
95,285,268,169,202,
96,16,17,18,15,
97,8,11,10,9,
98,8,6,10,9,
99,10,11,9,8,
100,9,9,9,10,
101,7,5,9,8,
102,6,8,10,8,
103,8,11,11,9,
104,7,4,8,7,
105,7,7,6,7,
106,8,9,8,8,
107,8,2,8,8,
108,6,6,6,5,
109,7,7,7,7,
110,8,3,9,8,
111,7,7,7,7,
112,7,7,8,7,
113,7,3,8,7,
114,6,7,6,6,
115,7,7,7,6,
116,8,4,9,7,
117,7,6,7,6,
118,8,8,8,7,
119,8,4,9,8,
120,7,8,8,6,
121,6,7,7,6,
122,9,4,9,9,
123,8,8,8,7,
124,8,9,8,9,
125,7,4,8,7,
126,6,6,6,7,
127,9,10,9,8,
128,8,3,8,7,
129,8,6,8,8,
130,7,8,8,7,
131,8,3,9,8,
132,8,7,8,8,
133,8,8,8,8,
134,7,4,8,7,
135,7,5,8,8,
136,8,9,8,7,
137,8,3,9,8,
138,7,6,7,6,
139,7,7,7,7,
140,6,2,7,6,
141,6,5,7,7,
142,7,8,8,6,
143,8,5,9,8,
144,8,5,8,8,
145,8,9,7,8,
146,7,4,7,7,
147,8,6,8,8,
148,7,7,7,6,
149,8,5,8,8,
150,8,4,8,8,
151,7,8,8,7,
152,7,5,7,6,
153,7,6,7,7,
154,7,4,8,7,
155,6,8,7,7,
156,8,6,9,8,
157,8,3,9,8,
158,8,8,9,7,
159,7,6,7,8,
160,6,4,6,6,
161,7,8,8,7,
162,7,7,8,8,
163,7,3,8,7,
164,8,7,9,8,
165,7,8,9,7,
166,8,5,9,8,
167,7,8,7,6,
168,7,7,7,7,
169,8,3,8,8,
170,7,8,8,7,
171,8,6,8,7,
172,7,4,8,7,
173,5,6,6,5,
174,5,5,6,6,
175,7,3,8,7,
176,7,8,8,6,
177,7,7,8,7,
178,7,2,8,7,
179,6,7,6,5,
180,7,7,7,6,
181,7,2,8,7,
182,6,7,7,6,
183,8,8,8,7,
184,8,3,9,7,
185,5,6,6,5,
186,7,8,8,7,
187,7,1,8,6,
188,6,6,6,6,
189,7,8,7,7,
190,7,1,7,7,
191,7,6,7,7,
192,7,8,8,7,
193,7,2,8,7,
194,6,6,7,7,
195,8,9,8,7,
196,8,3,8,8,
197,7,6,8,6,
198,6,7,6,7,
199,8,2,8,7,
