step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,1,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,1,0,0,
6,0,0,0,0,
7,0,1,1,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,1,
14,0,0,0,0,
15,0,0,0,0,
16,1,1,1,1,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,1,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,1,
30,0,0,0,0,
31,1,0,0,0,
32,0,0,0,0,
33,0,1,0,0,
34,1,1,0,0,
35,0,0,0,0,
36,1,1,1,0,
37,1,1,1,1,
38,0,0,0,0,
39,0,1,0,0,
40,1,0,0,1,
41,1,1,1,1,
42,0,0,0,0,
43,1,0,0,1,
44,305,286,188,210,
45,305,290,174,184,
46,305,288,170,183,
47,305,286,167,183,
48,306,289,168,183,
49,305,289,168,182,
50,305,290,170,182,
51,306,289,168,183,
52,307,288,169,182,
53,308,290,170,183,
54,309,291,171,184,
55,309,293,171,184,
56,308,292,172,184,
57,309,292,171,184,
58,309,293,173,185,
59,309,292,172,184,
60,308,292,171,184,
61,309,293,173,185,
62,310,293,173,185,
63,309,293,173,184,
64,309,294,172,185,
65,309,292,172,184,
66,309,292,172,184,
67,309,293,172,184,
68,309,293,172,184,
69,309,293,173,184,
70,309,293,172,184,
71,308,293,172,184,
72,308,293,172,184,
73,309,293,172,184,
74,309,293,172,184,
75,309,293,172,184,
76,308,293,171,184,
77,309,292,172,184,
78,308,292,172,184,
79,310,294,172,184,
80,308,292,171,183,
81,309,293,173,184,
82,309,293,172,184,
83,308,293,172,184,
84,310,293,172,184,
85,309,293,172,184,
86,309,293,173,184,
87,310,293,173,184,
88,309,293,173,184,
89,309,293,172,185,
90,309,292,172,184,
91,308,292,172,183,
92,309,293,173,184,
93,310,293,173,184,
94,12,15,20,10,
95,7,9,9,5,
96,7,11,11,4,
97,5,5,7,4,
98,6,5,4,3,
99,5,4,5,3,
100,5,6,5,3,
101,4,6,5,4,
102,3,4,3,1,
103,2,3,2,0,
104,2,3,2,1,
105,1,1,1,1,
106,1,2,1,0,
107,1,1,1,1,
108,1,1,1,0,
109,0,0,1,0,
110,0,0,0,0,
111,0,0,0,0,
112,1,1,1,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,0,0,0,
116,1,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,1,0,1,1,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,1,1,1,1,
127,0,0,0,0,
128,1,0,0,0,
129,1,1,1,1,
130,0,0,0,0,
131,0,1,0,0,
132,0,0,0,0,
133,0,1,1,0,
134,1,1,1,1,
135,0,0,0,0,
136,1,1,1,1,
137,0,0,0,0,
138,0,0,0,0,
139,1,0,0,0,
140,0,0,1,1,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,1,1,
145,0,1,1,0,
146,0,0,1,0,
147,0,0,0,0,
148,1,0,0,0,
149,0,1,1,0,
150,0,0,0,0,
151,1,1,0,1,
152,1,1,0,1,
153,0,0,0,0,
154,0,1,0,0,
155,0,0,0,0,
156,0,1,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,1,1,1,0,
161,1,1,1,1,
162,0,1,0,0,
163,1,1,0,1,
164,0,1,0,0,
165,1,1,1,0,
166,1,1,1,1,
167,1,1,1,1,
168,0,1,1,0,
169,1,1,1,1,
170,1,2,1,1,
171,0,0,0,0,
172,0,1,0,0,
173,0,1,1,0,
174,1,0,1,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,1,0,
179,1,1,1,1,
180,0,1,1,0,
181,0,1,1,0,
182,0,0,1,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,1,0,1,
187,0,0,0,0,
188,1,0,0,0,
189,0,0,1,0,
190,1,1,1,1,
191,1,1,1,1,
192,0,0,0,0,
193,0,1,1,1,
194,1,1,1,0,
195,0,0,0,0,
196,1,0,0,1,
197,1,1,0,0,
198,1,1,1,0,
199,0,1,0,0,
