step,mic0,mic1,mic2,mic3,
0,5,4,5,5,
1,6,4,6,6,
2,4,5,5,5,
3,5,5,6,5,
4,6,2,6,4,
5,5,6,5,4,
6,5,4,6,5,
7,6,2,6,6,
8,4,5,5,3,
9,5,4,6,5,
10,6,3,7,6,
11,5,5,5,5,
12,6,6,6,6,
13,6,2,6,5,
14,5,7,6,6,
15,5,6,6,5,
16,5,1,6,5,
17,5,6,6,5,
18,6,6,6,5,
19,6,3,6,6,
20,5,5,5,4,
21,4,5,5,4,
22,5,1,5,5,
23,5,5,5,5,
24,7,7,6,7,
25,6,3,6,6,
26,4,4,4,5,
27,6,7,6,6,
28,6,4,6,6,
29,4,4,4,4,
30,4,5,5,5,
31,5,2,5,5,
32,4,5,5,4,
33,4,5,5,4,
34,4,1,5,4,
35,4,3,4,4,
36,5,7,6,6,
37,5,3,6,5,
38,4,4,5,4,
39,5,5,5,4,
40,5,5,5,5,
41,5,5,5,5,
42,4,5,5,4,
43,5,4,5,4,
44,295,277,186,207,
45,285,262,177,199,
46,289,269,168,202,
47,290,269,170,203,
48,284,264,170,200,
49,289,271,174,207,
50,292,270,178,206,
51,287,267,173,205,
52,290,268,173,204,
53,289,270,171,205,
54,289,270,169,204,
55,289,272,170,204,
56,290,271,171,205,
57,288,269,168,202,
58,289,269,169,203,
59,289,271,170,204,
60,287,269,167,201,
61,289,270,169,203,
62,291,270,170,203,
63,289,267,168,201,
64,289,270,168,202,
65,290,270,169,202,
66,289,269,166,202,
67,290,270,168,203,
68,290,270,169,203,
69,289,268,168,203,
70,289,270,169,204,
71,289,269,168,202,
72,287,268,168,202,
73,289,268,169,202,
74,289,269,169,204,
75,290,269,170,204,
76,289,268,168,202,
77,289,269,170,204,
78,290,270,170,204,
79,288,267,168,202,
80,290,269,171,204,
81,289,268,170,204,
82,288,268,169,202,
83,290,270,172,206,
84,290,269,171,205,
85,290,270,171,204,
86,289,269,171,204,
87,290,268,171,203,
88,288,268,168,202,
89,290,269,170,203,
90,289,270,170,204,
91,288,268,169,203,
92,13,11,14,11,
93,7,8,9,7,
94,5,7,6,4,
95,8,6,7,6,
96,5,6,6,6,
97,5,7,9,7,
98,4,4,7,6,
99,3,3,5,4,
100,3,4,3,3,
101,4,2,4,4,
102,3,4,3,2,
103,3,3,2,3,
104,3,1,3,3,
105,2,3,3,2,
106,2,3,3,3,
107,4,2,4,4,
108,4,5,5,5,
109,3,3,3,4,
110,3,1,3,3,
111,3,4,4,2,
112,2,3,2,2,
113,2,1,3,2,
114,2,3,4,3,
115,2,3,2,3,
116,3,1,2,3,
117,2,2,3,2,
118,3,4,3,3,
119,2,1,3,2,
120,3,3,2,2,
121,2,2,2,2,
122,3,1,3,2,
123,2,2,2,2,
124,3,3,3,2,
125,2,1,3,3,
126,2,2,2,2,
127,2,3,2,2,
128,2,1,2,2,
129,2,2,2,2,
130,3,4,3,3,
131,2,1,3,3,
132,1,1,1,1,
133,3,3,2,2,
134,3,2,3,3,
135,2,3,2,2,
136,2,3,2,2,
137,3,2,3,3,
138,2,2,2,2,
139,1,2,2,2,
140,2,1,2,2,
141,1,1,1,1,
142,2,2,2,2,
143,2,1,2,2,
144,2,1,2,2,
145,2,2,3,2,
146,3,2,3,3,
147,2,2,2,2,
148,1,2,2,2,
149,3,2,3,3,
150,3,3,2,2,
151,1,1,2,1,
152,2,3,3,2,
153,3,3,3,3,
154,2,1,1,2,
155,3,3,3,3,
156,3,3,3,3,
157,1,2,2,2,
158,3,2,4,4,
159,3,3,3,2,
160,2,3,3,3,
161,3,1,4,3,
162,1,1,1,1,
163,3,3,3,3,
164,2,2,3,3,
165,1,1,1,1,
166,1,1,1,2,
167,2,1,3,2,
168,2,1,2,2,
169,4,3,3,3,
170,2,3,2,2,
171,2,2,2,2,
172,2,3,3,2,
173,2,1,2,2,
174,2,1,2,2,
175,2,3,2,2,
176,2,1,2,2,
177,2,1,2,2,
178,1,1,1,1,
179,2,3,3,2,
180,2,1,2,2,
181,2,2,2,2,
182,3,5,5,4,
183,2,1,2,2,
184,2,1,2,2,
185,4,4,4,3,
186,1,1,2,2,
187,2,1,2,2,
188,3,4,4,3,
189,2,1,2,2,
190,6,9,7,6,
191,5,7,6,5,
192,4,5,4,4,
193,3,4,4,3,
194,3,4,3,4,
195,3,2,3,2,
196,3,3,3,4,
197,1,2,2,2,
198,4,5,3,4,
199,3,3,4,4,
