step,mic0,mic1,mic2,mic3,
0,0,1,0,1,
1,1,2,2,1,
2,1,2,2,1,
3,2,2,2,1,
4,3,3,2,2,
5,3,3,3,3,
6,3,4,3,4,
7,3,3,3,3,
8,3,4,3,3,
9,4,4,3,3,
10,3,3,2,2,
11,2,2,1,1,
12,2,2,2,1,
13,2,2,2,2,
14,1,1,1,1,
15,1,2,1,1,
16,2,2,1,1,
17,1,1,1,1,
18,1,1,1,0,
19,1,1,0,0,
20,0,1,0,0,
21,0,0,1,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,1,0,0,0,
28,0,0,0,0,
29,1,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,1,0,
38,0,0,0,0,
39,1,0,1,0,
40,0,1,1,0,
41,1,0,0,0,
42,304,285,161,177,
43,303,288,169,182,
44,303,285,164,182,
45,302,283,159,179,
46,299,280,157,178,
47,299,281,158,178,
48,298,280,157,178,
49,298,280,157,177,
50,297,278,156,175,
51,296,279,156,175,
52,296,277,155,175,
53,296,277,155,176,
54,295,276,155,174,
55,295,277,155,175,
56,295,276,155,175,
57,295,276,155,174,
58,295,276,155,174,
59,295,276,154,174,
60,295,276,155,174,
61,295,276,154,174,
62,295,278,155,175,
63,295,277,155,175,
64,295,276,155,174,
65,295,276,154,175,
66,295,276,154,175,
67,295,276,155,174,
68,295,276,155,174,
69,296,276,155,174,
70,295,277,155,175,
71,295,276,156,175,
72,295,276,155,175,
73,296,277,155,175,
74,294,276,155,174,
75,295,276,155,174,
76,295,276,155,175,
77,295,277,155,175,
78,295,276,155,175,
79,295,276,155,174,
80,294,276,154,175,
81,295,276,155,174,
82,295,276,155,175,
83,296,276,155,175,
84,296,277,156,175,
85,296,277,155,175,
86,296,277,155,175,
87,296,277,156,175,
88,295,276,156,174,
89,296,276,156,174,
90,296,277,156,175,
91,298,279,157,176,
92,14,16,16,11,
93,13,13,10,8,
94,9,9,6,6,
95,7,5,3,4,
96,5,5,4,4,
97,5,5,5,4,
98,4,5,4,3,
99,4,4,3,2,
100,3,3,3,2,
101,2,2,2,1,
102,1,1,1,1,
103,1,2,1,1,
104,1,1,1,0,
105,1,1,0,0,
106,0,0,0,0,
107,1,0,0,0,
108,1,0,0,0,
109,0,0,0,0,
110,0,0,0,0,
111,1,0,0,0,
112,1,0,0,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,1,1,1,1,
118,0,0,0,0,
119,0,0,0,0,
120,1,0,1,0,
121,0,0,1,0,
122,0,0,1,0,
123,1,0,0,0,
124,0,1,1,0,
125,1,1,1,1,
126,1,2,2,2,
127,3,3,4,3,
128,2,2,3,2,
129,3,4,3,2,
130,3,3,2,2,
131,2,2,2,1,
132,1,2,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,0,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,0,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,3,3,3,2,
144,1,1,1,1,
145,1,1,1,1,
146,1,1,1,1,
147,1,0,0,0,
148,2,3,3,2,
149,2,3,3,2,
150,2,2,2,2,
151,1,1,1,1,
152,1,1,2,2,
153,0,0,0,0,
154,1,0,0,0,
155,0,1,1,1,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,1,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,1,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,1,0,0,0,
167,0,0,0,0,
168,1,0,0,1,
169,0,1,1,0,
170,1,1,1,0,
171,0,0,1,0,
172,0,0,0,0,
173,0,0,0,0,
174,1,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,1,0,0,0,
185,0,0,0,0,
186,1,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,1,
190,0,0,0,0,
191,0,1,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,1,1,1,1,
198,1,1,0,0,
199,0,1,1,0,
