step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,0,0,1,
2,0,0,0,0,
3,0,0,1,0,
4,0,1,1,1,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,1,
9,0,0,0,0,
10,0,0,0,0,
11,1,1,1,1,
12,0,0,0,0,
13,0,0,0,0,
14,1,0,0,0,
15,0,0,0,0,
16,1,1,1,0,
17,0,0,0,0,
18,1,0,0,0,
19,0,0,0,0,
20,0,0,1,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,1,1,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,1,0,0,
30,0,0,0,0,
31,1,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,1,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,1,0,1,
38,1,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,1,0,
42,0,0,0,0,
43,307,289,189,208,
44,308,289,174,183,
45,307,290,171,184,
46,306,287,168,183,
47,307,292,171,184,
48,306,291,171,182,
49,308,292,173,184,
50,307,291,171,184,
51,308,290,171,184,
52,308,292,171,184,
53,309,292,173,184,
54,308,292,173,184,
55,309,293,173,185,
56,308,292,173,184,
57,309,293,173,185,
58,308,292,174,185,
59,308,293,174,184,
60,308,293,173,185,
61,309,293,173,184,
62,308,292,173,184,
63,308,292,172,184,
64,309,293,174,185,
65,309,293,173,185,
66,309,294,174,185,
67,308,292,173,184,
68,308,293,173,184,
69,309,293,174,184,
70,309,294,175,185,
71,309,293,173,184,
72,308,293,174,184,
73,308,293,174,184,
74,309,294,174,185,
75,309,293,174,184,
76,309,293,173,185,
77,309,293,173,185,
78,309,292,173,184,
79,308,292,174,184,
80,307,292,173,184,
81,308,293,173,184,
82,308,293,173,184,
83,308,293,173,184,
84,309,293,173,185,
85,308,292,173,184,
86,310,293,174,185,
87,309,293,173,184,
88,308,293,173,184,
89,309,293,172,184,
90,309,293,173,184,
91,308,293,173,184,
92,310,294,174,185,
93,11,14,20,10,
94,6,9,10,5,
95,7,10,11,4,
96,4,5,6,4,
97,7,6,6,5,
98,5,4,4,3,
99,5,5,5,3,
100,4,5,5,3,
101,3,4,3,2,
102,2,3,2,1,
103,2,2,1,1,
104,2,2,1,1,
105,1,2,1,0,
106,1,2,1,1,
107,2,1,1,1,
108,1,1,1,1,
109,0,0,1,0,
110,0,0,0,0,
111,0,0,0,0,
112,0,1,1,0,
113,1,0,0,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,1,0,1,1,
123,0,0,0,0,
124,1,0,0,0,
125,1,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,1,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,1,1,0,
137,0,0,0,0,
138,0,1,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,1,1,1,1,
146,1,1,0,1,
147,0,1,0,0,
148,1,1,0,0,
149,0,0,0,0,
150,1,0,1,0,
151,0,1,0,0,
152,1,1,1,1,
153,0,1,0,0,
154,0,1,0,0,
155,0,1,0,0,
156,0,0,0,0,
157,1,1,0,0,
158,0,1,1,1,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,1,0,0,0,
165,0,1,0,0,
166,1,1,1,1,
167,1,1,0,0,
168,0,0,0,0,
169,0,1,1,1,
170,0,0,0,0,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,0,
174,0,0,0,0,
175,1,1,1,1,
176,0,0,0,0,
177,0,1,0,0,
178,0,0,0,0,
179,0,0,1,0,
180,0,0,0,0,
181,0,1,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,1,1,0,
185,0,0,1,0,
186,1,1,1,1,
187,0,0,0,0,
188,1,1,1,1,
189,0,1,1,1,
190,1,1,1,1,
191,1,1,2,1,
192,0,0,0,0,
193,0,0,0,0,
194,1,1,1,0,
195,1,1,1,1,
196,1,1,0,0,
197,1,1,1,0,
198,1,1,1,1,
199,0,0,0,0,
