step,mic0,mic1,mic2,mic3,
0,8,10,8,6,
1,6,4,7,6,
2,7,4,7,8,
3,7,11,8,6,
4,6,5,7,6,
5,8,6,8,8,
6,5,6,5,5,
7,5,3,6,5,
8,7,5,7,7,
9,4,6,5,4,
10,6,3,5,4,
11,6,4,7,7,
12,6,7,5,5,
13,7,6,6,6,
14,8,6,9,8,
15,8,9,7,7,
16,8,8,8,8,
17,7,3,7,7,
18,9,11,9,8,
19,7,7,7,7,
20,7,3,6,6,
21,7,6,6,7,
22,7,7,8,7,
23,7,4,7,7,
24,5,6,6,6,
25,7,8,8,7,
26,8,3,8,7,
27,5,6,6,4,
28,6,7,6,6,
29,8,5,8,8,
30,4,5,5,4,
31,7,7,7,7,
32,7,3,8,7,
33,6,7,6,6,
34,6,7,6,5,
35,8,4,8,8,
36,6,6,6,6,
37,5,6,6,6,
38,7,3,8,7,
39,6,5,6,6,
40,8,8,8,8,
41,9,5,8,8,
42,8,9,8,7,
43,8,10,8,8,
44,273,231,150,170,
45,283,270,181,201,
46,293,279,177,208,
47,289,276,171,203,
48,290,277,174,205,
49,288,273,170,203,
50,295,281,180,212,
51,296,280,181,212,
52,289,271,173,206,
53,290,273,175,208,
54,290,276,175,211,
55,288,270,172,207,
56,292,275,177,212,
57,297,279,181,214,
58,289,269,172,206,
59,290,272,175,209,
60,293,275,176,211,
61,287,270,172,206,
62,290,272,172,208,
63,293,274,175,212,
64,288,269,170,206,
65,290,274,174,210,
66,291,274,174,210,
67,289,269,170,206,
68,290,272,173,209,
69,292,273,174,210,
70,290,270,171,208,
71,292,275,176,212,
72,295,275,178,212,
73,290,271,177,208,
74,292,273,173,210,
75,294,277,176,214,
76,287,271,171,208,
77,293,274,176,212,
78,289,269,171,207,
79,288,273,174,209,
80,294,276,178,212,
81,289,269,172,208,
82,290,272,173,209,
83,293,274,176,211,
84,288,269,172,207,
85,288,271,172,207,
86,294,275,178,212,
87,289,270,173,208,
88,289,271,174,208,
89,292,273,177,210,
90,289,271,171,207,
91,288,270,173,207,
92,292,275,175,211,
93,290,271,172,208,
94,252,239,157,181,
95,22,14,15,15,
96,9,5,9,10,
97,8,7,10,10,
98,8,9,7,11,
99,6,6,7,8,
100,7,7,8,7,
101,7,4,9,8,
102,7,7,9,7,
103,7,5,8,8,
104,7,7,6,6,
105,6,6,7,5,
106,8,5,8,8,
107,6,7,6,6,
108,6,7,7,7,
109,7,7,7,7,
110,5,7,6,5,
111,6,5,6,6,
112,6,6,7,6,
113,7,2,8,6,
114,4,6,5,5,
115,6,6,6,6,
116,7,2,8,8,
117,6,7,6,5,
118,6,7,6,6,
119,7,3,8,7,
120,6,7,6,6,
121,7,8,8,7,
122,7,2,8,7,
123,6,6,6,7,
124,6,7,7,7,
125,7,2,8,7,
126,5,7,6,5,
127,5,5,5,5,
128,8,2,8,7,
129,6,7,7,5,
130,6,7,6,6,
131,8,2,8,7,
132,6,7,6,6,
133,6,7,6,6,
134,7,2,7,7,
135,6,7,7,6,
136,6,7,6,6,
137,6,2,7,6,
138,6,5,6,6,
139,6,7,7,6,
140,7,1,8,6,
141,6,6,6,5,
142,6,7,6,6,
143,7,2,8,7,
144,6,6,7,6,
145,6,8,8,6,
146,7,2,8,7,
147,6,7,6,6,
148,7,8,7,6,
149,7,1,7,7,
150,6,4,7,6,
151,7,8,8,6,
152,8,2,8,8,
153,6,5,7,6,
154,6,8,7,7,
155,7,2,8,7,
156,7,6,8,7,
157,8,9,8,6,
158,7,3,8,7,
159,6,6,7,6,
160,6,8,7,7,
161,8,3,8,8,
162,6,5,7,6,
163,5,7,6,6,
164,8,3,8,7,
165,7,5,7,7,
166,6,7,7,6,
167,7,3,8,7,
168,7,5,8,7,
169,8,8,8,8,
170,8,5,9,8,
171,6,4,8,6,
172,6,7,6,6,
173,8,4,8,8,
174,7,4,8,8,
175,7,7,7,7,
176,6,5,7,7,
177,7,5,8,7,
178,7,9,8,7,
179,8,6,8,8,
180,7,3,7,7,
181,6,8,8,7,
182,8,5,8,8,
183,8,5,8,8,
184,7,8,7,7,
185,6,4,8,6,
186,8,5,8,8,
187,8,9,9,8,
188,8,6,9,8,
189,7,3,8,7,
190,6,7,6,5,
191,8,7,8,8,
192,8,3,8,8,
193,7,9,8,7,
194,7,6,7,7,
195,8,4,8,7,
196,7,8,8,8,
197,7,6,7,7,
198,7,3,7,8,
199,7,8,7,7,
