step,mic0,mic1,mic2,mic3,
0,6,8,7,7,
1,8,7,9,8,
2,9,4,10,8,
3,7,7,8,8,
4,8,7,9,7,
5,8,4,9,9,
6,8,9,7,7,
7,10,9,10,9,
8,10,4,10,9,
9,8,9,8,8,
10,8,8,9,8,
11,9,3,9,9,
12,7,9,7,7,
13,7,8,8,8,
14,11,7,12,10,
15,11,13,12,12,
16,7,9,9,8,
17,9,4,10,9,
18,9,10,9,9,
19,9,10,10,9,
20,9,3,10,9,
21,8,9,8,8,
22,7,8,8,7,
23,9,2,9,8,
24,7,7,8,7,
25,8,10,9,8,
26,9,1,9,8,
27,7,8,8,7,
28,8,9,8,7,
29,8,1,9,8,
30,7,7,7,7,
31,7,9,8,8,
32,8,2,9,8,
33,7,6,7,7,
34,7,10,9,8,
35,8,2,9,8,
36,8,9,8,8,
37,9,3,9,8,
38,8,8,8,7,
39,7,9,7,7,
40,8,2,9,8,
41,8,6,8,7,
42,7,8,7,7,
43,10,6,10,9,
44,14,18,17,16,
45,227,320,191,170,
46,227,318,181,166,
47,227,319,179,169,
48,236,325,186,176,
49,231,322,179,169,
50,233,325,181,172,
51,235,326,185,174,
52,233,327,181,170,
53,235,328,183,172,
54,239,331,185,177,
55,234,325,181,173,
56,239,332,187,175,
57,233,324,180,171,
58,234,327,182,173,
59,238,330,187,177,
60,232,325,180,171,
61,234,326,183,173,
62,236,330,186,176,
63,233,326,181,172,
64,233,327,182,172,
65,238,331,186,177,
66,232,325,181,171,
67,232,323,180,172,
68,238,329,186,176,
69,233,326,181,172,
70,233,324,182,173,
71,238,331,186,177,
72,235,327,184,174,
73,233,324,181,172,
74,237,327,184,175,
75,235,327,183,173,
76,233,324,181,171,
77,237,330,185,175,
78,234,327,183,173,
79,232,325,181,172,
80,236,326,183,174,
81,232,324,180,173,
82,235,325,184,176,
83,235,325,182,173,
84,232,324,181,171,
85,238,329,186,177,
86,236,327,185,176,
87,234,324,182,172,
88,238,328,186,177,
89,235,326,184,174,
90,231,322,180,171,
91,237,330,187,177,
92,235,326,184,173,
93,236,327,184,176,
94,231,322,179,171,
95,23,21,10,17,
96,15,12,12,13,
97,11,10,11,12,
98,10,16,10,11,
99,11,13,12,12,
100,9,12,10,10,
101,9,11,10,9,
102,7,8,7,7,
103,8,4,8,8,
104,8,9,7,7,
105,7,8,7,7,
106,8,2,9,8,
107,7,8,7,7,
108,7,7,7,7,
109,8,2,8,8,
110,7,7,7,6,
111,8,9,8,7,
112,8,2,8,8,
113,6,6,6,7,
114,7,7,6,7,
115,8,2,8,8,
116,7,8,7,7,
117,7,8,8,7,
118,7,2,8,7,
119,7,6,7,7,
120,8,8,7,7,
121,8,2,8,7,
122,8,6,8,8,
123,7,8,7,6,
124,8,3,8,8,
125,7,5,7,7,
126,8,8,9,8,
127,8,2,8,8,
128,8,6,8,7,
129,7,8,7,6,
130,8,2,8,8,
131,8,6,8,7,
132,7,9,7,8,
133,8,2,8,7,
134,8,5,8,7,
135,8,9,8,8,
136,8,4,8,7,
137,8,6,8,8,
138,7,8,8,7,
139,8,4,9,8,
140,8,6,9,8,
141,7,9,9,7,
142,8,4,8,8,
143,8,6,8,9,
144,7,7,6,6,
145,8,5,8,8,
146,8,6,9,8,
147,6,8,7,6,
148,8,6,8,8,
149,8,5,8,8,
150,6,8,7,6,
151,8,5,8,8,
152,8,6,8,8,
153,6,8,7,6,
154,8,6,8,8,
155,8,5,9,8,
156,6,7,7,7,
157,7,5,8,7,
158,8,4,8,7,
159,7,8,7,6,
160,8,7,8,7,
161,7,3,8,8,
162,6,7,6,5,
163,7,6,8,7,
164,8,3,8,7,
165,7,7,7,6,
166,6,4,6,6,
167,7,2,7,7,
168,7,9,8,7,
169,6,6,7,6,
170,6,1,6,6,
171,7,8,7,6,
172,6,7,8,7,
173,7,3,8,7,
174,6,7,6,6,
175,6,6,6,6,
176,8,2,9,8,
177,8,9,9,8,
178,6,5,6,5,
179,8,3,9,8,
180,6,8,7,7,
181,5,5,5,5,
182,7,1,8,7,
183,5,6,5,5,
184,8,10,9,8,
185,8,3,8,8,
186,4,3,4,4,
187,9,11,9,9,
188,8,5,9,8,
189,4,3,4,4,
190,7,9,8,8,
191,7,1,8,7,
192,6,6,6,6,
193,5,6,6,5,
194,7,2,6,7,
195,7,8,7,7,
196,5,5,5,4,
197,7,4,7,7,
198,8,8,8,8,
199,6,6,5,4,
