step,mic0,mic1,mic2,mic3,
0,7,7,7,8,
1,7,8,8,7,
2,7,3,9,8,
3,7,6,7,6,
4,6,8,7,6,
5,7,3,7,7,
6,7,6,7,7,
7,7,7,6,7,
8,7,3,8,7,
9,7,5,7,6,
10,7,8,7,7,
11,9,9,9,8,
12,9,7,11,9,
13,10,11,10,10,
14,11,8,11,11,
15,10,10,10,10,
16,15,16,14,17,
17,17,17,14,16,
18,16,17,16,17,
19,19,19,18,19,
20,19,19,16,18,
21,14,15,11,12,
22,13,11,9,12,
23,10,10,10,9,
24,12,15,14,12,
25,12,13,12,12,
26,11,10,13,11,
27,12,13,12,11,
28,12,13,11,12,
29,8,5,8,7,
30,10,8,10,10,
31,8,10,9,8,
32,7,7,8,8,
33,9,7,9,9,
34,9,10,9,9,
35,8,8,8,7,
36,10,7,10,9,
37,6,7,7,6,
38,7,5,7,6,
39,8,4,8,8,
40,7,9,8,7,
41,9,4,9,8,
42,7,8,7,7,
43,233,338,202,176,
44,222,316,183,165,
45,233,322,184,172,
46,234,321,182,171,
47,230,320,178,168,
48,232,324,182,171,
49,231,323,180,170,
50,230,322,179,168,
51,237,330,186,175,
52,236,327,184,174,
53,233,323,181,172,
54,237,327,185,175,
55,234,324,183,173,
56,231,321,180,169,
57,236,326,184,173,
58,235,325,183,174,
59,232,321,179,169,
60,235,325,183,173,
61,235,326,184,174,
62,231,321,179,170,
63,236,326,184,174,
64,232,322,179,170,
65,236,327,183,174,
66,237,326,183,175,
67,231,321,179,170,
68,236,327,184,174,
69,237,326,183,174,
70,231,321,178,168,
71,235,326,182,174,
72,235,325,180,172,
73,231,321,177,168,
74,234,326,182,173,
75,235,326,182,174,
76,230,321,177,168,
77,234,325,181,173,
78,235,327,182,173,
79,231,320,178,169,
80,232,323,180,171,
81,236,326,183,174,
82,230,321,178,169,
83,233,323,181,171,
84,235,327,183,174,
85,231,321,178,169,
86,232,324,180,171,
87,235,325,183,173,
88,230,321,178,170,
89,232,321,179,170,
90,235,325,182,174,
91,232,322,179,170,
92,234,324,181,172,
93,17,16,11,12,
94,12,11,11,12,
95,11,15,10,11,
96,10,15,8,8,
97,9,10,9,10,
98,8,8,8,8,
99,7,10,8,7,
100,6,6,7,7,
101,7,6,8,7,
102,7,9,7,7,
103,7,4,7,7,
104,7,4,7,6,
105,7,4,7,6,
106,7,5,7,6,
107,7,4,7,8,
108,6,7,6,7,
109,6,7,7,6,
110,7,5,7,7,
111,7,8,8,6,
112,6,7,6,6,
113,6,5,7,6,
114,7,2,7,7,
115,7,5,7,7,
116,7,5,7,6,
117,6,3,8,7,
118,6,7,7,6,
119,6,2,7,7,
120,7,2,8,7,
121,6,7,7,6,
122,6,6,6,6,
123,5,7,6,6,
124,6,6,6,5,
125,7,7,6,6,
126,7,2,8,7,
127,6,7,7,6,
128,7,7,8,6,
129,5,6,6,6,
130,7,8,7,7,
131,6,7,7,6,
132,7,0,7,6,
133,5,6,6,6,
134,6,6,7,5,
135,7,1,8,7,
136,6,6,6,6,
137,6,7,6,6,
138,7,2,8,7,
139,6,7,6,6,
140,6,7,6,6,
141,7,1,7,6,
142,6,6,6,6,
143,6,7,6,5,
144,7,2,7,7,
145,6,6,6,6,
146,6,7,6,6,
147,8,2,8,7,
148,6,6,6,5,
149,6,7,6,5,
150,7,2,8,8,
151,6,6,7,7,
152,6,7,6,7,
153,7,2,8,8,
154,6,7,6,6,
155,6,7,7,6,
156,7,5,7,7,
157,7,7,8,6,
158,8,9,9,8,
159,7,3,8,7,
160,7,7,7,6,
161,10,10,9,9,
162,9,8,9,8,
163,9,9,11,9,
164,9,11,10,9,
165,7,3,8,7,
166,7,8,7,7,
167,8,9,9,7,
168,7,3,7,6,
169,6,5,7,7,
170,6,7,6,5,
171,6,3,7,6,
172,7,5,7,6,
173,6,6,6,5,
174,6,2,6,6,
175,6,5,6,6,
176,7,9,7,7,
177,6,3,6,6,
178,6,3,6,5,
179,5,6,5,5,
180,6,3,6,6,
181,6,4,6,6,
182,6,6,6,5,
183,6,3,6,5,
184,6,4,7,6,
185,7,8,7,7,
186,6,4,7,6,
187,6,3,6,6,
188,7,7,6,6,
189,6,5,7,6,
190,7,5,7,7,
191,6,7,7,6,
192,7,6,7,6,
193,7,5,8,7,
194,5,7,7,5,
195,6,5,6,6,
196,6,3,7,7,
197,6,7,7,6,
198,5,4,6,5,
199,6,1,6,6,
