step,mic0,mic1,mic2,mic3,
0,7,3,7,7,
1,6,6,7,7,
2,6,7,6,6,
3,6,2,7,7,
4,6,5,6,6,
5,6,8,6,6,
6,6,1,7,7,
7,5,5,6,5,
8,7,7,7,7,
9,8,3,8,7,
10,5,3,6,5,
11,8,8,8,7,
12,7,2,8,7,
13,5,3,5,5,
14,7,8,8,7,
15,6,2,7,6,
16,6,3,6,5,
17,6,8,7,6,
18,6,3,6,7,
19,6,5,6,6,
20,4,5,4,4,
21,7,4,8,7,
22,6,6,7,6,
23,3,4,4,4,
24,7,5,8,8,
25,6,6,7,6,
26,4,5,4,4,
27,6,4,8,7,
28,6,4,6,6,
29,5,6,5,5,
30,6,4,7,6,
31,6,4,6,6,
32,5,6,6,5,
33,6,4,7,7,
34,6,5,6,7,
35,4,5,4,5,
36,6,5,7,6,
37,6,4,7,6,
38,6,5,7,6,
39,6,5,6,6,
40,4,5,4,4,
41,6,5,7,6,
42,6,3,6,6,
43,5,6,5,5,
44,5,4,6,6,
45,5,2,5,5,
46,6,7,6,7,
47,232,337,202,176,
48,221,318,181,167,
49,231,323,181,168,
50,231,318,179,169,
51,227,316,176,166,
52,232,321,180,170,
53,229,319,178,169,
54,230,322,178,168,
55,238,331,186,176,
56,235,325,180,172,
57,233,324,179,171,
58,238,331,186,176,
59,231,322,178,170,
60,231,323,179,170,
61,233,323,180,171,
62,231,323,180,171,
63,232,322,180,170,
64,236,327,184,175,
65,233,325,181,172,
66,231,323,179,170,
67,236,327,183,174,
68,234,327,182,175,
69,233,323,181,172,
70,232,323,181,172,
71,237,329,185,176,
72,234,324,182,173,
73,232,323,179,170,
74,237,329,185,177,
75,234,324,182,173,
76,232,323,179,171,
77,238,329,186,177,
78,231,322,180,172,
79,233,326,182,174,
80,231,322,179,170,
81,235,326,184,176,
82,232,322,180,171,
83,233,324,181,173,
84,237,329,186,177,
85,231,322,179,170,
86,235,326,184,175,
87,237,328,186,178,
88,233,323,180,172,
89,234,323,182,173,
90,235,325,182,175,
91,234,325,183,174,
92,232,324,180,172,
93,232,321,179,171,
94,237,329,185,176,
95,232,322,180,171,
96,231,322,179,171,
97,25,26,12,18,
98,13,12,9,12,
99,9,12,7,8,
100,9,15,6,8,
101,7,10,7,7,
102,8,11,8,8,
103,4,7,5,5,
104,7,6,7,7,
105,6,8,6,6,
106,3,4,2,2,
107,6,5,6,6,
108,4,5,4,4,
109,4,5,4,4,
110,5,2,5,5,
111,4,1,4,3,
112,7,8,8,6,
113,5,3,5,4,
114,6,4,6,6,
115,7,8,7,6,
116,4,3,4,4,
117,6,4,6,5,
118,3,3,3,3,
119,5,5,6,5,
120,5,5,6,6,
121,1,2,1,2,
122,4,4,4,4,
123,4,4,4,4,
124,2,3,3,3,
125,4,3,4,4,
126,3,2,3,3,
127,5,5,5,5,
128,3,1,3,3,
129,4,1,4,4,
130,4,6,5,4,
131,2,2,3,2,
132,4,2,4,4,
133,3,3,2,1,
134,4,5,5,4,
135,5,5,6,5,
136,1,0,1,1,
137,5,5,5,4,
138,4,4,4,4,
139,2,3,3,2,
140,4,3,4,4,
141,2,1,2,3,
142,3,2,3,4,
143,2,1,3,2,
144,3,2,3,3,
145,6,6,6,5,
146,2,3,3,2,
147,5,3,4,4,
148,2,2,2,2,
149,1,2,2,1,
150,4,5,5,4,
151,1,1,2,1,
152,5,5,5,4,
153,4,3,4,4,
154,2,1,3,3,
155,3,3,3,4,
156,3,3,2,2,
157,3,2,3,3,
158,4,6,5,4,
159,1,1,2,2,
160,4,1,5,4,
161,3,4,4,2,
162,3,4,4,4,
163,5,3,4,4,
164,1,1,1,1,
165,5,5,5,4,
166,4,3,4,3,
167,1,2,2,1,
168,4,4,4,4,
169,2,1,3,2,
170,2,3,2,2,
171,3,2,3,2,
172,4,2,4,3,
173,4,5,5,5,
174,2,1,3,2,
175,4,2,5,4,
176,2,3,2,2,
177,2,3,3,3,
178,3,2,4,3,
179,2,1,2,1,
180,4,5,4,4,
181,3,2,3,3,
182,2,2,2,2,
183,2,2,2,2,
184,3,2,3,4,
185,3,3,3,3,
186,2,3,2,2,
187,4,1,4,4,
188,2,3,2,2,
189,4,4,4,4,
190,4,3,4,3,
191,2,1,1,1,
192,3,4,4,4,
193,3,1,3,3,
194,4,3,3,3,
195,3,3,3,3,
196,3,1,4,3,
197,3,3,3,3,
198,2,3,3,3,
199,4,1,4,3,
