step,mic0,mic1,mic2,mic3,
0,6,8,6,6,
1,5,6,6,5,
2,6,7,6,6,
3,6,7,6,6,
4,8,8,8,7,
5,7,8,7,8,
6,5,5,6,5,
7,5,4,6,6,
8,6,7,7,6,
9,3,4,4,3,
10,5,6,6,5,
11,5,6,5,5,
12,5,6,6,6,
13,6,6,6,5,
14,7,9,8,7,
15,4,5,5,5,
16,5,5,6,5,
17,5,6,6,5,
18,4,4,4,4,
19,6,5,6,6,
20,6,7,7,6,
21,5,6,5,5,
22,6,6,7,7,
23,10,11,13,13,
24,11,12,14,12,
25,9,8,8,9,
26,10,12,12,11,
27,7,8,8,7,
28,6,5,6,7,
29,4,4,4,5,
30,3,4,4,4,
31,6,5,6,6,
32,6,7,6,6,
33,5,4,4,4,
34,5,4,5,5,
35,3,4,4,2,
36,5,6,6,5,
37,6,4,6,6,
38,4,6,5,4,
39,4,1,4,5,
40,8,9,9,8,
41,8,9,10,9,
42,7,8,8,7,
43,223,320,192,167,
44,222,315,179,162,
45,227,315,178,168,
46,229,314,180,169,
47,232,320,181,171,
48,230,320,179,169,
49,230,322,179,170,
50,235,326,184,173,
51,234,325,181,171,
52,234,324,182,173,
53,237,329,186,177,
54,233,323,180,171,
55,234,323,183,171,
56,238,328,186,177,
57,233,323,182,172,
58,231,323,181,171,
59,233,325,183,172,
60,234,325,182,172,
61,230,323,180,170,
62,233,325,182,172,
63,231,321,179,170,
64,231,324,181,171,
65,232,322,181,171,
66,231,321,180,170,
67,232,324,182,171,
68,231,322,180,170,
69,232,323,181,170,
70,231,322,180,169,
71,232,323,181,171,
72,232,322,182,171,
73,233,325,182,172,
74,232,322,180,170,
75,231,323,181,170,
76,234,325,184,173,
77,230,321,179,169,
78,232,323,182,171,
79,233,325,182,173,
80,231,322,181,169,
81,229,320,178,170,
82,234,325,183,173,
83,231,323,180,171,
84,233,324,182,171,
85,232,322,181,170,
86,232,324,182,171,
87,236,326,185,174,
88,231,323,180,170,
89,233,323,181,172,
90,233,323,183,173,
91,231,322,180,170,
92,231,321,180,170,
93,22,25,12,14,
94,13,13,12,13,
95,9,16,10,10,
96,7,10,7,7,
97,9,13,9,8,
98,8,10,8,8,
99,7,6,7,7,
100,7,8,6,7,
101,11,13,11,10,
102,7,5,7,6,
103,6,7,5,6,
104,7,9,6,6,
105,7,7,8,7,
106,4,3,4,5,
107,10,11,10,9,
108,7,5,8,7,
109,4,4,4,3,
110,5,5,6,6,
111,7,4,8,7,
112,5,6,6,5,
113,5,4,6,6,
114,7,3,7,7,
115,6,7,6,5,
116,5,2,5,4,
117,8,6,8,8,
118,5,6,6,6,
119,8,9,8,8,
120,8,5,9,9,
121,6,7,6,6,
122,6,7,7,7,
123,7,2,8,7,
124,6,6,6,6,
125,7,8,8,7,
126,6,1,6,6,
127,4,6,6,4,
128,8,9,9,8,
129,6,3,7,6,
130,3,2,4,4,
131,4,4,5,4,
132,7,3,7,6,
133,4,4,5,5,
134,4,4,5,4,
135,7,5,7,7,
136,4,4,5,4,
137,5,4,4,4,
138,9,7,9,9,
139,14,17,15,14,
140,11,12,11,10,
141,9,7,10,10,
142,9,11,9,8,
143,9,11,9,9,
144,8,4,9,8,
145,5,4,5,5,
146,4,5,5,4,
147,7,2,8,7,
148,7,8,8,7,
149,7,9,8,8,
150,9,5,10,9,
151,7,6,8,7,
152,5,7,6,6,
153,8,6,9,8,
154,6,5,7,6,
155,7,9,8,8,
156,8,3,8,7,
157,6,2,6,5,
158,8,9,9,8,
159,7,1,7,7,
160,6,4,7,6,
161,10,12,11,9,
162,6,2,7,7,
163,6,3,6,7,
164,11,11,11,10,
165,8,7,10,8,
166,7,6,9,7,
167,8,9,10,8,
168,9,6,9,8,
169,8,7,9,8,
170,8,9,9,9,
171,8,6,9,8,
172,7,4,7,7,
173,5,6,5,4,
174,8,4,9,8,
175,9,9,10,9,
176,9,10,9,9,
177,8,7,9,9,
178,8,7,8,7,
179,8,11,9,9,
180,9,7,9,9,
181,8,7,9,8,
182,9,10,12,8,
183,8,6,9,8,
184,9,8,11,9,
185,6,7,8,7,
186,7,3,7,7,
187,7,5,8,7,
188,7,9,8,7,
189,6,3,7,6,
190,7,2,8,7,
191,6,8,7,6,
192,7,4,7,7,
193,8,3,9,8,
194,7,8,7,8,
195,6,3,6,6,
196,9,5,9,8,
197,10,13,11,9,
198,6,5,7,6,
199,9,3,9,9,
