step,mic0,mic1,mic2,mic3,
0,2,4,3,2,
1,4,1,4,3,
2,2,2,2,2,
3,2,3,3,2,
4,4,1,4,4,
5,3,4,4,3,
6,3,4,3,3,
7,3,2,4,3,
8,3,3,3,3,
9,3,2,3,3,
10,5,1,4,4,
11,4,3,4,4,
12,3,3,3,2,
13,3,1,4,4,
14,4,4,4,3,
15,5,6,5,4,
16,4,2,4,4,
17,3,3,4,3,
18,4,4,4,4,
19,4,2,5,4,
20,3,3,4,4,
21,3,4,3,3,
22,4,1,4,3,
23,4,3,4,4,
24,3,5,4,3,
25,4,2,4,4,
26,3,3,4,3,
27,3,3,4,3,
28,4,2,4,4,
29,3,1,4,4,
30,4,4,5,4,
31,4,1,4,4,
32,3,3,3,3,
33,4,5,4,4,
34,4,2,4,4,
35,4,4,4,4,
36,4,3,5,4,
37,3,3,4,3,
38,4,4,4,4,
39,5,2,4,4,
40,3,2,4,4,
41,3,3,3,3,
42,4,2,4,4,
43,232,337,202,176,
44,220,316,186,167,
45,226,316,177,166,
46,229,317,177,167,
47,229,318,179,168,
48,229,318,178,167,
49,228,318,177,167,
50,231,321,179,168,
51,231,324,179,169,
52,233,325,180,171,
53,234,327,182,173,
54,232,323,179,170,
55,230,321,178,169,
56,233,327,182,172,
57,231,322,179,169,
58,234,325,181,172,
59,231,322,178,169,
60,231,323,178,169,
61,234,326,182,171,
62,232,323,179,170,
63,231,323,178,169,
64,233,325,181,172,
65,231,322,179,170,
66,231,324,179,169,
67,234,327,183,173,
68,232,325,180,170,
69,231,323,178,169,
70,234,327,182,173,
71,232,323,179,170,
72,230,323,177,169,
73,233,325,179,169,
74,231,323,178,169,
75,229,322,178,168,
76,234,327,182,172,
77,231,323,179,170,
78,230,322,177,168,
79,231,324,179,169,
80,231,322,178,169,
81,233,325,181,171,
82,232,324,180,171,
83,230,321,178,169,
84,232,326,181,172,
85,232,323,179,170,
86,230,323,178,168,
87,233,325,181,172,
88,231,323,179,170,
89,230,322,178,168,
90,234,326,181,173,
91,234,326,180,172,
92,232,323,180,170,
93,21,24,10,12,
94,15,13,8,11,
95,11,16,9,10,
96,7,13,6,6,
97,7,12,7,7,
98,7,10,6,7,
99,6,6,7,6,
100,5,7,5,5,
101,5,8,5,5,
102,6,4,6,6,
103,5,5,5,4,
104,5,5,5,5,
105,5,2,5,5,
106,3,4,4,4,
107,5,6,5,4,
108,5,1,6,5,
109,4,5,5,4,
110,4,4,4,4,
111,5,1,5,5,
112,5,5,5,5,
113,5,6,5,5,
114,6,3,6,6,
115,4,5,5,5,
116,4,5,5,4,
117,5,1,6,5,
118,4,3,5,5,
119,5,5,5,5,
120,5,2,6,5,
121,5,6,5,5,
122,4,4,4,4,
123,5,1,6,5,
124,5,5,5,4,
125,4,4,4,4,
126,5,2,6,4,
127,4,5,5,5,
128,4,5,5,5,
129,5,1,5,5,
130,4,5,5,4,
131,5,6,5,5,
132,5,2,5,5,
133,5,5,5,5,
134,4,6,5,5,
135,6,3,6,6,
136,6,6,6,6,
137,5,6,5,4,
138,6,2,5,5,
139,6,4,5,5,
140,7,7,7,6,
141,6,2,6,5,
142,5,5,6,5,
143,6,7,6,6,
144,6,2,7,6,
145,6,4,6,6,
146,5,6,6,5,
147,6,3,5,6,
148,6,5,7,6,
149,6,7,6,7,
150,6,3,6,5,
151,6,4,6,5,
152,6,6,6,5,
153,6,3,7,6,
154,6,3,6,7,
155,6,8,6,5,
156,5,2,6,4,
157,6,5,6,6,
158,7,7,8,7,
159,6,4,7,7,
160,5,2,6,5,
161,6,6,6,5,
162,6,4,7,6,
163,6,3,7,7,
164,5,6,5,4,
165,6,2,6,5,
166,6,2,6,6,
167,5,6,5,6,
168,5,4,6,5,
169,6,3,6,6,
170,4,5,5,5,
171,6,5,7,6,
172,7,4,7,7,
173,5,6,6,5,
174,6,5,6,6,
175,6,4,7,7,
176,6,6,6,7,
177,6,6,7,6,
178,6,2,6,6,
179,6,6,6,6,
180,6,5,7,6,
181,7,2,7,6,
182,6,6,7,5,
183,5,6,6,6,
184,6,2,6,6,
185,6,7,6,6,
186,6,7,6,6,
187,6,1,7,6,
188,6,7,7,6,
189,6,5,7,6,
190,6,0,6,6,
191,7,8,7,7,
192,7,7,8,6,
193,7,3,7,7,
194,6,7,6,6,
195,7,8,8,7,
196,6,2,7,6,
197,4,5,5,4,
198,6,7,6,6,
199,7,3,8,7,
