step,mic0,mic1,mic2,mic3,
0,6,7,6,7,
1,6,5,6,6,
2,7,4,8,7,
3,7,8,7,7,
4,6,6,6,6,
5,7,4,7,7,
6,6,7,7,7,
7,6,6,6,6,
8,6,2,6,5,
9,5,6,5,5,
10,7,7,6,7,
11,8,6,8,8,
12,5,6,4,5,
13,7,7,6,7,
14,6,3,7,6,
15,5,5,5,4,
16,5,4,5,4,
17,5,1,5,5,
18,4,4,4,4,
19,4,5,5,4,
20,6,2,6,5,
21,6,6,5,5,
22,6,7,5,5,
23,5,2,5,5,
24,4,5,4,4,
25,4,5,5,4,
26,5,2,5,5,
27,4,5,5,4,
28,5,5,5,5,
29,5,1,5,4,
30,4,4,4,5,
31,3,4,3,4,
32,5,3,5,5,
33,5,5,5,5,
34,4,4,4,4,
35,6,2,5,5,
36,4,5,5,5,
37,5,6,6,4,
38,4,1,5,4,
39,4,4,4,4,
40,6,6,5,5,
41,4,1,5,4,
42,5,5,5,5,
43,4,1,4,4,
44,222,326,192,167,
45,224,320,183,165,
46,226,316,178,166,
47,229,317,178,166,
48,232,320,179,170,
49,227,317,175,165,
50,230,320,178,168,
51,234,325,182,171,
52,231,323,178,167,
53,233,325,181,171,
54,234,325,181,172,
55,232,323,180,170,
56,233,324,180,169,
57,233,323,181,171,
58,233,322,180,170,
59,233,324,180,170,
60,232,322,180,169,
61,231,320,178,168,
62,232,324,180,170,
63,232,321,179,169,
64,231,321,180,169,
65,232,321,179,168,
66,232,321,179,169,
67,232,320,178,168,
68,232,320,180,170,
69,231,319,179,169,
70,232,320,179,170,
71,232,320,179,171,
72,231,319,178,169,
73,232,320,179,170,
74,233,322,180,170,
75,231,321,179,169,
76,231,320,179,169,
77,234,323,181,172,
78,232,319,178,169,
79,231,320,180,169,
80,234,325,182,173,
81,230,320,178,169,
82,231,319,178,169,
83,235,324,182,173,
84,232,320,179,171,
85,231,319,178,169,
86,233,322,181,173,
87,231,320,178,169,
88,234,323,182,172,
89,233,322,179,170,
90,231,319,178,169,
91,233,322,180,172,
92,233,322,180,171,
93,232,322,179,171,
94,19,20,10,13,
95,12,10,8,11,
96,7,12,5,7,
97,7,12,5,7,
98,7,10,5,7,
99,5,8,5,5,
100,5,5,6,6,
101,5,6,5,5,
102,3,5,4,3,
103,5,3,4,4,
104,3,4,3,2,
105,3,3,3,2,
106,5,2,5,5,
107,3,4,4,4,
108,3,3,3,3,
109,5,3,5,5,
110,3,4,3,4,
111,2,3,2,2,
112,4,2,4,4,
113,2,4,3,3,
114,2,3,3,3,
115,6,3,6,5,
116,3,3,3,3,
117,3,3,3,3,
118,4,2,4,4,
119,3,3,3,3,
120,3,4,3,4,
121,4,2,4,4,
122,2,2,2,2,
123,4,5,4,5,
124,6,6,6,5,
125,3,2,3,2,
126,5,7,6,6,
127,4,3,4,5,
128,2,2,2,3,
129,7,7,7,6,
130,5,4,5,5,
131,4,4,3,4,
132,8,9,8,7,
133,5,7,6,6,
134,6,6,6,6,
135,7,8,8,6,
136,5,6,5,5,
137,5,4,5,4,
138,5,5,4,4,
139,3,3,3,4,
140,5,5,5,5,
141,3,4,4,4,
142,4,3,4,4,
143,4,6,5,4,
144,1,2,2,1,
145,5,5,5,4,
146,4,4,4,4,
147,0,0,0,1,
148,5,5,5,5,
149,4,5,4,5,
150,3,4,4,4,
151,4,5,4,4,
152,2,2,2,1,
153,2,2,2,1,
154,3,2,3,3,
155,2,1,2,2,
156,1,1,1,1,
157,2,1,3,2,
158,2,2,2,2,
159,2,3,3,2,
160,2,1,2,2,
161,2,1,2,2,
162,4,4,4,3,
163,2,2,3,2,
164,3,2,3,4,
165,4,4,4,4,
166,4,4,4,4,
167,3,4,4,4,
168,4,5,4,4,
169,5,5,4,4,
170,3,2,3,2,
171,1,2,2,1,
172,3,2,3,3,
173,2,2,2,2,
174,2,1,1,1,
175,2,3,3,3,
176,2,2,2,2,
177,2,2,1,1,
178,2,2,2,2,
179,2,1,2,2,
180,1,1,1,2,
181,4,4,4,4,
182,3,3,3,2,
183,4,4,3,3,
184,3,4,3,3,
185,4,4,4,4,
186,4,4,4,4,
187,4,4,4,4,
188,4,5,5,5,
189,1,2,2,2,
190,2,2,3,2,
191,2,3,2,2,
192,3,4,3,3,
193,4,5,3,3,
194,4,4,3,3,
195,3,3,2,3,
196,4,4,4,3,
197,3,3,3,3,
198,3,4,3,3,
199,2,2,3,2,
