step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,0,0,0,
2,0,1,1,0,
3,0,0,0,0,
4,1,1,1,1,
5,0,0,1,0,
6,1,1,2,1,
7,1,1,1,1,
8,1,2,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,0,1,1,1,
14,1,2,2,1,
15,1,2,1,2,
16,0,0,0,0,
17,1,2,2,1,
18,0,0,1,0,
19,1,1,2,1,
20,0,0,0,0,
21,0,0,0,0,
22,0,1,1,1,
23,0,1,0,0,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,2,1,
28,1,1,1,1,
29,1,0,0,1,
30,0,1,0,1,
31,1,2,1,1,
32,0,1,1,1,
33,0,0,0,0,
34,1,1,1,1,
35,0,0,0,0,
36,0,0,0,0,
37,1,1,0,1,
38,1,1,1,1,
39,0,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,2,3,2,2,
43,2,3,2,1,
44,1,1,2,1,
45,2,2,1,1,
46,2,2,2,2,
47,78,107,82,72,
48,74,100,75,72,
49,70,102,66,63,
50,65,100,65,60,
51,65,102,67,59,
52,66,100,66,60,
53,64,100,66,59,
54,62,97,65,59,
55,63,98,65,59,
56,63,98,65,59,
57,63,98,65,58,
58,63,98,64,58,
59,63,99,65,58,
60,62,98,64,57,
61,62,98,65,57,
62,61,97,64,57,
63,61,97,63,56,
64,61,98,63,58,
65,60,97,63,56,
66,61,97,64,56,
67,59,97,63,57,
68,61,98,64,57,
69,60,96,63,56,
70,60,97,64,57,
71,60,97,64,57,
72,61,97,64,57,
73,60,97,63,56,
74,61,96,64,58,
75,61,98,66,57,
76,60,96,63,57,
77,60,96,64,56,
78,61,96,65,56,
79,61,97,64,57,
80,59,96,63,56,
81,61,97,64,57,
82,60,96,64,57,
83,60,96,64,57,
84,60,96,63,56,
85,60,96,63,57,
86,60,96,64,57,
87,60,96,63,56,
88,60,96,64,57,
89,60,96,63,57,
90,60,96,63,56,
91,60,97,64,57,
92,60,97,64,56,
93,61,98,64,57,
94,61,98,65,57,
95,61,97,64,57,
96,61,97,64,57,
97,61,99,63,56,
98,23,29,17,18,
99,10,13,8,8,
100,9,11,6,8,
101,7,11,5,5,
102,8,8,5,6,
103,5,7,4,4,
104,4,6,5,3,
105,5,6,5,5,
106,4,5,6,3,
107,4,5,5,3,
108,3,4,3,2,
109,3,4,3,2,
110,2,3,1,2,
111,3,2,2,2,
112,1,2,1,1,
113,1,1,2,1,
114,1,1,1,1,
115,1,1,0,0,
116,0,0,0,1,
117,0,1,1,0,
118,0,1,0,1,
119,1,1,1,1,
120,1,0,1,0,
121,1,1,0,0,
122,0,0,0,0,
123,0,1,1,0,
124,1,1,0,1,
125,1,1,1,1,
126,0,0,1,0,
127,1,1,1,1,
128,1,1,1,1,
129,0,1,1,0,
130,1,1,1,1,
131,0,0,1,1,
132,1,1,1,1,
133,1,1,0,0,
134,0,1,1,0,
135,1,1,1,1,
136,1,1,1,1,
137,0,0,1,0,
138,0,0,0,0,
139,1,1,1,0,
140,0,1,0,0,
141,1,1,1,1,
142,1,1,1,1,
143,0,0,0,0,
144,0,1,1,0,
145,0,0,0,0,
146,1,1,1,0,
147,0,1,1,1,
148,0,1,1,1,
149,1,1,1,0,
150,1,1,1,0,
151,0,0,0,0,
152,0,1,1,0,
153,1,1,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,1,1,
157,0,0,1,0,
158,0,1,1,0,
159,1,1,0,1,
160,1,1,0,0,
161,1,1,1,1,
162,1,0,1,1,
163,1,1,1,1,
164,1,1,2,1,
165,0,1,1,0,
166,1,1,2,1,
167,1,2,2,1,
168,0,0,0,0,
169,1,2,2,1,
170,1,1,2,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,2,1,2,
174,0,1,0,0,
175,2,2,2,2,
176,0,1,1,1,
177,2,2,2,2,
178,2,1,2,1,
179,1,1,1,1,
180,1,1,2,2,
181,0,0,1,1,
182,1,1,1,1,
183,1,1,1,0,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,3,1,
187,2,3,3,3,
188,2,2,2,2,
189,2,2,2,2,
190,2,2,2,2,
191,1,2,1,1,
192,1,1,1,2,
193,1,1,1,1,
194,1,1,1,1,
195,1,2,2,2,
196,2,2,2,2,
197,2,3,3,2,
198,3,4,3,3,
199,3,5,3,3,
