step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,1,2,1,1,
2,1,2,1,1,
3,1,1,1,1,
4,1,2,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,2,2,2,2,
8,1,2,2,1,
9,1,1,1,1,
10,1,1,1,1,
11,2,2,2,2,
12,1,1,1,1,
13,1,1,1,1,
14,0,1,0,0,
15,1,1,1,1,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,1,0,1,0,
20,0,0,0,0,
21,0,0,1,0,
22,0,0,0,0,
23,0,0,1,0,
24,1,0,0,1,
25,0,0,0,0,
26,1,1,0,1,
27,0,0,0,0,
28,0,0,1,0,
29,0,0,1,0,
30,1,0,1,1,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,1,0,
34,0,0,0,0,
35,0,1,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,1,1,
39,0,1,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,1,0,1,
43,1,1,1,1,
44,0,0,0,0,
45,51,86,55,33,
46,78,99,76,71,
47,67,100,66,63,
48,64,97,63,60,
49,62,97,64,58,
50,63,96,65,60,
51,62,97,65,57,
52,60,94,65,57,
53,60,94,65,58,
54,61,94,66,59,
55,61,93,66,58,
56,60,93,64,57,
57,59,93,64,57,
58,59,94,65,57,
59,59,93,64,57,
60,58,93,64,57,
61,58,92,63,56,
62,58,93,63,56,
63,58,93,64,56,
64,58,93,64,56,
65,57,93,63,56,
66,58,93,64,56,
67,58,93,63,56,
68,58,93,64,56,
69,58,93,64,57,
70,58,93,63,56,
71,58,93,64,56,
72,57,92,63,56,
73,58,93,63,56,
74,58,93,63,56,
75,57,93,63,55,
76,57,93,63,56,
77,57,93,63,56,
78,58,92,63,56,
79,57,92,63,55,
80,57,93,63,56,
81,57,92,63,56,
82,57,93,63,56,
83,58,93,63,56,
84,57,93,63,56,
85,57,92,63,56,
86,57,92,63,56,
87,58,93,63,56,
88,57,92,63,56,
89,57,92,63,56,
90,57,92,63,56,
91,57,92,63,56,
92,57,92,63,57,
93,57,92,63,57,
94,57,92,63,56,
95,58,93,62,55,
96,22,24,13,16,
97,10,11,4,7,
98,6,8,2,4,
99,7,10,3,2,
100,6,7,3,3,
101,4,5,3,2,
102,3,4,3,2,
103,3,4,3,3,
104,3,4,3,2,
105,3,4,3,3,
106,3,3,2,2,
107,2,3,2,1,
108,2,2,1,1,
109,1,2,1,1,
110,1,1,0,1,
111,0,0,0,0,
112,0,0,0,0,
113,1,0,0,0,
114,1,0,0,1,
115,0,1,0,0,
116,0,0,1,0,
117,1,0,1,0,
118,0,1,1,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,1,1,1,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,1,0,1,0,
127,0,1,0,0,
128,0,0,1,1,
129,0,1,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,1,0,0,
133,1,0,1,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,1,1,
137,1,0,0,1,
138,0,0,1,0,
139,0,0,0,0,
140,1,1,1,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,1,
145,1,1,1,1,
146,0,1,1,0,
147,0,0,0,0,
148,0,0,1,0,
149,1,0,1,0,
150,0,0,0,0,
151,0,1,0,0,
152,1,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,1,0,1,0,
157,1,1,0,1,
158,0,0,0,0,
159,1,1,1,1,
160,0,1,0,0,
161,0,1,1,0,
162,0,0,1,0,
163,1,0,1,0,
164,0,1,0,1,
165,0,1,0,0,
166,0,1,0,0,
167,1,0,0,0,
168,0,1,0,1,
169,0,0,0,1,
170,0,1,1,1,
171,0,0,0,0,
172,1,1,0,1,
173,0,0,0,1,
174,0,0,1,0,
175,0,1,1,1,
176,0,1,1,0,
177,1,1,1,1,
178,1,1,1,0,
179,0,0,1,0,
180,0,1,1,0,
181,0,0,0,1,
182,0,0,1,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,1,0,
187,0,1,1,1,
188,0,0,0,0,
189,0,0,1,0,
190,0,0,0,0,
191,0,0,0,1,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,1,1,0,
196,0,0,0,0,
197,1,1,1,1,
198,1,1,1,1,
199,0,0,0,0,
