step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,1,0,
6,1,0,0,1,
7,0,1,1,1,
8,0,0,0,1,
9,0,0,0,0,
10,0,1,1,1,
11,0,0,0,0,
12,0,1,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,1,1,1,1,
16,0,0,0,0,
17,0,0,0,0,
18,1,0,1,0,
19,0,0,0,0,
20,1,0,0,0,
21,0,0,1,0,
22,0,0,1,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,1,0,
26,0,0,0,1,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,1,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,1,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,1,0,
39,1,1,0,0,
40,1,1,1,0,
41,0,1,0,1,
42,0,0,0,1,
43,0,1,0,1,
44,77,107,82,70,
45,76,101,75,72,
46,67,101,63,60,
47,65,99,63,60,
48,64,101,65,58,
49,64,98,65,60,
50,62,99,66,57,
51,60,96,66,57,
52,61,96,66,59,
53,61,95,67,59,
54,60,95,66,58,
55,60,95,65,58,
56,59,94,65,58,
57,60,95,65,57,
58,60,95,66,58,
59,59,94,65,57,
60,57,93,64,56,
61,57,93,64,56,
62,58,93,64,56,
63,57,93,64,56,
64,58,94,64,56,
65,58,93,64,56,
66,58,94,64,57,
67,57,94,64,56,
68,58,93,64,56,
69,58,94,64,57,
70,58,94,64,56,
71,58,94,64,56,
72,59,95,65,57,
73,59,94,64,57,
74,58,94,64,57,
75,59,94,64,57,
76,59,95,64,56,
77,58,94,64,57,
78,58,94,65,56,
79,59,95,65,57,
80,58,95,64,57,
81,58,94,64,56,
82,58,95,65,57,
83,59,95,64,56,
84,58,95,64,57,
85,59,95,65,57,
86,59,95,64,56,
87,59,95,64,56,
88,59,96,65,57,
89,59,95,64,57,
90,59,95,65,57,
91,58,95,64,57,
92,58,95,64,56,
93,59,96,65,56,
94,61,98,64,57,
95,24,29,15,17,
96,11,11,5,6,
97,8,8,2,5,
98,6,9,3,3,
99,7,6,3,4,
100,4,6,3,2,
101,3,3,3,2,
102,4,5,3,4,
103,4,5,4,3,
104,4,4,3,3,
105,3,3,2,2,
106,2,2,1,1,
107,2,2,2,1,
108,2,2,1,2,
109,1,1,1,1,
110,0,1,1,0,
111,0,0,0,0,
112,1,1,1,1,
113,1,1,1,1,
114,0,1,0,1,
115,0,1,1,1,
116,1,1,1,1,
117,1,0,0,1,
118,0,0,0,0,
119,0,1,0,0,
120,0,1,0,0,
121,0,0,0,1,
122,0,1,0,0,
123,0,0,0,0,
124,0,0,0,1,
125,0,0,1,1,
126,0,1,1,1,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,0,1,
136,0,0,0,0,
137,0,0,0,1,
138,0,0,0,1,
139,0,0,1,0,
140,0,0,0,0,
141,1,0,1,0,
142,0,0,0,1,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,1,0,0,
148,0,0,1,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,1,1,1,0,
155,0,1,1,0,
156,1,1,1,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,1,1,1,1,
162,1,1,1,0,
163,0,0,0,0,
164,0,0,0,0,
165,1,1,1,1,
166,0,1,0,0,
167,1,1,0,0,
168,0,0,1,0,
169,0,0,0,1,
170,0,0,0,0,
171,1,0,0,1,
172,0,0,1,0,
173,0,1,1,1,
174,0,0,0,0,
175,0,1,1,0,
176,0,0,0,0,
177,0,1,1,1,
178,0,0,1,1,
179,1,0,1,1,
180,0,0,1,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,1,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,1,0,0,
187,0,0,0,0,
188,0,0,0,1,
189,0,1,1,1,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,1,1,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,1,0,
197,0,0,1,0,
198,0,0,1,0,
199,0,0,0,0,
