step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,0,1,1,0,
2,1,1,1,1,
3,0,0,0,0,
4,1,0,1,1,
5,1,1,1,1,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,1,0,0,
10,1,1,0,0,
11,0,1,1,1,
12,1,1,1,1,
13,0,1,0,0,
14,0,1,1,0,
15,0,1,1,1,
16,1,0,1,0,
17,2,2,2,2,
18,3,4,3,2,
19,3,4,3,3,
20,2,3,3,3,
21,2,3,2,2,
22,1,1,1,2,
23,2,2,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,0,0,0,0,
27,1,1,0,1,
28,1,2,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,2,1,
34,1,1,1,1,
35,2,2,2,1,
36,2,3,2,2,
37,2,2,2,2,
38,1,2,1,1,
39,2,2,2,2,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,0,1,
43,77,107,81,71,
44,71,101,74,71,
45,69,101,68,64,
46,66,101,67,59,
47,66,103,68,59,
48,65,101,68,59,
49,63,100,68,59,
50,63,99,68,59,
51,63,99,69,60,
52,63,98,68,59,
53,62,98,68,59,
54,63,98,67,58,
55,61,97,66,57,
56,62,97,67,57,
57,61,97,66,57,
58,61,98,67,58,
59,61,97,66,58,
60,60,97,66,57,
61,61,98,66,57,
62,60,96,66,57,
63,60,96,65,56,
64,60,96,65,56,
65,60,96,66,57,
66,59,95,65,56,
67,60,96,66,56,
68,59,95,65,56,
69,60,96,66,57,
70,59,95,65,57,
71,59,95,64,57,
72,59,95,64,56,
73,59,95,64,57,
74,59,95,65,56,
75,60,96,65,57,
76,60,96,66,57,
77,60,96,66,57,
78,59,95,65,56,
79,60,96,65,56,
80,59,95,65,57,
81,60,95,65,57,
82,60,95,65,57,
83,59,95,65,56,
84,59,95,65,56,
85,60,96,66,58,
86,59,95,64,56,
87,59,96,65,56,
88,59,95,64,56,
89,60,95,65,56,
90,59,95,64,56,
91,59,95,65,55,
92,59,95,64,56,
93,24,32,17,17,
94,22,24,15,17,
95,11,12,6,8,
96,7,8,1,4,
97,7,9,4,2,
98,4,5,3,3,
99,4,4,3,2,
100,4,4,3,2,
101,4,4,3,3,
102,3,4,3,2,
103,3,3,2,2,
104,3,3,2,2,
105,2,3,2,1,
106,2,2,2,2,
107,1,2,1,1,
108,1,1,1,1,
109,0,1,0,1,
110,1,1,0,0,
111,1,0,1,1,
112,0,0,0,0,
113,0,0,0,0,
114,0,1,1,0,
115,1,1,1,1,
116,0,0,0,0,
117,1,1,1,1,
118,0,0,0,0,
119,0,0,0,1,
120,0,0,0,0,
121,0,0,1,0,
122,0,1,1,0,
123,0,1,1,0,
124,1,0,1,0,
125,0,1,1,0,
126,0,0,0,0,
127,0,0,0,1,
128,1,1,1,0,
129,0,0,0,0,
130,1,0,0,0,
131,0,1,0,0,
132,1,1,1,0,
133,0,0,0,0,
134,0,0,1,1,
135,0,0,0,0,
136,1,1,1,0,
137,1,0,0,0,
138,1,1,1,1,
139,0,0,1,1,
140,0,0,0,0,
141,1,1,1,1,
142,0,1,0,1,
143,1,1,1,1,
144,0,0,0,0,
145,0,0,1,0,
146,0,0,0,0,
147,0,0,0,1,
148,0,1,0,0,
149,0,0,1,0,
150,0,0,0,0,
151,0,1,1,0,
152,1,2,1,1,
153,3,3,3,3,
154,2,3,2,2,
155,3,3,3,3,
156,6,6,5,6,
157,3,2,2,3,
158,2,3,2,2,
159,5,5,5,5,
160,5,5,4,4,
161,5,6,6,5,
162,5,6,6,5,
163,6,7,6,6,
164,6,7,6,6,
165,2,3,2,2,
166,4,4,4,3,
167,3,4,3,4,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,2,1,
174,1,1,0,0,
175,1,1,1,1,
176,1,2,2,1,
177,0,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,2,2,1,2,
181,2,2,2,2,
182,2,3,3,2,
183,3,3,4,3,
184,4,5,4,4,
185,2,3,4,3,
186,3,4,4,3,
187,3,3,4,3,
188,3,4,3,3,
189,2,3,3,2,
190,2,2,2,2,
191,3,3,2,2,
192,2,2,2,2,
193,3,3,3,2,
194,3,3,2,3,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,2,1,1,
199,2,2,2,2,
