step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,0,0,0,
2,0,0,0,0,
3,0,1,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,1,1,1,1,
7,0,2,1,1,
8,1,0,1,0,
9,1,1,0,1,
10,0,0,0,0,
11,0,0,0,0,
12,0,1,0,1,
13,0,0,0,0,
14,0,0,1,0,
15,0,0,1,1,
16,1,1,0,1,
17,0,0,0,0,
18,0,1,0,0,
19,1,1,1,1,
20,0,0,0,0,
21,0,0,0,1,
22,0,1,1,1,
23,1,0,1,0,
24,1,0,0,1,
25,0,1,0,1,
26,1,1,0,1,
27,1,1,1,1,
28,1,2,2,1,
29,1,1,2,1,
30,1,2,1,1,
31,2,1,1,1,
32,2,1,1,1,
33,4,3,4,3,
34,3,3,3,2,
35,3,3,2,2,
36,3,4,3,3,
37,2,3,3,2,
38,2,2,2,2,
39,3,4,3,3,
40,2,2,2,3,
41,2,2,2,1,
42,2,2,2,1,
43,7,24,12,4,
44,77,99,77,73,
45,69,102,68,63,
46,65,98,64,61,
47,63,99,65,58,
48,66,99,66,62,
49,64,100,67,58,
50,62,96,66,58,
51,61,95,64,57,
52,62,96,65,58,
53,61,96,64,58,
54,60,95,63,57,
55,60,95,63,56,
56,60,95,63,56,
57,60,95,63,55,
58,59,95,62,54,
59,60,95,63,55,
60,60,95,63,56,
61,58,94,62,55,
62,57,93,61,54,
63,57,93,61,55,
64,58,93,62,55,
65,57,93,62,54,
66,58,94,63,56,
67,57,92,61,54,
68,58,94,62,55,
69,58,93,62,55,
70,58,93,62,54,
71,58,93,62,54,
72,59,95,62,55,
73,58,93,62,54,
74,61,96,64,56,
75,58,94,62,54,
76,58,93,61,54,
77,60,96,63,56,
78,58,94,62,54,
79,59,94,62,55,
80,59,95,63,55,
81,58,96,65,55,
82,58,93,62,54,
83,58,93,62,54,
84,60,95,64,56,
85,59,93,63,56,
86,59,94,62,56,
87,59,93,62,54,
88,59,94,62,55,
89,60,95,64,56,
90,58,93,61,54,
91,59,94,62,55,
92,60,95,63,56,
93,60,95,61,54,
94,23,28,18,19,
95,11,13,8,10,
96,7,9,3,5,
97,9,12,5,5,
98,7,8,5,5,
99,6,8,5,4,
100,5,6,4,4,
101,5,6,5,4,
102,6,10,15,6,
103,7,8,8,6,
104,6,6,5,5,
105,3,4,3,3,
106,3,4,2,2,
107,3,3,2,2,
108,2,3,2,1,
109,1,1,0,1,
110,1,2,1,1,
111,2,2,2,1,
112,2,2,2,2,
113,1,2,1,2,
114,0,1,1,1,
115,0,0,1,0,
116,2,3,2,2,
117,2,3,1,2,
118,1,1,1,1,
119,1,2,1,1,
120,2,2,3,2,
121,1,2,1,1,
122,1,0,1,1,
123,1,1,0,0,
124,1,1,0,1,
125,2,3,1,2,
126,1,1,1,1,
127,0,1,0,1,
128,0,0,1,1,
129,2,2,2,1,
130,0,1,1,1,
131,2,2,1,2,
132,1,2,1,2,
133,3,4,3,3,
134,3,4,3,3,
135,1,1,1,1,
136,3,4,3,2,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,0,
140,0,1,1,1,
141,1,2,1,2,
142,2,2,1,1,
143,0,1,1,1,
144,2,2,2,1,
145,1,1,1,1,
146,1,1,1,1,
147,1,1,2,1,
148,1,2,1,1,
149,1,1,1,1,
150,0,0,0,1,
151,0,0,0,0,
152,1,1,1,0,
153,0,1,0,0,
154,1,2,1,1,
155,0,1,1,1,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,1,0,
159,1,0,1,0,
160,1,1,1,1,
161,1,1,1,1,
162,2,2,2,1,
163,1,1,1,1,
164,1,2,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,2,2,2,2,
168,2,2,2,2,
169,1,2,2,2,
170,3,4,3,3,
171,1,1,1,1,
172,1,2,1,2,
173,3,3,3,4,
174,4,4,3,4,
175,2,2,2,1,
176,1,2,2,0,
177,2,2,2,2,
178,3,4,3,3,
179,1,2,1,1,
180,0,1,0,0,
181,2,2,2,2,
182,2,2,2,2,
183,2,2,2,1,
184,1,1,0,0,
185,1,1,1,1,
186,2,2,2,2,
187,1,1,1,1,
188,1,0,1,1,
189,3,2,2,2,
190,1,1,1,2,
191,1,2,1,1,
192,1,1,2,1,
193,1,1,1,0,
194,1,0,1,1,
195,0,1,1,1,
196,0,1,0,0,
197,0,0,0,0,
198,0,1,0,1,
199,1,1,1,1,
