step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,0,0,0,
2,0,1,1,0,
3,0,1,1,1,
4,0,0,0,0,
5,0,0,1,0,
6,0,1,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,1,0,0,0,
10,0,1,1,1,
11,1,0,1,0,
12,0,0,0,0,
13,0,1,0,0,
14,1,0,1,0,
15,0,0,0,0,
16,0,0,0,0,
17,1,1,0,0,
18,0,1,0,0,
19,0,0,1,1,
20,0,1,0,0,
21,0,1,1,0,
22,1,0,1,0,
23,0,0,0,0,
24,1,1,1,1,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,1,1,
28,1,1,1,1,
29,0,1,0,0,
30,1,1,0,0,
31,0,0,0,1,
32,0,0,1,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,1,1,1,1,
37,1,1,1,1,
38,0,0,0,0,
39,0,0,1,0,
40,0,0,0,0,
41,0,1,1,0,
42,0,0,0,1,
43,0,0,0,0,
44,0,0,0,0,
45,78,99,78,71,
46,69,101,70,65,
47,67,98,65,60,
48,62,97,64,57,
49,65,99,65,59,
50,63,98,66,57,
51,62,97,66,57,
52,62,96,67,57,
53,62,96,67,58,
54,61,95,66,56,
55,61,95,65,56,
56,60,95,65,55,
57,60,95,65,56,
58,61,96,66,56,
59,60,95,65,56,
60,59,94,65,55,
61,59,94,65,55,
62,59,94,64,54,
63,59,94,64,55,
64,59,94,64,54,
65,59,94,64,55,
66,59,94,64,55,
67,59,93,64,55,
68,59,93,64,55,
69,59,94,64,55,
70,59,94,64,55,
71,59,94,64,55,
72,59,94,65,54,
73,59,94,65,55,
74,59,94,65,55,
75,60,95,65,55,
76,59,95,65,55,
77,59,94,64,55,
78,59,95,65,55,
79,59,94,65,55,
80,60,95,65,55,
81,59,94,65,54,
82,58,93,64,54,
83,59,94,64,54,
84,59,94,65,54,
85,59,93,64,54,
86,59,94,65,55,
87,59,93,65,54,
88,59,93,65,54,
89,59,93,64,54,
90,59,94,65,54,
91,60,94,65,54,
92,59,93,64,54,
93,59,94,64,54,
94,59,94,65,55,
95,24,31,17,17,
96,13,13,7,11,
97,8,8,5,6,
98,5,6,2,3,
99,6,7,3,5,
100,4,4,2,3,
101,3,4,2,3,
102,4,4,3,3,
103,3,3,4,3,
104,3,3,3,2,
105,3,3,2,2,
106,3,3,3,1,
107,3,3,2,1,
108,2,3,1,1,
109,1,2,1,1,
110,2,2,2,1,
111,1,1,0,1,
112,1,1,1,0,
113,0,1,0,0,
114,0,1,0,1,
115,1,1,1,1,
116,1,1,0,1,
117,1,1,0,0,
118,1,1,1,1,
119,2,1,1,1,
120,0,1,1,1,
121,1,2,1,1,
122,0,1,1,1,
123,1,1,1,0,
124,1,1,1,1,
125,1,2,2,1,
126,1,2,2,1,
127,2,2,2,1,
128,2,2,2,2,
129,1,1,0,1,
130,0,1,1,1,
131,1,1,2,1,
132,1,1,1,1,
133,1,1,1,0,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,0,
137,0,0,0,0,
138,1,2,0,1,
139,1,1,1,1,
140,1,1,0,1,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,1,0,0,0,
145,0,0,0,0,
146,0,1,1,0,
147,1,1,0,1,
148,1,1,1,0,
149,0,1,1,1,
150,1,2,1,1,
151,1,0,1,1,
152,1,0,0,1,
153,0,0,0,0,
154,0,0,0,0,
155,1,1,1,1,
156,0,1,1,0,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,2,1,
160,1,2,2,1,
161,1,2,1,1,
162,1,2,1,1,
163,1,1,1,1,
164,1,1,1,0,
165,0,1,0,0,
166,0,1,1,1,
167,1,1,2,1,
168,0,0,0,0,
169,1,1,1,1,
170,2,2,2,2,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,1,0,
174,1,1,1,1,
175,1,1,1,1,
176,0,0,0,0,
177,0,0,0,1,
178,2,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,0,0,
182,0,0,1,0,
183,0,0,1,0,
184,0,0,0,0,
185,0,0,1,0,
186,1,2,2,2,
187,1,1,1,1,
188,1,1,1,1,
189,1,0,0,0,
190,0,0,0,0,
191,0,1,0,1,
192,1,0,0,0,
193,0,0,0,0,
194,1,1,1,1,
195,1,1,1,1,
196,0,1,1,0,
197,0,0,0,1,
198,0,1,0,0,
199,0,1,1,0,
