step,mic0,mic1,mic2,mic3,
0,4,5,5,4,
1,3,3,3,3,
2,3,2,3,2,
3,2,3,2,1,
4,2,2,2,2,
5,2,2,2,1,
6,1,1,1,1,
7,1,2,2,2,
8,0,0,0,0,
9,2,2,2,2,
10,0,0,0,0,
11,0,1,1,1,
12,0,1,1,1,
13,3,2,2,2,
14,1,1,0,1,
15,1,1,1,1,
16,1,1,1,0,
17,1,1,0,1,
18,0,0,0,1,
19,1,1,1,1,
20,0,0,0,0,
21,1,1,1,0,
22,2,1,2,1,
23,1,1,1,1,
24,0,1,0,1,
25,0,0,0,0,
26,1,2,1,1,
27,2,2,2,2,
28,1,0,1,1,
29,0,1,0,1,
30,1,1,1,1,
31,1,1,1,1,
32,3,4,3,3,
33,1,2,2,2,
34,1,1,1,1,
35,0,0,0,0,
36,2,3,2,2,
37,1,1,1,1,
38,1,1,1,0,
39,1,1,1,1,
40,2,1,2,2,
41,1,1,1,1,
42,1,2,2,1,
43,4,4,3,3,
44,78,110,84,72,
45,77,99,76,73,
46,68,101,67,63,
47,66,99,67,61,
48,64,101,67,58,
49,65,99,68,60,
50,63,99,67,57,
51,62,98,67,57,
52,62,97,67,59,
53,61,96,66,57,
54,61,96,67,58,
55,61,96,65,57,
56,61,96,66,57,
57,61,96,65,57,
58,61,96,66,57,
59,59,96,64,56,
60,60,96,65,57,
61,61,96,65,58,
62,62,98,67,59,
63,62,99,66,59,
64,61,97,66,58,
65,60,96,65,57,
66,61,97,65,57,
67,61,96,65,57,
68,60,96,64,56,
69,61,97,66,58,
70,60,96,65,57,
71,60,95,65,57,
72,60,96,65,57,
73,60,96,64,56,
74,60,97,66,58,
75,60,96,65,58,
76,60,95,65,57,
77,58,95,63,55,
78,59,95,63,56,
79,59,96,64,56,
80,60,96,64,57,
81,60,96,64,57,
82,58,94,63,56,
83,59,94,64,56,
84,59,94,64,56,
85,59,94,64,57,
86,59,95,63,56,
87,60,96,65,57,
88,59,95,64,56,
89,59,94,63,56,
90,58,95,62,55,
91,59,95,63,56,
92,58,94,63,55,
93,59,95,63,56,
94,60,95,63,56,
95,24,30,17,18,
96,11,12,6,8,
97,9,11,5,6,
98,6,9,3,4,
99,9,9,5,6,
100,7,9,5,4,
101,5,6,4,3,
102,4,6,4,3,
103,6,8,5,5,
104,5,7,5,4,
105,4,5,5,4,
106,6,6,4,5,
107,4,4,3,3,
108,4,4,3,3,
109,3,3,2,2,
110,2,3,2,2,
111,2,3,1,1,
112,2,3,2,2,
113,1,1,1,1,
114,1,1,1,1,
115,1,2,1,2,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,0,1,1,0,
120,0,1,1,1,
121,1,1,1,1,
122,2,2,2,2,
123,1,1,1,1,
124,1,2,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,2,2,2,2,
130,3,3,2,2,
131,2,3,3,2,
132,2,2,2,1,
133,1,2,2,2,
134,1,2,2,1,
135,1,1,1,2,
136,1,1,1,1,
137,2,2,2,2,
138,1,1,1,1,
139,2,2,2,1,
140,2,2,2,1,
141,4,4,4,3,
142,3,4,4,3,
143,1,1,1,1,
144,1,1,1,1,
145,2,1,1,1,
146,2,2,3,2,
147,3,3,2,3,
148,2,2,2,1,
149,2,2,2,1,
150,2,2,2,2,
151,3,3,2,3,
152,4,3,4,4,
153,3,4,3,3,
154,3,3,3,3,
155,1,1,1,1,
156,2,2,2,2,
157,2,2,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,2,1,
165,3,3,3,2,
166,2,3,2,3,
167,2,2,2,2,
168,2,2,2,2,
169,2,2,2,2,
170,2,2,2,3,
171,2,2,3,2,
172,2,2,2,2,
173,1,2,2,2,
174,1,1,1,1,
175,1,2,1,1,
176,2,2,2,2,
177,2,1,2,1,
178,2,1,2,2,
179,1,1,1,1,
180,1,2,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,0,
185,2,2,1,1,
186,0,1,0,0,
187,0,0,0,0,
188,0,0,1,0,
189,0,0,0,0,
190,2,2,2,1,
191,1,1,1,1,
192,1,1,1,1,
193,2,3,3,3,
194,4,4,4,4,
195,4,6,5,4,
196,5,8,6,5,
197,7,8,7,7,
198,7,6,6,7,
199,10,10,8,8,
