step,mic0,mic1,mic2,mic3,
0,4,4,4,4,
1,2,2,2,2,
2,2,2,2,2,
3,1,2,2,1,
4,1,1,1,1,
5,2,1,1,1,
6,2,3,2,1,
7,2,2,3,3,
8,3,2,2,2,
9,2,2,2,2,
10,1,0,1,0,
11,1,1,1,1,
12,2,2,1,1,
13,1,2,1,1,
14,1,2,2,1,
15,2,1,1,2,
16,1,1,2,1,
17,1,1,1,1,
18,1,2,1,2,
19,1,1,2,1,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,1,0,
25,1,1,1,1,
26,1,0,1,0,
27,0,0,0,0,
28,1,1,1,1,
29,1,1,0,1,
30,1,1,0,0,
31,0,0,1,0,
32,1,1,1,0,
33,1,1,1,1,
34,1,0,1,1,
35,1,2,1,1,
36,0,1,1,1,
37,1,0,0,0,
38,1,0,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,0,0,1,
42,1,1,1,1,
43,1,1,1,1,
44,1,1,1,1,
45,1,1,1,1,
46,78,100,77,72,
47,69,102,68,64,
48,65,98,64,61,
49,63,99,65,58,
50,66,99,66,61,
51,64,100,66,58,
52,63,98,66,58,
53,63,97,66,59,
54,63,97,66,59,
55,63,97,66,57,
56,62,98,65,58,
57,62,97,64,58,
58,62,98,65,57,
59,62,97,64,57,
60,60,96,63,56,
61,59,96,63,55,
62,60,97,64,56,
63,59,96,63,56,
64,59,96,63,55,
65,59,96,63,55,
66,59,96,63,55,
67,59,95,63,55,
68,59,96,63,56,
69,59,96,63,56,
70,60,95,63,56,
71,59,96,64,55,
72,59,96,64,56,
73,59,96,63,56,
74,59,95,63,55,
75,59,95,63,55,
76,60,96,63,55,
77,60,96,63,55,
78,59,95,63,55,
79,59,96,63,56,
80,59,95,63,55,
81,60,97,64,56,
82,59,95,63,55,
83,60,95,63,55,
84,59,95,63,55,
85,59,95,63,55,
86,60,97,64,56,
87,59,96,64,55,
88,59,96,64,55,
89,60,96,64,56,
90,59,96,64,55,
91,59,96,63,56,
92,59,96,64,56,
93,59,95,63,55,
94,60,96,64,56,
95,60,97,64,56,
96,14,17,10,11,
97,13,15,9,10,
98,9,11,6,8,
99,9,9,4,6,
100,7,8,5,4,
101,5,6,3,4,
102,5,5,4,3,
103,5,6,5,4,
104,5,6,4,3,
105,3,4,3,2,
106,4,4,3,3,
107,4,5,3,3,
108,4,4,3,3,
109,4,4,3,3,
110,3,3,3,2,
111,2,2,1,1,
112,3,4,3,3,
113,1,2,1,2,
114,2,3,3,3,
115,1,1,1,1,
116,2,2,2,2,
117,1,1,0,0,
118,2,2,2,2,
119,1,0,1,1,
120,1,1,0,0,
121,1,1,1,1,
122,0,1,0,0,
123,0,0,0,0,
124,0,0,0,1,
125,1,1,2,1,
126,0,0,0,0,
127,1,1,1,1,
128,1,1,1,1,
129,0,1,0,0,
130,1,1,1,1,
131,0,1,1,1,
132,0,0,0,1,
133,0,1,0,0,
134,0,0,1,0,
135,0,0,0,1,
136,0,1,1,1,
137,0,1,1,2,
138,0,0,0,0,
139,1,1,1,1,
140,1,1,1,1,
141,0,1,0,0,
142,0,0,0,0,
143,0,1,0,0,
144,0,0,0,0,
145,1,1,1,1,
146,0,0,0,1,
147,0,0,1,0,
148,1,1,1,1,
149,1,1,1,1,
150,0,0,0,0,
151,0,0,0,0,
152,1,1,0,1,
153,0,1,1,0,
154,0,1,1,1,
155,1,1,1,1,
156,0,1,1,0,
157,0,0,0,0,
158,1,1,0,1,
159,0,1,0,1,
160,1,1,1,1,
161,0,1,1,1,
162,0,0,1,0,
163,1,1,1,1,
164,0,1,1,0,
165,0,0,1,0,
166,1,2,1,1,
167,1,1,1,1,
168,1,1,1,1,
169,0,0,0,0,
170,1,1,1,1,
171,0,1,0,0,
172,0,1,1,0,
173,0,0,1,1,
174,1,1,1,1,
175,0,1,0,0,
176,0,0,0,1,
177,1,1,2,2,
178,1,1,1,1,
179,1,1,1,1,
180,0,1,0,0,
181,0,1,1,0,
182,1,1,1,0,
183,1,1,1,0,
184,0,0,0,0,
185,1,1,1,1,
186,1,1,1,0,
187,1,2,1,1,
188,1,0,1,1,
189,0,0,0,1,
190,0,0,0,0,
191,0,0,1,1,
192,1,1,0,1,
193,1,1,2,2,
194,1,1,0,1,
195,0,0,0,0,
196,0,0,0,0,
197,1,1,1,1,
198,0,1,0,1,
199,0,1,1,1,
