step,mic0,mic1,mic2,mic3,
0,4,3,4,4,
1,4,3,4,4,
2,4,4,3,3,
3,4,4,4,4,
4,4,2,4,4,
5,4,4,4,4,
6,3,3,4,4,
7,4,3,4,4,
8,4,5,4,3,
9,4,3,4,4,
10,4,2,4,4,
11,3,5,4,3,
12,4,4,5,4,
13,5,3,5,5,
14,3,4,5,3,
15,4,4,4,4,
16,5,3,5,4,
17,4,4,4,4,
18,5,5,5,4,
19,4,2,4,4,
20,3,5,3,4,
21,4,4,4,4,
22,4,1,4,4,
23,3,4,4,2,
24,3,3,4,3,
25,4,1,4,4,
26,4,4,4,4,
27,4,5,5,5,
28,4,1,5,5,
29,4,5,4,4,
30,4,4,4,4,
31,4,4,4,4,
32,4,5,4,4,
33,4,2,5,5,
34,4,4,4,4,
35,4,4,5,4,
36,5,1,5,5,
37,4,4,4,3,
38,4,5,4,4,
39,5,2,6,5,
40,4,5,4,4,
41,5,5,5,4,
42,4,2,5,4,
43,4,5,4,4,
44,4,4,4,4,
45,218,311,187,166,
46,225,318,181,164,
47,229,314,177,167,
48,227,313,177,167,
49,230,319,178,168,
50,231,320,179,169,
51,229,318,176,167,
52,234,324,182,172,
53,232,322,179,170,
54,237,326,183,175,
55,236,327,183,175,
56,231,322,179,170,
57,233,323,181,172,
58,236,326,183,175,
59,232,321,180,171,
60,235,325,182,173,
61,234,324,181,172,
62,233,322,181,172,
63,235,326,183,173,
64,236,325,182,173,
65,232,322,178,170,
66,234,325,181,173,
67,235,327,183,174,
68,231,321,178,169,
69,233,324,180,171,
70,235,327,183,172,
71,232,322,179,170,
72,234,324,181,173,
73,232,321,179,171,
74,231,321,178,170,
75,235,326,183,174,
76,232,322,179,171,
77,234,324,181,171,
78,234,325,181,173,
79,232,322,180,170,
80,235,325,182,173,
81,235,326,183,173,
82,231,320,177,170,
83,233,323,180,170,
84,237,327,184,175,
85,231,321,178,170,
86,234,323,181,172,
87,235,326,183,174,
88,232,322,179,171,
89,233,324,181,172,
90,236,325,183,175,
91,233,323,180,171,
92,234,324,181,173,
93,235,326,183,174,
94,235,324,181,173,
95,22,24,10,15,
96,15,12,10,13,
97,10,14,8,9,
98,8,16,9,9,
99,8,12,8,8,
100,7,8,9,8,
101,7,7,7,8,
102,6,8,5,5,
103,6,7,6,6,
104,6,4,7,6,
105,7,7,6,7,
106,6,3,6,5,
107,6,3,6,6,
108,6,7,6,6,
109,6,4,6,6,
110,6,3,6,6,
111,5,7,7,5,
112,6,4,6,6,
113,6,3,6,6,
114,5,5,5,4,
115,6,5,7,6,
116,6,3,7,6,
117,4,6,4,5,
118,6,5,6,6,
119,6,3,6,6,
120,5,6,5,4,
121,5,6,7,6,
122,6,3,6,6,
123,4,5,4,4,
124,5,5,6,6,
125,6,3,6,6,
126,6,7,6,5,
127,6,6,6,6,
128,6,3,7,6,
129,4,5,5,4,
130,6,7,6,6,
131,6,1,7,6,
132,5,5,5,5,
133,5,6,6,6,
134,7,2,8,7,
135,5,6,5,4,
136,6,6,6,5,
137,6,2,7,6,
138,5,7,6,5,
139,5,6,6,5,
140,6,2,7,6,
141,6,7,6,5,
142,5,6,6,5,
143,7,3,7,7,
144,5,6,6,5,
145,6,6,6,6,
146,7,2,8,7,
147,6,6,7,5,
148,5,7,6,5,
149,7,2,7,6,
150,5,6,6,5,
151,6,7,7,6,
152,6,7,6,6,
153,5,6,5,5,
154,6,7,6,6,
155,7,1,6,6,
156,6,1,6,6,
157,6,7,6,6,
158,6,1,6,6,
159,6,6,6,5,
160,6,6,7,6,
161,6,1,7,6,
162,5,5,6,6,
163,7,7,6,6,
164,7,7,7,6,
165,6,1,7,6,
166,7,8,7,7,
167,7,2,7,6,
168,6,2,7,7,
169,6,6,7,6,
170,6,3,7,7,
171,7,2,7,6,
172,7,5,7,6,
173,7,2,8,7,
174,8,2,8,8,
175,6,5,7,7,
176,5,6,6,6,
177,7,2,8,7,
178,7,6,8,7,
179,6,7,7,6,
180,7,3,8,7,
181,6,6,7,7,
182,6,8,8,7,
183,8,3,8,8,
184,6,5,7,6,
185,7,8,7,7,
186,7,2,8,7,
187,7,4,8,6,
188,8,8,8,8,
189,7,2,7,6,
190,7,5,7,7,
191,7,9,7,7,
192,7,2,8,6,
193,7,4,8,7,
194,7,8,7,7,
195,8,3,8,7,
196,7,4,8,7,
197,7,8,7,6,
198,8,4,8,8,
199,7,5,8,7,
