step,mic0,mic1,mic2,mic3,
0,3,3,3,3,
1,3,2,4,3,
2,3,3,3,3,
3,2,2,2,1,
4,2,1,2,2,
5,2,2,2,2,
6,2,2,2,2,
7,2,2,2,2,
8,3,2,3,2,
9,2,3,3,2,
10,2,2,3,2,
11,4,3,4,4,
12,2,2,2,2,
13,2,2,3,2,
14,2,1,3,3,
15,1,2,2,1,
16,2,1,3,2,
17,2,3,3,3,
18,3,3,3,3,
19,2,2,2,1,
20,3,1,2,2,
21,1,2,1,1,
22,2,1,2,2,
23,2,2,2,2,
24,2,2,2,1,
25,2,1,2,1,
26,1,1,2,2,
27,3,4,3,2,
28,2,2,2,2,
29,2,1,2,2,
30,1,1,0,0,
31,2,2,2,2,
32,3,2,3,3,
33,2,2,2,2,
34,2,1,2,2,
35,2,2,2,2,
36,3,3,3,2,
37,2,2,2,2,
38,1,1,1,1,
39,0,2,1,1,
40,2,1,2,1,
41,2,3,3,2,
42,2,1,2,2,
43,219,311,187,164,
44,222,316,179,161,
45,226,315,177,166,
46,228,317,179,167,
47,229,320,178,166,
48,228,320,177,166,
49,229,321,178,167,
50,233,327,181,170,
51,232,325,180,169,
52,233,326,180,170,
53,233,325,180,170,
54,231,323,179,169,
55,232,323,179,168,
56,233,325,181,170,
57,233,324,180,170,
58,231,324,179,169,
59,232,325,180,169,
60,231,324,178,169,
61,231,324,179,169,
62,233,326,180,171,
63,231,324,179,169,
64,232,324,180,170,
65,231,323,179,169,
66,231,323,179,169,
67,231,324,179,170,
68,232,324,180,170,
69,233,324,181,170,
70,233,324,180,170,
71,231,323,178,169,
72,230,323,178,169,
73,232,325,180,170,
74,231,324,178,169,
75,231,324,179,169,
76,231,324,180,170,
77,232,324,180,170,
78,232,324,180,169,
79,231,324,179,169,
80,231,323,179,169,
81,230,323,178,169,
82,232,324,180,171,
83,231,324,179,169,
84,232,325,179,170,
85,231,322,178,168,
86,231,323,180,170,
87,232,323,179,168,
88,231,323,178,169,
89,231,324,179,169,
90,232,324,180,170,
91,231,323,179,169,
92,231,323,179,169,
93,20,23,9,12,
94,11,13,8,11,
95,7,14,6,6,
96,5,10,3,4,
97,5,9,4,5,
98,3,6,2,3,
99,2,5,3,3,
100,2,5,3,2,
101,3,5,3,2,
102,2,3,2,2,
103,3,3,2,2,
104,2,3,2,2,
105,2,2,2,2,
106,2,2,3,2,
107,1,1,2,1,
108,2,1,2,3,
109,1,2,1,1,
110,2,2,2,2,
111,1,1,2,1,
112,1,2,2,2,
113,2,1,2,2,
114,2,2,2,2,
115,2,2,1,1,
116,1,2,2,1,
117,2,1,1,1,
118,1,2,2,1,
119,2,2,2,2,
120,2,1,2,2,
121,1,2,2,2,
122,2,1,2,2,
123,2,1,3,2,
124,2,2,2,1,
125,1,1,2,2,
126,2,2,2,2,
127,1,1,1,1,
128,3,3,3,2,
129,2,2,3,2,
130,2,3,2,2,
131,2,2,3,2,
132,3,2,4,3,
133,2,3,2,2,
134,1,2,2,2,
135,2,1,2,2,
136,2,2,2,3,
137,2,2,2,2,
138,3,3,3,3,
139,2,2,1,1,
140,2,2,2,2,
141,2,1,3,2,
142,2,2,1,1,
143,2,2,3,2,
144,2,1,2,2,
145,1,2,2,2,
146,2,1,2,2,
147,2,0,2,2,
148,2,2,2,2,
149,2,2,3,2,
150,2,1,3,2,
151,1,2,2,2,
152,2,3,3,2,
153,2,1,2,2,
154,2,2,1,1,
155,2,2,3,2,
156,3,2,3,2,
157,2,3,3,2,
158,2,2,2,2,
159,2,1,2,3,
160,1,1,0,1,
161,2,1,2,2,
162,3,1,3,2,
163,2,2,2,2,
164,1,2,1,1,
165,2,2,2,2,
166,1,1,1,1,
167,3,3,3,3,
168,2,1,2,2,
169,1,0,1,1,
170,1,1,2,2,
171,4,2,4,3,
172,2,3,2,2,
173,2,1,2,1,
174,2,0,2,2,
175,3,4,2,1,
176,1,1,2,1,
177,2,1,4,2,
178,2,2,3,2,
179,2,3,3,3,
180,2,1,3,2,
181,2,2,1,1,
182,3,4,4,3,
183,3,2,3,3,
184,2,3,3,2,
185,2,3,2,2,
186,3,2,3,3,
187,3,4,3,3,
188,3,4,3,3,
189,2,1,3,2,
190,3,2,3,3,
191,3,3,3,2,
192,4,1,4,2,
193,1,2,2,2,
194,2,2,2,2,
195,3,2,3,3,
196,3,2,2,2,
197,3,3,3,3,
198,2,1,3,3,
199,2,2,2,2,
