step,mic0,mic1,mic2,mic3,
0,9,4,8,8,
1,9,11,10,9,
2,7,9,7,8,
3,9,6,10,9,
4,5,6,6,5,
5,6,6,6,6,
6,7,2,8,7,
7,8,8,8,8,
8,7,9,7,7,
9,8,3,8,8,
10,7,7,7,6,
11,6,7,7,6,
12,8,2,8,7,
13,7,6,7,7,
14,7,7,7,7,
15,8,2,8,7,
16,7,8,8,7,
17,8,9,9,8,
18,7,3,8,7,
19,7,7,8,8,
20,7,7,7,6,
21,7,2,7,7,
22,7,6,7,7,
23,5,6,6,5,
24,8,4,8,8,
25,7,5,8,7,
26,8,9,9,9,
27,8,4,8,8,
28,7,5,8,7,
29,9,10,9,9,
30,7,4,8,7,
31,8,7,9,9,
32,5,7,6,6,
33,6,4,7,7,
34,8,7,8,8,
35,5,5,5,4,
36,8,5,9,8,
37,9,7,9,8,
38,9,5,9,8,
39,8,6,8,8,
40,4,5,5,5,
41,8,8,10,8,
42,9,8,9,9,
43,3,4,4,3,
44,8,6,9,8,
45,221,316,190,168,
46,226,319,179,164,
47,233,320,183,171,
48,233,323,184,173,
49,234,324,182,172,
50,233,325,182,172,
51,235,328,185,174,
52,238,332,187,175,
53,238,330,185,175,
54,236,327,183,174,
55,236,328,184,174,
56,241,331,189,180,
57,238,329,185,176,
58,242,335,191,181,
59,235,326,183,174,
60,237,327,184,175,
61,236,328,184,175,
62,235,326,182,172,
63,245,337,194,183,
64,235,329,184,175,
65,238,330,186,177,
66,237,330,185,176,
67,236,327,183,174,
68,237,330,185,176,
69,237,330,185,176,
70,233,326,181,172,
71,232,324,181,171,
72,239,329,189,179,
73,238,330,186,177,
74,232,323,179,171,
75,236,327,184,175,
76,234,325,182,173,
77,236,326,184,175,
78,232,322,180,172,
79,233,325,181,173,
80,235,325,182,173,
81,234,325,182,173,
82,234,325,182,173,
83,234,326,184,173,
84,236,329,184,175,
85,232,323,180,171,
86,239,332,186,177,
87,234,327,186,175,
88,232,325,180,171,
89,236,331,186,176,
90,233,325,181,172,
91,232,324,180,171,
92,237,330,186,176,
93,233,325,182,172,
94,230,323,178,169,
95,19,19,11,14,
96,13,16,10,12,
97,9,17,9,10,
98,8,10,7,8,
99,7,8,6,7,
100,9,11,8,9,
101,8,7,8,8,
102,6,5,6,7,
103,7,9,8,6,
104,7,3,6,6,
105,6,6,6,6,
106,5,6,4,5,
107,5,1,6,5,
108,6,6,7,6,
109,4,6,5,4,
110,5,2,6,5,
111,6,6,7,6,
112,5,6,6,5,
113,6,3,6,6,
114,6,4,5,4,
115,6,7,5,5,
116,6,3,6,6,
117,5,5,6,5,
118,5,6,6,5,
119,6,4,6,6,
120,5,2,5,4,
121,7,8,7,7,
122,4,2,5,5,
123,5,4,6,5,
124,4,4,5,4,
125,4,1,5,5,
126,4,2,5,5,
127,5,7,7,5,
128,5,4,6,5,
129,6,4,5,5,
130,6,7,6,6,
131,5,2,5,5,
132,6,4,5,6,
133,6,7,6,6,
134,4,3,5,4,
135,5,3,6,5,
136,4,6,5,4,
137,4,3,5,4,
138,6,3,6,5,
139,6,8,7,7,
140,5,4,5,5,
141,5,3,5,5,
142,4,6,4,4,
143,4,3,4,4,
144,5,3,5,5,
145,3,4,4,4,
146,4,4,5,4,
147,4,3,5,5,
148,3,4,3,3,
149,5,5,5,5,
150,5,3,6,5,
151,4,4,4,4,
152,4,3,4,4,
153,6,3,6,6,
154,4,5,4,4,
155,5,4,5,5,
156,4,3,5,4,
157,2,2,2,2,
158,4,5,4,4,
159,5,2,5,5,
160,3,4,4,3,
161,4,5,5,4,
162,4,2,5,5,
163,3,4,4,3,
164,5,6,6,5,
165,5,5,5,5,
166,4,5,4,4,
167,4,4,4,4,
168,4,2,5,4,
169,3,4,4,4,
170,3,3,3,3,
171,4,2,4,4,
172,4,4,4,4,
173,6,7,7,6,
174,4,2,4,4,
175,4,5,4,4,
176,5,6,6,5,
177,8,10,9,8,
178,6,6,5,6,
179,6,7,6,5,
180,5,5,6,5,
181,5,5,5,4,
182,7,8,6,7,
183,5,5,6,5,
184,4,4,4,3,
185,4,5,4,5,
186,4,3,5,5,
187,3,3,4,3,
188,5,5,5,5,
189,4,4,4,3,
190,5,5,4,4,
191,6,6,6,6,
192,4,3,4,4,
193,5,6,5,5,
194,5,6,5,5,
195,5,4,5,5,
196,4,5,5,4,
197,4,4,4,5,
198,3,3,3,3,
199,3,3,4,4,
