step,mic0,mic1,mic2,mic3,
0,4,4,3,4,
1,2,2,1,1,
2,1,1,1,1,
3,1,1,1,0,
4,1,1,0,0,
5,0,0,1,0,
6,1,1,1,0,
7,1,1,1,0,
8,0,0,0,0,
9,0,1,1,0,
10,0,1,1,0,
11,1,1,0,1,
12,1,0,0,0,
13,1,2,1,1,
14,1,1,1,0,
15,4,5,5,4,
16,4,5,6,4,
17,1,2,2,1,
18,8,8,6,6,
19,4,4,3,3,
20,6,5,5,5,
21,8,7,5,6,
22,4,4,4,4,
23,3,2,2,1,
24,2,2,2,2,
25,1,2,1,2,
26,2,2,2,2,
27,1,1,1,1,
28,1,0,0,0,
29,1,1,1,1,
30,0,0,1,0,
31,1,0,0,0,
32,0,1,0,0,
33,1,0,1,1,
34,0,0,1,0,
35,0,1,0,1,
36,0,1,0,0,
37,0,0,0,0,
38,6,4,5,2,
39,2,2,2,2,
40,1,1,2,1,
41,1,1,1,1,
42,1,1,1,1,
43,0,1,1,1,
44,241,342,202,180,
45,247,319,206,168,
46,254,320,208,181,
47,254,320,208,183,
48,255,322,207,182,
49,255,320,211,182,
50,254,318,210,184,
51,255,319,210,184,
52,255,320,211,183,
53,255,320,210,183,
54,253,318,209,182,
55,252,316,207,181,
56,253,317,207,181,
57,253,316,207,181,
58,252,316,207,180,
59,251,315,206,180,
60,251,314,206,180,
61,251,315,206,179,
62,252,316,207,180,
63,250,314,206,180,
64,251,315,206,180,
65,251,315,206,180,
66,251,315,207,180,
67,251,314,207,180,
68,251,314,206,179,
69,250,314,206,180,
70,251,315,206,179,
71,251,315,206,180,
72,251,314,207,180,
73,251,315,206,179,
74,251,315,206,179,
75,251,315,207,180,
76,251,315,207,180,
77,252,315,207,181,
78,251,314,206,180,
79,251,314,207,179,
80,251,314,206,180,
81,251,314,206,179,
82,252,315,207,180,
83,252,316,207,181,
84,250,314,206,179,
85,251,315,207,180,
86,251,314,206,180,
87,251,315,207,181,
88,250,314,206,180,
89,251,315,207,181,
90,251,315,207,180,
91,251,314,206,180,
92,250,314,206,179,
93,251,315,207,180,
94,72,68,56,64,
95,8,11,7,13,
96,9,9,6,6,
97,6,5,7,6,
98,3,5,4,2,
99,2,5,4,2,
100,3,4,4,3,
101,4,4,5,4,
102,4,5,4,4,
103,3,4,3,3,
104,2,2,2,2,
105,2,1,2,1,
106,2,2,1,2,
107,2,2,1,1,
108,1,1,1,1,
109,1,2,1,1,
110,1,1,0,1,
111,0,1,0,0,
112,1,1,1,1,
113,1,0,0,0,
114,0,1,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,0,
121,1,1,0,1,
122,0,0,0,0,
123,1,0,0,1,
124,0,1,1,0,
125,1,1,1,0,
126,0,0,0,0,
127,1,1,1,1,
128,1,1,1,1,
129,1,0,0,0,
130,0,0,1,1,
131,0,1,1,1,
132,0,0,1,0,
133,1,1,0,1,
134,0,1,1,1,
135,0,0,0,0,
136,1,1,1,0,
137,0,0,0,1,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,1,
143,0,0,1,0,
144,1,0,0,0,
145,0,1,0,0,
146,0,0,0,0,
147,1,0,1,0,
148,1,0,0,0,
149,0,0,0,0,
150,0,0,1,0,
151,1,1,1,1,
152,1,0,0,0,
153,1,0,0,0,
154,1,1,0,0,
155,1,1,1,1,
156,1,1,1,0,
157,0,0,0,0,
158,0,1,1,0,
159,0,0,0,1,
160,0,0,1,0,
161,1,1,1,1,
162,0,0,0,0,
163,0,0,0,0,
164,1,1,1,0,
165,1,1,1,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,1,0,0,
170,0,0,0,0,
171,1,0,0,0,
172,0,0,0,0,
173,0,0,0,1,
174,1,1,0,1,
175,1,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,1,1,1,1,
179,0,0,0,0,
180,0,0,0,0,
181,0,1,0,1,
182,2,1,1,1,
183,0,1,0,0,
184,0,0,0,0,
185,0,1,0,0,
186,0,0,0,0,
187,1,1,1,1,
188,0,1,1,1,
189,0,0,0,0,
190,0,0,0,0,
191,2,2,2,2,
192,1,1,1,1,
193,0,1,1,0,
194,0,0,0,0,
195,2,2,1,1,
196,1,1,1,1,
197,0,1,0,1,
198,0,0,0,0,
199,1,0,1,0,
