step,mic0,mic1,mic2,mic3,
0,6,7,6,7,
1,7,3,7,7,
2,6,7,6,6,
3,6,8,7,7,
4,7,3,8,7,
5,6,4,7,6,
6,7,8,7,7,
7,7,2,8,7,
8,6,5,6,6,
9,7,8,7,7,
10,7,3,8,7,
11,7,7,8,7,
12,6,7,6,6,
13,7,5,8,7,
14,7,6,7,7,
15,7,7,6,6,
16,9,5,8,8,
17,7,5,9,6,
18,6,8,7,7,
19,8,5,8,7,
20,8,6,8,7,
21,7,8,8,6,
22,7,4,8,7,
23,7,4,7,6,
24,8,9,8,7,
25,7,4,8,6,
26,6,4,6,6,
27,7,7,7,6,
28,6,3,7,6,
29,6,3,6,6,
30,7,8,8,8,
31,6,4,7,6,
32,6,3,7,6,
33,6,8,7,6,
34,7,4,7,6,
35,6,4,7,6,
36,6,7,7,6,
37,7,5,8,7,
38,8,4,8,7,
39,5,7,5,5,
40,7,5,8,7,
41,7,4,8,7,
42,5,7,6,5,
43,232,339,202,176,
44,218,313,183,167,
45,229,320,178,166,
46,226,313,172,163,
47,227,315,174,162,
48,229,318,175,165,
49,228,317,173,163,
50,226,315,171,162,
51,232,322,178,166,
52,232,323,176,166,
53,230,319,174,164,
54,232,323,177,167,
55,230,321,176,165,
56,230,322,174,164,
57,234,327,180,167,
58,232,324,176,166,
59,231,324,175,165,
60,235,329,178,170,
61,234,327,175,167,
62,232,324,172,165,
63,235,328,173,167,
64,232,323,170,164,
65,229,320,166,161,
66,231,319,168,163,
67,228,315,167,161,
68,227,313,166,160,
69,227,314,169,161,
70,228,314,169,161,
71,228,317,172,163,
72,232,319,175,165,
73,225,314,170,159,
74,230,317,174,164,
75,229,318,174,163,
76,228,316,172,161,
77,230,319,175,163,
78,228,317,175,163,
79,228,317,171,162,
80,231,319,173,163,
81,233,320,174,164,
82,228,317,169,161,
83,232,321,171,164,
84,232,322,172,164,
85,229,317,168,162,
86,233,322,172,164,
87,232,321,172,165,
88,229,318,169,162,
89,233,323,174,168,
90,232,321,175,167,
91,228,317,169,163,
92,229,317,169,162,
93,21,22,21,12,
94,9,12,9,8,
95,8,13,8,8,
96,8,16,7,5,
97,8,12,8,7,
98,6,6,6,6,
99,6,8,6,5,
100,5,7,7,5,
101,6,3,6,6,
102,6,8,6,6,
103,6,8,7,6,
104,6,2,7,6,
105,5,6,6,6,
106,6,7,7,6,
107,6,2,6,6,
108,4,6,6,5,
109,5,6,6,5,
110,5,1,6,6,
111,4,5,5,4,
112,5,6,5,5,
113,6,2,6,6,
114,4,5,5,5,
115,4,5,5,4,
116,6,2,5,5,
117,5,6,5,4,
118,5,6,5,4,
119,6,2,6,6,
120,4,5,4,4,
121,5,6,5,5,
122,6,2,6,6,
123,4,4,4,4,
124,4,5,5,4,
125,5,1,6,5,
126,8,9,7,7,
127,4,4,4,4,
128,5,5,5,6,
129,4,5,5,4,
130,5,5,5,5,
131,4,4,4,4,
132,6,5,6,5,
133,4,3,4,4,
134,6,6,6,6,
135,5,4,5,4,
136,8,7,8,8,
137,11,4,10,11,
138,8,6,8,7,
139,7,7,8,7,
140,14,9,15,14,
141,7,5,8,7,
142,8,10,8,8,
143,10,5,12,10,
144,14,16,13,13,
145,5,6,6,5,
146,13,10,14,12,
147,9,9,10,9,
148,5,5,5,5,
149,11,6,12,11,
150,11,8,12,10,
151,4,5,4,4,
152,5,2,5,5,
153,6,7,7,7,
154,7,8,8,8,
155,7,4,8,7,
156,5,5,6,5,
157,6,6,6,6,
158,10,6,10,10,
159,6,8,8,8,
160,3,2,3,3,
161,4,4,4,4,
162,6,7,6,5,
163,4,5,5,4,
164,2,2,3,3,
165,1,1,1,1,
166,5,6,5,4,
167,4,2,5,4,
168,4,2,4,4,
169,3,4,3,3,
170,3,2,4,4,
171,7,6,6,7,
172,7,8,7,7,
173,5,5,6,5,
174,3,2,4,3,
175,7,8,7,6,
176,4,4,4,4,
177,5,2,5,5,
178,5,6,6,5,
179,6,4,7,6,
180,5,3,5,5,
181,4,6,5,4,
182,4,2,4,4,
183,4,2,4,4,
184,5,6,5,5,
185,4,2,4,4,
186,2,1,2,2,
187,3,3,3,3,
188,4,2,3,3,
189,3,2,3,3,
190,3,3,3,3,
191,3,2,3,3,
192,4,3,4,4,
193,3,3,2,2,
194,3,4,3,3,
195,3,2,3,3,
196,4,2,4,3,
197,3,3,4,3,
198,4,1,4,4,
199,4,2,4,4,
