step,mic0,mic1,mic2,mic3,
0,4,4,5,4,
1,4,4,4,4,
2,5,4,5,4,
3,3,3,4,3,
4,3,3,3,2,
5,4,3,5,5,
6,3,3,4,4,
7,3,3,3,3,
8,4,3,3,4,
9,2,2,3,3,
10,4,5,5,3,
11,3,1,4,3,
12,4,2,3,3,
13,5,5,4,4,
14,4,2,4,4,
15,3,4,4,3,
16,5,5,5,4,
17,4,1,4,4,
18,4,4,4,4,
19,6,10,14,8,
20,4,4,5,5,
21,4,4,5,4,
22,4,4,4,3,
23,5,3,5,4,
24,4,3,5,4,
25,3,4,4,3,
26,4,2,5,4,
27,5,3,5,4,
28,4,5,5,3,
29,4,3,4,4,
30,4,4,4,4,
31,6,8,8,7,
32,5,5,6,4,
33,4,3,4,4,
34,4,4,3,4,
35,5,4,5,5,
36,5,4,5,4,
37,4,4,3,2,
38,3,2,3,3,
39,3,3,3,3,
40,3,3,3,3,
41,4,3,3,3,
42,2,2,2,2,
43,225,329,193,169,
44,222,318,180,162,
45,225,315,176,165,
46,227,316,176,165,
47,226,315,176,165,
48,226,314,177,164,
49,228,317,177,167,
50,227,319,177,166,
51,230,321,179,169,
52,233,323,181,171,
53,231,321,178,169,
54,230,319,178,168,
55,229,318,178,168,
56,230,319,178,168,
57,229,320,176,167,
58,231,320,178,169,
59,231,321,178,169,
60,231,320,178,169,
61,232,323,179,171,
62,232,322,178,171,
63,230,320,177,169,
64,231,323,178,171,
65,231,323,177,169,
66,230,321,176,169,
67,232,324,179,170,
68,232,323,179,170,
69,231,322,177,170,
70,232,323,178,170,
71,230,320,177,168,
72,233,322,179,171,
73,232,322,179,170,
74,230,321,177,169,
75,231,322,179,170,
76,232,324,180,171,
77,230,319,177,169,
78,233,321,180,172,
79,232,322,179,171,
80,229,319,177,168,
81,232,323,180,170,
82,232,323,180,171,
83,230,319,177,169,
84,232,323,180,171,
85,232,321,180,170,
86,229,320,178,169,
87,232,324,182,172,
88,232,322,181,172,
89,229,319,178,168,
90,232,323,182,172,
91,233,322,182,172,
92,230,323,182,172,
93,18,20,10,10,
94,10,9,10,11,
95,8,12,7,8,
96,6,14,5,6,
97,6,11,7,8,
98,5,6,6,6,
99,5,9,7,6,
100,6,9,6,5,
101,6,5,6,5,
102,5,7,4,4,
103,6,7,5,5,
104,5,3,6,6,
105,5,6,5,5,
106,6,7,6,6,
107,4,1,4,4,
108,4,4,4,3,
109,5,6,6,5,
110,5,3,6,5,
111,4,3,4,4,
112,4,5,4,4,
113,5,1,5,5,
114,5,5,6,5,
115,5,6,6,6,
116,4,1,4,4,
117,4,4,5,4,
118,5,6,6,4,
119,6,2,6,6,
120,5,4,5,5,
121,4,5,5,4,
122,6,2,6,6,
123,5,5,6,6,
124,4,5,5,4,
125,5,2,5,5,
126,5,5,5,5,
127,5,6,6,6,
128,6,3,6,6,
129,5,3,5,4,
130,4,4,4,4,
131,6,4,6,5,
132,6,5,6,5,
133,7,7,6,6,
134,4,3,6,5,
135,4,3,4,5,
136,5,7,6,5,
137,6,4,6,6,
138,5,4,6,5,
139,5,6,6,5,
140,5,3,6,5,
141,5,4,6,6,
142,4,5,5,5,
143,5,3,6,6,
144,6,4,6,5,
145,6,7,6,6,
146,6,3,6,6,
147,6,3,6,6,
148,5,5,5,4,
149,5,3,6,6,
150,6,3,7,6,
151,6,6,6,5,
152,6,5,6,6,
153,6,4,7,6,
154,5,6,6,5,
155,5,4,6,6,
156,6,3,6,6,
157,5,6,5,5,
158,6,4,6,5,
159,6,2,6,6,
160,5,7,6,5,
161,6,5,6,6,
162,6,2,6,6,
163,4,5,4,3,
164,6,5,6,6,
165,6,3,6,6,
166,5,5,5,5,
167,5,5,5,5,
168,6,2,6,6,
169,4,5,6,5,
170,6,6,6,6,
171,7,3,7,7,
172,4,6,5,6,
173,5,4,5,6,
174,5,1,6,5,
175,4,5,5,4,
176,5,5,6,4,
177,6,2,6,6,
178,5,5,5,4,
179,5,5,7,5,
180,6,1,6,5,
181,6,6,5,5,
182,5,4,5,5,
183,6,1,6,6,
184,5,5,5,5,
185,5,5,6,5,
186,6,1,6,6,
187,4,5,5,4,
188,5,6,6,6,
189,6,1,6,6,
190,4,4,5,4,
191,5,5,5,5,
192,7,3,7,6,
193,4,6,5,4,
194,6,6,6,5,
195,5,2,6,6,
196,4,5,5,4,
197,6,6,6,6,
198,6,1,6,6,
199,5,5,5,5,
