step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,1,0,0,0,
2,0,0,0,0,
3,0,0,1,0,
4,0,0,0,0,
5,0,0,1,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,1,0,0,0,
19,0,0,0,0,
20,0,1,1,0,
21,1,0,0,0,
22,1,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,1,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,1,0,0,0,
43,248,326,204,168,
44,249,320,205,172,
45,249,317,203,175,
46,249,317,201,173,
47,252,318,206,176,
48,250,314,206,177,
49,251,314,205,176,
50,252,315,206,177,
51,251,314,205,177,
52,251,314,205,177,
53,250,313,205,176,
54,250,313,205,176,
55,250,312,205,176,
56,251,313,205,177,
57,250,313,204,176,
58,250,312,204,176,
59,250,312,204,176,
60,251,313,204,176,
61,251,314,206,177,
62,250,314,205,176,
63,250,314,205,177,
64,251,313,205,177,
65,250,313,204,176,
66,251,314,204,177,
67,251,313,204,176,
68,251,314,205,177,
69,252,314,205,177,
70,251,313,205,177,
71,250,313,205,176,
72,250,313,204,176,
73,250,314,204,177,
74,251,314,205,177,
75,251,313,206,176,
76,250,314,205,176,
77,250,313,204,176,
78,250,313,205,177,
79,250,313,204,176,
80,251,313,204,176,
81,250,314,204,177,
82,251,313,205,176,
83,251,314,205,176,
84,251,314,205,177,
85,251,313,205,177,
86,251,314,205,177,
87,251,313,205,176,
88,252,313,205,177,
89,251,313,205,177,
90,251,313,204,176,
91,251,313,205,177,
92,35,28,35,41,
93,9,11,7,12,
94,9,8,6,7,
95,5,4,8,6,
96,2,5,4,2,
97,2,3,4,2,
98,2,2,4,2,
99,3,3,4,4,
100,3,4,4,3,
101,2,3,3,2,
102,1,1,1,1,
103,1,0,1,1,
104,1,1,1,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,0,0,0,
108,1,1,0,1,
109,1,1,0,0,
110,1,1,1,1,
111,1,1,0,0,
112,0,0,0,0,
113,0,0,0,0,
114,1,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,1,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,1,0,0,0,
123,0,0,0,0,
124,0,0,1,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,1,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,1,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,1,0,1,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,1,0,
151,0,0,0,0,
152,0,0,1,0,
153,0,0,0,0,
154,1,0,0,0,
155,0,0,0,0,
156,0,1,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,1,0,1,0,
161,0,0,0,0,
162,0,1,0,1,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,1,1,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,1,1,0,0,
174,0,0,1,1,
175,0,1,1,0,
176,1,0,1,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,1,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,1,0,0,
188,1,0,1,0,
189,0,0,0,1,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,1,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,1,0,0,0,
197,1,1,0,1,
198,0,0,0,0,
199,0,0,0,0,
