step,mic0,mic1,mic2,mic3,
0,4,5,4,4,
1,5,2,5,5,
2,4,3,4,4,
3,5,6,5,5,
4,6,4,7,6,
5,6,6,6,6,
6,4,5,5,4,
7,6,3,6,6,
8,4,5,5,5,
9,5,6,6,6,
10,5,3,6,6,
11,4,4,5,4,
12,4,4,4,4,
13,6,3,6,5,
14,4,3,5,4,
15,5,6,6,5,
16,5,3,6,6,
17,5,4,5,5,
18,5,5,6,6,
19,5,3,5,5,
20,5,5,5,5,
21,5,5,5,4,
22,7,4,7,6,
23,5,5,6,6,
24,5,6,6,5,
25,6,2,6,6,
26,5,4,5,5,
27,5,5,5,5,
28,5,2,6,5,
29,5,4,6,6,
30,5,6,5,5,
31,6,2,5,5,
32,5,4,5,5,
33,6,7,7,5,
34,5,4,6,5,
35,6,7,6,6,
36,5,3,5,5,
37,5,3,5,5,
38,6,6,6,6,
39,6,2,6,5,
40,4,3,5,5,
41,6,6,6,5,
42,5,2,6,5,
43,6,3,6,6,
44,220,314,187,167,
45,224,318,179,163,
46,229,316,178,168,
47,231,318,179,168,
48,230,318,176,168,
49,228,317,174,166,
50,232,322,180,169,
51,233,324,180,170,
52,233,325,179,170,
53,236,328,183,173,
54,233,323,180,170,
55,232,323,177,171,
56,232,321,178,169,
57,232,323,179,169,
58,234,325,180,171,
59,233,324,180,171,
60,233,323,179,170,
61,236,327,182,173,
62,234,324,181,171,
63,232,324,179,170,
64,235,327,182,173,
65,233,323,180,171,
66,232,323,179,171,
67,236,328,184,175,
68,233,324,180,171,
69,232,324,179,170,
70,235,326,183,174,
71,234,323,181,172,
72,232,324,179,171,
73,235,326,182,173,
74,234,325,180,173,
75,232,323,179,171,
76,234,326,181,173,
77,232,322,178,170,
78,236,329,182,174,
79,235,326,182,173,
80,232,323,179,170,
81,236,327,183,174,
82,234,326,181,172,
83,231,322,178,169,
84,237,326,184,174,
85,235,324,182,173,
86,231,322,179,170,
87,236,327,184,174,
88,236,325,182,173,
89,231,321,177,169,
90,236,326,183,173,
91,234,324,181,172,
92,231,322,178,169,
93,235,327,181,172,
94,24,24,12,15,
95,12,11,11,11,
96,9,12,6,9,
97,9,16,6,9,
98,8,8,9,8,
99,7,10,7,8,
100,7,8,6,7,
101,7,3,7,7,
102,6,7,6,6,
103,7,10,7,7,
104,7,2,7,6,
105,7,3,7,7,
106,6,7,6,6,
107,6,3,7,6,
108,6,2,7,7,
109,6,5,7,6,
110,6,8,7,6,
111,7,3,7,6,
112,7,6,7,6,
113,6,7,5,5,
114,6,3,7,6,
115,6,6,7,6,
116,6,8,7,6,
117,7,2,7,6,
118,6,5,7,6,
119,6,8,7,6,
120,6,3,6,7,
121,6,5,7,6,
122,6,8,7,6,
123,7,3,7,6,
124,6,4,6,7,
125,6,7,7,7,
126,7,3,7,7,
127,7,5,8,7,
128,7,7,7,6,
129,8,5,8,8,
130,8,7,8,8,
131,10,13,10,10,
132,8,9,8,8,
133,10,10,11,10,
134,13,15,14,12,
135,7,6,8,8,
136,7,7,8,8,
137,7,8,8,7,
138,7,5,7,7,
139,8,6,8,7,
140,7,8,8,7,
141,7,5,8,7,
142,8,7,9,8,
143,10,12,11,9,
144,9,7,8,8,
145,11,10,10,10,
146,10,10,9,10,
147,8,9,10,9,
148,8,7,10,8,
149,7,9,9,7,
150,7,6,7,7,
151,7,4,7,7,
152,8,10,9,7,
153,7,6,7,7,
154,8,4,8,7,
155,8,10,9,7,
156,7,7,7,7,
157,7,4,8,7,
158,8,10,8,7,
159,6,5,7,6,
160,7,5,8,7,
161,8,9,9,8,
162,6,6,7,6,
163,7,3,7,7,
164,6,8,7,7,
165,6,7,7,6,
166,8,4,8,7,
167,7,8,8,7,
168,6,7,7,6,
169,7,4,8,7,
170,6,8,7,6,
171,5,6,6,6,
172,7,4,8,8,
173,6,7,7,7,
174,8,8,8,7,
175,7,3,8,8,
176,5,7,6,6,
177,6,7,6,6,
178,8,6,9,7,
179,7,8,7,6,
180,8,8,8,7,
181,7,2,7,7,
182,7,8,7,7,
183,6,7,6,6,
184,7,2,8,7,
185,6,6,7,7,
186,7,7,7,7,
187,7,2,8,7,
188,6,6,6,5,
189,8,8,7,7,
190,7,2,8,8,
191,6,7,6,6,
192,6,7,7,6,
193,7,2,6,7,
194,7,5,7,7,
195,8,8,8,8,
196,7,3,8,7,
197,7,6,7,6,
198,7,8,8,7,
199,8,4,8,8,
