step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,1,1,1,
2,0,1,0,0,
3,0,1,1,0,
4,1,1,1,1,
5,0,0,1,1,
6,0,0,0,0,
7,0,1,0,0,
8,0,0,0,0,
9,0,0,1,0,
10,0,0,0,0,
11,0,0,1,0,
12,0,0,1,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,1,1,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,1,1,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,1,0,
24,0,1,0,0,
25,0,1,1,1,
26,0,1,1,0,
27,0,1,0,0,
28,0,1,1,1,
29,4,5,7,4,
30,2,2,2,2,
31,1,2,2,2,
32,1,1,1,1,
33,2,2,2,1,
34,1,2,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,0,1,1,1,
39,1,1,1,0,
40,1,1,1,1,
41,0,1,1,0,
42,0,0,1,0,
43,0,0,0,0,
44,0,1,1,1,
45,96,102,79,79,
46,95,95,72,75,
47,92,93,73,73,
48,96,97,73,77,
49,93,94,76,75,
50,94,95,78,76,
51,95,98,77,76,
52,94,96,76,75,
53,93,94,77,75,
54,95,95,77,75,
55,94,95,78,75,
56,94,95,77,76,
57,95,95,77,77,
58,95,95,78,77,
59,96,95,78,78,
60,97,96,78,78,
61,97,97,78,79,
62,97,97,78,78,
63,97,97,78,78,
64,97,96,78,78,
65,96,96,78,77,
66,99,101,79,79,
67,96,97,79,77,
68,96,96,77,77,
69,96,94,78,76,
70,95,95,77,75,
71,94,94,77,76,
72,95,95,77,76,
73,95,95,76,76,
74,95,95,76,76,
75,96,95,76,76,
76,95,94,76,76,
77,95,94,76,76,
78,95,94,76,76,
79,95,95,77,76,
80,95,95,77,76,
81,95,94,78,77,
82,95,95,76,76,
83,95,94,77,76,
84,97,97,78,78,
85,97,96,77,78,
86,98,97,78,78,
87,97,96,76,78,
88,97,96,76,78,
89,99,99,79,81,
90,97,96,77,79,
91,97,97,78,79,
92,97,97,79,79,
93,97,96,79,79,
94,96,96,78,78,
95,12,15,11,5,
96,11,6,8,9,
97,6,3,9,8,
98,2,6,7,4,
99,2,6,5,4,
100,2,2,5,4,
101,2,3,3,3,
102,2,1,2,3,
103,3,2,2,3,
104,1,2,2,3,
105,2,2,2,2,
106,1,2,1,1,
107,2,2,1,1,
108,1,1,1,1,
109,1,2,1,2,
110,1,1,1,0,
111,0,1,1,0,
112,1,1,0,0,
113,0,1,1,1,
114,0,0,0,0,
115,0,0,1,0,
116,0,0,0,1,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,1,0,1,
121,0,0,1,0,
122,0,0,1,0,
123,0,0,0,0,
124,0,0,0,1,
125,0,1,0,0,
126,0,0,0,0,
127,0,0,1,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,1,0,0,
131,0,0,0,1,
132,1,0,1,1,
133,0,0,0,0,
134,1,1,1,0,
135,1,1,1,0,
136,1,1,1,0,
137,3,3,2,3,
138,3,3,3,2,
139,12,14,12,9,
140,10,14,11,10,
141,8,10,10,9,
142,8,9,6,8,
143,6,7,6,6,
144,8,9,8,8,
145,3,5,5,3,
146,3,3,3,3,
147,3,3,3,3,
148,3,2,2,2,
149,2,2,1,2,
150,1,1,1,1,
151,1,1,1,1,
152,1,2,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,0,1,0,0,
156,1,1,1,1,
157,1,0,0,1,
158,1,1,0,0,
159,0,0,0,0,
160,0,1,0,1,
161,0,0,0,0,
162,0,0,0,1,
163,0,0,0,0,
164,0,0,1,0,
165,0,0,0,0,
166,0,1,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,1,1,
173,0,1,0,0,
174,0,1,0,0,
175,0,0,1,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,1,0,0,
179,0,0,1,1,
180,0,0,0,0,
181,5,5,4,4,
182,7,9,8,7,
183,6,8,7,5,
184,8,8,8,9,
185,8,10,8,8,
186,7,7,6,6,
187,4,6,4,5,
188,3,4,4,3,
189,3,4,3,3,
190,2,3,2,2,
191,2,3,2,2,
192,1,2,1,2,
193,1,1,1,1,
194,1,1,1,1,
195,1,2,1,1,
196,1,1,1,1,
197,1,1,0,1,
198,0,0,1,0,
199,1,1,1,1,
