step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,2,1,2,2,
2,1,2,2,1,
3,1,1,1,1,
4,1,0,1,1,
5,3,4,3,3,
6,3,4,4,3,
7,4,5,5,4,
8,3,3,4,4,
9,2,2,1,2,
10,1,2,1,2,
11,2,3,3,2,
12,2,3,2,2,
13,1,1,1,1,
14,1,2,1,1,
15,1,1,1,1,
16,1,2,2,2,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,2,1,
22,0,1,1,1,
23,1,1,1,1,
24,3,3,3,3,
25,2,2,2,2,
26,2,1,2,2,
27,1,1,1,1,
28,1,1,2,1,
29,1,2,2,1,
30,1,2,2,1,
31,1,2,2,2,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,0,1,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,0,1,1,
39,0,1,1,0,
40,1,1,1,0,
41,0,0,0,0,
42,1,0,1,0,
43,1,1,1,1,
44,102,106,81,81,
45,97,100,93,89,
46,89,96,96,88,
47,89,98,98,89,
48,93,102,101,93,
49,92,101,104,92,
50,91,100,104,92,
51,93,99,101,92,
52,92,99,102,93,
53,93,100,103,93,
54,92,98,102,93,
55,91,98,102,94,
56,92,98,101,93,
57,92,98,102,93,
58,93,98,102,95,
59,93,99,102,94,
60,92,98,102,94,
61,92,98,101,93,
62,93,99,101,94,
63,93,99,102,94,
64,92,98,101,93,
65,93,98,101,94,
66,93,98,101,94,
67,93,98,101,94,
68,92,98,101,94,
69,92,98,101,94,
70,92,98,100,94,
71,93,100,102,95,
72,94,101,102,95,
73,93,99,101,95,
74,93,99,101,94,
75,93,99,101,95,
76,93,99,102,94,
77,93,99,101,94,
78,93,100,100,94,
79,93,99,100,94,
80,92,99,101,94,
81,93,99,101,93,
82,93,98,100,93,
83,93,99,100,93,
84,92,99,100,94,
85,93,99,100,94,
86,93,100,100,93,
87,94,100,100,94,
88,93,99,100,93,
89,93,99,100,94,
90,93,98,100,93,
91,93,98,100,94,
92,93,98,100,93,
93,93,99,100,94,
94,19,21,25,22,
95,6,6,15,10,
96,6,5,10,9,
97,4,3,3,5,
98,2,4,3,1,
99,3,2,4,4,
100,1,3,2,2,
101,2,3,2,2,
102,1,2,3,1,
103,1,3,2,1,
104,1,2,1,2,
105,0,1,1,1,
106,1,0,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,0,1,
110,1,1,0,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,1,1,0,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,0,
119,0,1,1,0,
120,1,1,1,0,
121,1,1,2,1,
122,0,0,1,1,
123,1,1,1,1,
124,0,0,0,0,
125,1,0,0,1,
126,0,1,0,0,
127,2,2,2,2,
128,2,2,2,2,
129,2,2,1,2,
130,1,1,1,1,
131,1,2,1,1,
132,1,2,1,1,
133,0,1,1,1,
134,2,2,1,1,
135,0,0,0,0,
136,1,1,1,1,
137,0,1,1,0,
138,0,1,0,0,
139,1,0,1,1,
140,1,1,0,1,
141,0,1,0,0,
142,1,2,1,1,
143,1,2,2,2,
144,1,1,1,1,
145,2,2,2,2,
146,2,3,3,2,
147,2,2,2,2,
148,2,2,2,2,
149,1,2,1,1,
150,3,3,2,2,
151,2,2,2,2,
152,2,2,2,1,
153,1,2,2,2,
154,2,2,2,1,
155,1,2,1,1,
156,1,2,1,1,
157,1,1,2,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,0,1,1,1,
162,0,1,1,1,
163,0,1,1,1,
164,0,0,0,0,
165,1,1,1,1,
166,1,1,1,1,
167,1,2,1,1,
168,0,1,1,1,
169,1,1,1,0,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,0,
174,1,1,1,1,
175,1,1,1,1,
176,0,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,2,2,2,2,
180,2,2,2,2,
181,3,3,2,3,
182,1,1,1,1,
183,1,2,2,1,
184,1,2,1,1,
185,1,1,1,2,
186,1,1,2,2,
187,1,2,1,2,
188,1,1,1,1,
189,1,1,2,1,
190,4,4,4,4,
191,4,4,4,3,
192,4,5,4,3,
193,9,16,12,9,
194,21,19,18,19,
195,16,18,14,14,
196,10,13,13,10,
197,9,12,11,9,
198,10,12,14,11,
199,10,9,10,7,
