step,mic0,mic1,mic2,mic3,
0,1,1,0,1,
1,1,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,1,1,1,1,
5,1,1,0,1,
6,1,1,0,0,
7,0,1,0,1,
8,0,0,0,0,
9,0,0,0,1,
10,0,1,1,0,
11,0,0,0,0,
12,0,1,1,1,
13,1,0,0,0,
14,1,1,1,1,
15,0,1,0,1,
16,0,0,0,0,
17,0,1,0,0,
18,0,0,0,0,
19,0,1,0,0,
20,0,1,1,1,
21,1,1,0,1,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,1,0,
25,1,1,1,0,
26,1,1,0,1,
27,1,1,1,1,
28,0,0,1,0,
29,1,1,2,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,2,1,1,
33,1,1,1,1,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,1,0,
37,1,1,1,0,
38,1,1,1,1,
39,1,1,1,2,
40,1,1,1,1,
41,1,1,1,1,
42,0,1,1,1,
43,1,1,1,1,
44,1,1,1,1,
45,102,106,80,81,
46,100,99,88,89,
47,96,101,90,90,
48,93,100,86,89,
49,95,99,84,87,
50,96,101,83,90,
51,95,101,85,89,
52,93,102,87,88,
53,93,101,86,88,
54,93,102,89,89,
55,92,102,90,88,
56,93,104,92,88,
57,92,103,92,88,
58,91,102,92,87,
59,91,102,92,87,
60,90,101,92,86,
61,89,101,91,86,
62,89,100,91,85,
63,89,99,90,84,
64,88,98,89,84,
65,90,98,89,85,
66,90,99,88,85,
67,90,99,88,84,
68,91,98,87,85,
69,91,99,89,85,
70,91,99,87,86,
71,91,100,87,85,
72,91,99,88,86,
73,91,101,88,87,
74,92,102,90,87,
75,92,102,91,87,
76,91,100,88,86,
77,91,100,89,84,
78,90,99,89,84,
79,90,100,89,84,
80,89,99,89,84,
81,89,98,89,84,
82,89,98,90,84,
83,90,99,90,85,
84,89,98,89,83,
85,89,98,89,84,
86,89,98,89,83,
87,90,98,90,84,
88,90,99,89,84,
89,89,97,89,83,
90,89,98,89,83,
91,89,98,89,84,
92,89,97,89,84,
93,89,98,90,84,
94,90,98,89,84,
95,90,99,90,84,
96,13,15,15,8,
97,8,8,14,9,
98,7,7,9,7,
99,5,6,6,5,
100,6,6,8,7,
101,4,4,6,5,
102,2,3,3,3,
103,2,3,2,2,
104,2,3,2,2,
105,2,2,2,1,
106,3,2,2,2,
107,2,2,3,1,
108,1,1,2,2,
109,1,1,1,1,
110,1,1,1,1,
111,1,0,0,1,
112,1,0,0,0,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,0,1,
117,0,0,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,0,1,1,0,
122,1,1,1,1,
123,1,0,0,0,
124,0,0,1,0,
125,0,0,0,0,
126,0,1,0,1,
127,1,1,0,0,
128,1,2,1,1,
129,1,0,1,1,
130,1,1,1,1,
131,1,0,0,1,
132,0,1,0,1,
133,0,0,0,0,
134,0,0,1,0,
135,1,1,0,1,
136,1,1,1,0,
137,0,0,0,0,
138,0,0,0,0,
139,1,1,1,0,
140,1,1,1,0,
141,0,1,0,0,
142,0,1,1,1,
143,1,1,1,1,
144,1,0,0,0,
145,1,0,0,1,
146,0,1,1,0,
147,1,0,0,1,
148,1,0,0,0,
149,1,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,1,1,0,1,
153,1,1,1,0,
154,1,0,1,1,
155,0,1,1,1,
156,1,0,0,0,
157,0,1,1,1,
158,0,1,0,1,
159,0,0,0,1,
160,1,1,1,1,
161,2,3,2,2,
162,3,3,3,3,
163,2,1,2,2,
164,2,2,2,1,
165,2,2,1,1,
166,2,2,2,1,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,0,1,1,0,
172,1,1,1,1,
173,1,2,2,1,
174,3,3,3,2,
175,2,2,3,2,
176,2,2,1,1,
177,1,2,2,1,
178,2,2,1,1,
179,2,2,2,2,
180,1,2,2,1,
181,2,2,2,1,
182,2,3,3,3,
183,3,3,3,3,
184,2,3,2,2,
185,2,3,3,3,
186,4,4,3,4,
187,2,2,2,2,
188,3,3,3,2,
189,1,1,1,1,
190,2,2,2,2,
191,2,2,2,2,
192,2,2,2,2,
193,1,1,1,1,
194,1,2,1,1,
195,2,2,2,2,
196,2,2,2,2,
197,2,3,3,2,
198,3,3,3,3,
199,2,3,2,1,
