step,mic0,mic1,mic2,mic3,
0,1,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,1,1,
5,0,1,1,1,
6,0,0,0,0,
7,0,0,0,0,
8,1,0,0,0,
9,0,0,0,0,
10,1,2,1,1,
11,1,1,1,1,
12,0,1,1,0,
13,0,0,0,1,
14,0,0,0,0,
15,0,0,1,1,
16,1,1,1,1,
17,0,0,0,0,
18,0,1,0,0,
19,1,1,0,1,
20,0,1,1,1,
21,0,1,1,1,
22,0,1,0,0,
23,1,0,1,1,
24,0,1,1,1,
25,0,1,1,0,
26,0,0,1,1,
27,1,1,1,0,
28,1,1,1,1,
29,0,0,0,0,
30,1,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,1,0,0,
34,0,0,1,0,
35,1,0,1,1,
36,0,0,0,0,
37,0,0,0,0,
38,1,0,1,0,
39,0,0,1,1,
40,0,0,1,0,
41,1,1,1,1,
42,0,1,0,0,
43,0,1,1,0,
44,0,0,0,0,
45,100,107,83,82,
46,93,99,77,78,
47,99,105,67,79,
48,99,105,70,79,
49,101,107,69,78,
50,100,104,67,77,
51,98,104,68,76,
52,98,102,70,78,
53,99,104,70,78,
54,99,106,71,78,
55,98,106,69,78,
56,98,105,68,78,
57,98,105,69,77,
58,98,105,69,77,
59,98,106,69,77,
60,98,106,68,77,
61,98,105,68,77,
62,99,106,68,78,
63,99,106,68,77,
64,100,108,69,78,
65,99,106,68,77,
66,99,106,68,78,
67,98,106,68,77,
68,99,106,67,77,
69,99,106,68,77,
70,99,106,68,77,
71,99,107,68,77,
72,99,107,68,77,
73,98,106,68,77,
74,99,106,67,77,
75,98,106,68,77,
76,99,107,68,78,
77,99,106,68,77,
78,99,107,68,77,
79,99,106,68,77,
80,99,106,67,77,
81,99,106,68,78,
82,98,106,67,77,
83,99,106,68,77,
84,99,106,68,77,
85,99,107,68,77,
86,99,106,69,78,
87,99,106,68,77,
88,99,106,68,77,
89,99,107,68,78,
90,99,106,68,77,
91,99,106,67,78,
92,99,107,68,77,
93,99,107,68,78,
94,99,107,68,78,
95,8,18,17,5,
96,6,7,9,5,
97,6,7,4,5,
98,3,5,5,3,
99,3,3,2,3,
100,1,4,2,2,
101,3,6,2,1,
102,1,4,3,1,
103,1,2,2,1,
104,1,2,2,2,
105,1,1,1,1,
106,1,1,1,1,
107,1,2,1,1,
108,2,2,2,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,0,1,1,1,
113,0,1,1,1,
114,0,1,1,0,
115,0,1,0,1,
116,1,1,1,1,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,1,0,0,0,
124,0,0,0,0,
125,1,1,0,0,
126,1,1,0,0,
127,0,0,0,0,
128,1,1,1,1,
129,1,1,1,1,
130,0,1,1,0,
131,0,0,1,0,
132,0,1,0,0,
133,0,0,0,1,
134,0,0,1,1,
135,0,1,0,1,
136,0,1,0,0,
137,0,0,0,0,
138,0,1,1,0,
139,0,1,1,0,
140,1,1,1,1,
141,0,0,0,0,
142,1,1,1,1,
143,0,1,1,1,
144,1,1,1,1,
145,0,0,0,0,
146,0,0,1,1,
147,1,1,1,1,
148,0,1,1,0,
149,0,0,1,0,
150,0,0,0,1,
151,0,1,0,1,
152,0,1,0,0,
153,2,2,1,1,
154,1,1,1,1,
155,1,1,1,0,
156,0,0,0,0,
157,0,1,1,0,
158,0,0,1,0,
159,0,0,1,0,
160,1,0,0,0,
161,1,2,2,1,
162,1,1,0,1,
163,0,0,0,0,
164,1,1,1,1,
165,1,1,1,1,
166,0,1,0,0,
167,0,0,1,0,
168,0,1,1,0,
169,0,0,0,0,
170,0,0,1,0,
171,0,1,1,1,
172,0,0,1,1,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,1,
176,0,1,0,0,
177,0,0,0,0,
178,2,2,2,1,
179,2,1,1,1,
180,0,0,1,1,
181,1,1,1,1,
182,1,1,0,1,
183,1,1,1,0,
184,0,0,0,0,
185,0,0,0,0,
186,1,0,0,1,
187,0,1,0,1,
188,0,0,0,0,
189,1,0,0,0,
190,1,0,0,1,
191,0,1,1,1,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,1,0,
195,0,1,1,0,
196,1,1,0,0,
197,0,0,0,1,
198,1,1,0,1,
199,0,0,0,0,
